,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,-0.01471651587920085,-0.4615613114399009,-0.7340052406752304,-0.6999999999999997,-0.39999999999999963,-0.5999999999999996,0.5499999999999999,1.0,-91.29917538999993,0.9983637071018879,1.0016362928981113,0,-0.08161948866761115
1,1,0.468386348168544,-0.12929914663819658,-0.6418768345103154,-0.23041306115136884,0.006387341515327813,-0.7937363429320586,0.05,1.0,-22.731052183333347,0.9925957269402262,1.0074042730597743,1,-0.11916207159802195
2,2,0.04850579499943533,-0.2543232439795147,0.25661388591647616,-0.7499999999999998,-0.5999999999999996,-0.6435826245994302,1.0,1.0,-74.61561734301594,0.9914762023812094,1.008523797618787,2,-0.3407298435893044
3,3,-0.16016736940147694,-1.0,1.0,-0.3395406292136629,-0.23178949582971076,0.013515246430494746,0.5521467999999996,0.39999999999999997,-40.323752524999975,0.6521271348576121,1.3478728651423904,3,-0.06627458486856701
4,4,0.011376301634201377,-0.4026892253064571,3.191891195797325e-16,-1.0,-1.0,-0.7999999999999998,1.0,1.0,-140.98067027166684,0.9856440329145274,1.0143559670854703,4,-0.4014478460546241
5,5,-0.8499999999999999,-1.0,-0.007534447776681982,-0.24999999999999967,-0.7197957747944964,-0.4779160141026289,0.05,1.0,-36.6128133766667,0.9982576233225975,1.0017423766774085,5,0.06830377647992614
6,6,-0.39999999999999963,-0.4499999999999996,-0.29999999999999966,-0.95,-0.7499999999999998,-0.5999999999999996,0.7999999999999998,1.0,-88.21234582182542,0.992361832323037,1.0076381676769641,6,-0.19166666666666676
7,7,0.06283249555035178,-0.29999999999999966,0.23586516687381837,-0.7499999999999998,-0.5499999999999996,-0.6935611765988892,1.0,1.0,-138.49236568166657,0.9938685517743928,1.0061314482256,7,-0.33204313983717654
8,8,-1.0,-0.5556493828446543,-0.29999999999999966,-1.0,-0.8672227648787928,-0.12524618627926876,0.95,1.0,-173.93221810896824,0.9842045108244334,1.0157954891755683,8,-0.022803261385567913
9,9,0.5649779188132457,0.95,-0.6394056683439513,-0.4978772108252339,-0.8255274966177948,-0.628646357853757,0.0,0.049999999999999684,-18.29478951666666,0.7761907497739585,1.2238092502260407,9,-0.47127055262768
10,10,-0.23323460729681822,-0.8999999999999999,0.37423931329694277,-0.8302889817284465,-0.7999999999999998,-0.29999999999999966,0.95,0.7000000000000001,-29.972681984047703,0.9944484076418773,1.0055515923581226,10,-0.19521561462142845
11,11,0.6630832770826568,0.7504895224245434,0.6689215394818349,0.3052094573229406,-0.754518766043334,-0.1666846319676079,0.3,0.049999999999999684,-111.00732390333327,0.48786763570071157,1.512132364299286,11,-0.4497480466128394
12,12,0.634115871791207,-0.6239548888989052,-0.7702608476071171,-1.0,-0.380654732607508,-0.8860268506126951,0.2010422,1.0,-150.4726163996826,0.9778865713800601,1.0221134286199378,12,-0.2510969530842313
13,13,0.5110175807298392,-1.0,-0.10613464906289004,-0.02431945493151684,-0.95,-0.45634280177047887,0.4499999999999996,1.0,-161.87636466369025,0.9937923012745266,1.006207698725475,13,-0.13925753139482414
14,14,0.8812803847334081,-0.6999999999999997,-0.46878822826235594,-0.8499999999999999,-0.1888806918736577,-0.29999999999999966,0.8999999999999999,1.0,-75.83243239714298,0.9680673185170657,1.0319326814829384,14,-0.17522880805745158
15,15,-0.48789622975174224,0.4999999999999996,-0.4999999999999996,0.40000000000000036,-0.6499999999999997,-0.6499999999999997,0.34999999999999964,0.34999999999999964,-102.70919633111102,0.8835988230082076,1.1164011769917925,15,-0.06868396170804279
16,16,-0.3889450845630686,0.25719731117429917,0.10625252039800472,-0.39999999999999963,-0.8499999999999999,-0.7855423069473314,0.10000000000000002,0.0,-81.44450536571422,0.9185710451267808,1.0814289548732192,16,-0.33500784232609443
17,17,-0.8900029649454964,-0.6280722474789899,-0.6166655033029561,-0.7099226678730742,-0.7742843960859398,-0.4477929087508362,0.10337694999999968,1.0,-114.59023912083347,0.981869422186642,1.0181305778133578,17,0.033790123836265375
18,18,0.7423794699352116,-0.6117117855203682,-0.4753389285882415,-0.4999999999999996,-0.77908719230496,-0.1529705870769707,0.8434507499999999,1.0,0.5365931083333366,0.9918090527170712,1.008190947282923,18,-0.18123108920142203
19,19,-0.34646051331656047,-0.5607879423562747,-0.4499999999999996,-0.8999999999999999,-0.8999999999999999,-0.5061895843224897,0.6,1.0,-85.1073793563887,0.9827003964389629,1.017299603561035,19,-0.15815685477494248
20,20,-0.8200960094327245,-1.0,-0.8499999999999999,-0.3043777308675619,-0.8499999999999999,-0.6499999999999997,0.29999999999999966,1.0,-89.49415248523779,0.9765467567312297,1.0234532432687717,20,0.14428637976086048
21,21,-0.6499999999999997,-0.25152952774912724,-0.631722736067848,-0.6499999999999997,-0.7744900857293462,0.4162881848808991,0.7999999999999998,1.0,-71.65701349333357,0.9542930755426016,1.0457069244574009,21,0.08750839382808802
22,22,-1.0,-0.909760457619529,0.20000000000000034,-0.4999999999999996,-0.8999999999999999,-0.6355059433772158,0.8999999999999999,0.9428463000000001,-236.95571696884934,0.9910203533421341,1.0089796466578698,22,-0.05429091429294778
