,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.439143783687136,0.23191474364382203,0.014693568360309536,-0.5721122493177792,-0.40177391373696614,-0.4373172480672561,0.12775728251274737,0.10000000000000002,-0.9436322916666667,0.7311927289773771,1.2688072710226248,0,-0.34949258446887815
1,1,0.7531254655585566,-0.050552766386008974,0.4264634837240472,-0.5009270714186113,0.04028637526324794,-0.5220054098602076,0.25714420000000004,0.9797389000000001,-3.230964575,0.9899414114619985,1.0100585885380005,1,-0.35194704815202765
2,2,0.4016647128611537,0.16239476925458357,0.4470652695842286,-0.5477408129243705,-0.15435612632892065,0.05474374081728156,1.0,0.0,2.721468226666667,0.8854997521803611,1.1145002478196397,2,-0.27641299168932926
3,3,0.014920253584515368,0.321201827444935,0.4183291149954447,-0.0033428990612139817,0.031112930629304203,0.040620787061314126,0.11349520000000002,0.0640135,-2.3374715949999993,0.1247876122140165,1.8752123877859856,3,-0.11434339623258177
4,4,0.4352681659578848,0.0017937541211729968,0.3021494327106748,0.007355640055325401,-0.4671377216430383,-1.0,0.4651072584394806,0.6499999999999997,-0.038171900000000016,0.9345611098227062,1.0654388901772927,4,-0.3664989057295743
5,5,0.5494288000092665,0.2443965996522883,0.23145360106004897,-0.5670422425799584,-0.6087915452439128,0.018237587466383584,0.591104243123891,1.0,2.3763103833333337,0.9742135927576809,1.0257864072423188,5,-0.3638125335131819
6,6,0.8912286923682364,-0.07948476922556218,0.1284948808335541,-0.2697566725012933,0.03172149582392466,-0.3541940713823339,0.12339270000000001,0.9340463999999999,-0.3641356,0.9756555178525776,1.0243444821474226,6,-0.2554113420059885
7,7,1.0,-0.09269927054427482,0.45948960703165975,-0.1525054833907321,0.04152247333128821,0.0017640381820399481,0.6740140999999996,0.95,11.272416860000003,0.9938082912046757,1.0061917087953232,7,-0.2460015513941315
8,8,-0.5249648514360894,0.2141109699070038,0.19231154075758744,-0.5643316572579266,-0.5189864202110108,0.6457435755542573,0.9616243666666673,0.95,-2.428488085000002,0.9982260612813587,1.0017739387186388,8,-0.05317202685719696
9,9,0.9369378412994938,0.4123679542095538,-0.11812678534462905,-0.5885326731010195,0.0507584595638803,-0.5673112124120502,0.4082525619711742,1.0,-0.08079377499999998,0.9911474870782341,1.0088525129217656,9,-0.3893774060189347
10,10,1.0,0.5617871413035233,0.0143334971878859,-0.3321873536853703,-1.0,-0.3134972553060722,1.0,0.95,14.3466549,0.978699398094284,1.0213006019057158,10,-0.536967541247142
11,11,-0.06644866754951481,-0.08322804611536287,0.4364011587854413,-0.5949744424881862,0.16876269992348158,0.13846988821634643,0.5499999999999996,0.6361478999999999,-3.407687987142863,0.23616429760750712,1.7638357023924913,11,-0.0957443832448203
12,12,0.5286294842672352,0.22634082202986647,0.4182160038215854,-0.5555894308476298,0.03104093619833053,-0.6835381895626542,0.5669632612767507,0.7499999999999998,0.6632032833333332,0.9791810807155136,1.0208189192844839,12,-0.3968788323884401
13,13,1.0,0.4357441966447881,0.95,-0.5054020405825,0.09395728145645087,-0.11724381264162163,1.0,0.9027464,23.381219100000003,0.9929500040497483,1.0070499959502504,13,-0.4857387947354099
14,14,1.0,0.3466495873829494,0.12155353700536871,-0.45765078044568247,-0.2658132030876506,-0.19224179176163236,1.0,1.0,40.118635399999995,0.9925540598776503,1.0074459401223494,14,-0.39731814994721387
15,15,0.4409585006653238,0.40370766168056255,-0.19839803690800972,-0.45183575796297976,-0.41569423025887714,0.04415782220272952,0.554371048333333,0.8392491999999996,3.146245214761906,0.9985418272701296,1.0014581727298693,15,-0.24494004857616733
16,16,0.40102058634682747,0.9362614976717172,0.01912120838357924,-0.32197793226081745,-0.9535329855797156,-0.5005410601610377,0.05,0.8499999999999999,-1.05415495,0.9784797812135503,1.0215202187864525,16,-0.5220758784006158
17,17,1.0,0.42557233666725397,-0.10172716289243584,-0.0267935650702468,-0.40845871945283774,-0.599645544099631,1.0,1.0,17.7776158,0.9930353661938467,1.0069646338061529,17,-0.3931238337329222
18,18,0.41319141337870197,0.6182887610831728,0.022187308581834278,0.04269411695877842,-0.2656003887008123,-0.5140012557233201,0.03600920658228826,0.0,-1.7695197333333335,0.5408146530467739,1.4591853469532237,18,-0.2984291684181772
19,19,0.877398385761981,0.41588843007204457,0.2635652699330168,-0.41918941894572037,-0.1474141954661884,-0.10714132432179256,0.8999999999999999,1.0,3.449377899999999,0.9969444771048606,1.003055522895141,19,-0.371766170750124
