,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
28,28,0.43199825800006525,-0.2795646659784654,0.4610182634379008,-0.29999999999999966,-0.4849806584141341,0.5040195902490053,0.5499999999999996,1.0,-41.16431735309522,0.992888398008808,1.007111601991191,28,-0.14906882060410484
29,29,0.2554554754442628,-0.40947767003047264,0.6499999999999997,-0.12980112958251194,0.05024505036713367,-0.33595452446005525,1.0,1.0,-25.979499889642828,0.6840344793006715,1.3159655206993266,29,-0.1519147348482039
30,30,-0.6499999999999997,-0.7945630078855488,-0.95,0.11517402004239187,-0.5512168670651351,-0.5999999999999996,0.49999999999999994,0.9571678,-100.20516522333318,0.997902116473015,1.0020978835269878,30,0.2264200268104676
31,31,-0.7304782167755554,-0.5251170809490998,-0.24105476566619066,-1.0,-0.34999999999999964,0.153407207710064,0.0,1.0,-116.93227120345217,0.9933938732060036,1.0066061267939952,31,0.050009545183484994
32,32,-0.07230266518763923,-0.9253972882852821,-0.95,-1.0,-0.3488643375636721,0.5500000000000004,0.0,1.0,-72.15628547833334,0.9931518723438874,1.0068481276561108,32,0.19147260265154165
33,33,0.9284706107491172,-0.3349655387113469,0.5215002833689848,-0.6692549046406892,0.25000000000000033,0.9407884977263264,0.35,1.0,-26.36126836357145,0.9930288521393021,1.0069711478606989,33,-0.09891196038685292
34,34,-0.26307622049198603,-1.0,-0.1994868286124959,-0.4309693487781213,0.4780026487796217,-0.2445948475759634,0.8999999999999999,1.0,-56.06706532666674,0.9973294329769573,1.0026705670230407,34,0.2108335835883365
35,35,-0.8000000000000006,-0.95,-0.5497352622182524,0.9119948119485382,-0.1915441645201983,-1.0,0.95,0.0,-60.97786879999995,0.450744121436294,1.5492558785637065,35,0.3366976516077655
36,36,0.2624166698687797,-1.0,-0.9759559734207002,-0.42761303327867684,0.20357352697151704,-0.7605974319033626,0.2976357,1.0,-83.2189253115476,0.9983493907943515,1.0016506092056487,36,0.12148372755689966
37,37,0.3405227013314221,-0.12303947586559476,-0.9481381026893713,-1.0,-0.95,0.6417738465558477,0.0,1.0,-80.53709508869049,0.9963608753005283,1.0036391246994725,37,-0.0962618793701014
38,38,0.21757290815564295,-0.2732182955026717,-0.7010307064812505,-0.7434816894239995,0.4031595142791806,-0.95,0.049999999999999684,1.0,-77.51243007833321,0.9969493866445889,1.003050613355412,38,-0.08894101355275659
39,39,0.017089836144523154,-1.0,0.7824919201964381,-1.0,-0.5499999999999996,-1.0,0.0,1.0,-78.39694770000007,0.9957725786254039,1.0042274213745952,39,-0.3915969593901602
40,40,0.05727416545074171,-0.1621269081757552,0.23958623292114223,-0.3419083639217554,-0.9824952679575573,0.5651512669954795,0.44999999999999996,1.0,-135.15120657000014,0.9970717994781859,1.0029282005218128,40,-0.148997642513327
41,41,-0.3895746490576863,-1.0,0.69360268435357,-0.8999999999999999,0.30571491475476426,-0.95,0.1,1.0,-158.051673215,0.9805740157672606,1.019425984232735,41,-0.14138552009018654
42,42,0.23196403813055622,0.39999999999999963,0.6999999999999997,-0.6498103281765363,0.6543379814039125,-0.6848834026822629,0.9235475999999999,1.0,-17.947228004761914,0.9859242978059589,1.0140757021940399,42,-0.33538663126424034
43,43,0.22230337833169328,-0.95,-0.6499999999999997,-0.6499999999999997,-0.18202430606322356,-0.8668358726897928,0.35,1.0,-108.38680677476188,0.9927762500467902,1.0072237499532077,43,-0.0535272595141183
44,44,0.018309171389376336,-0.18815333813177154,-0.4447482903839034,0.5603468923321712,-0.6379767325459211,0.926321036060588,0.6115708300000002,0.0,-134.54482572023792,0.004971838077804611,1.995028161922198,44,0.2438806088288561
45,45,0.0894447773024392,-1.0,0.6037175918585858,-0.2557143401536783,-0.7999999999999998,-0.8783484542689979,0.8999999999999999,1.0,-200.03013481285655,0.8500862862204107,1.1499137137795874,45,-0.27120419393061684
46,46,0.09832800063419082,-0.057209758753614844,-0.6499999999999997,-0.4999999999999996,-0.6999999999999997,0.44501280213085503,0.49999999999999994,1.0,-71.87417536809528,0.9952807508563083,1.0047192491436918,46,-0.024350906624953428
47,47,0.28706479478851177,-0.125351615656838,-0.5329521955982431,1.0,-0.14109219721512334,0.48382994913800864,1.0,0.0,-41.19784236666676,0.0161718145561365,1.9838281854438666,47,0.2856627947315758
48,48,0.24999999999999967,-0.28596436786599444,-0.7499999999999998,-0.95,-0.95,-1.0,0.05,1.0,-49.796407833333355,0.9942571004144412,1.0057428995855624,48,-0.3523392720223342
49,49,0.04136401848462076,-0.6815078884106975,0.29999999999999966,-1.0,-0.95,-1.0,1.0,1.0,-120.43155905666677,0.9980611010043156,1.001938898995689,49,-0.43497602167898713
50,50,0.01807477292085867,-0.7499999999999998,-0.8077737557285456,-1.0,-0.36793972036760314,-1.0,0.0,1.0,-112.29354265595234,0.9764775962064215,1.0235224037935733,50,-0.13804012292665271
51,51,-0.9659175636309886,-0.95,-0.8999999999999999,-0.7999999999999998,-0.6637743554570898,1.0,0.2,1.0,-89.84941409000004,0.9481801753962327,1.0518198246037624,51,0.3920238680289831
52,52,-0.274238322914316,-1.0,-0.7999999999999998,-0.010173114878441705,-0.95,-0.95,0.2,1.0,-173.27463565071446,0.20411325472951505,1.795886745270479,52,0.02734420133931237
53,53,-0.34999999999999964,-0.674882315781043,-0.5883001964516197,1.0,-0.95,0.7765192872745244,0.8995604000000003,0.0,-5.454928099999999,0.48612546088146696,1.5138745391185313,53,0.4066169665845311
54,54,-0.95,-1.0,-0.8499999999999999,-0.34999999999999964,-0.19999999999999968,-0.95,0.6499999999999997,1.0,-136.53890640666674,0.996100472820316,1.0038995271796836,54,0.21666666666666676
55,55,0.43976058851303834,0.7499999999999998,-0.1499999999999997,0.8213637774712572,0.5221194362989755,0.8499999999999999,0.9066812500000003,0.0,-132.7462418726194,0.35067961738338477,1.649320382616617,55,0.19228710420953232
56,56,-0.31962721041777087,-1.0,-0.9008667892799685,-0.95,0.9820651595131311,0.16128797270687012,0.05,1.0,-161.02406257404726,0.9900868780684916,1.0099131219315103,56,0.4023078553196235
57,57,-1.0,-0.95,-0.3272373180422187,-0.42952754984488084,0.4426498222218881,-0.7989018465176322,0.8773529999999998,1.0,-72.60429545000002,0.9965322332492124,1.00346776675079,57,0.24857629065026562
58,58,-0.8587224926728626,-1.0,-0.6999999999999997,-0.7999999999999998,0.26250718145992197,-0.8999999999999999,0.2,1.0,-197.00439298523818,0.9551375344177396,1.0448624655822605,58,0.18687161235546412
59,59,-0.95,0.0722062582845299,-0.7750321534462129,-0.7999999999999998,-0.28888828546805456,0.2102920311555908,1.3877787807814457e-17,0.6499999999999997,-136.57484606000014,0.8884026251138839,1.1115973748861152,59,0.1290382734748699
60,60,-0.3795665884329711,-1.0,-0.43893372034981915,-0.18439376175606959,-0.7499999999999998,-0.44757575770180635,0.15000000000000002,1.0,-91.52799982333333,0.5054695088483998,1.4945304911516029,60,0.07275513155415243
61,61,-0.37338054378060465,-1.0,-0.95,0.24999999999999967,-0.8160180382720422,-0.6499999999999997,0.25278955,0.0,-97.66994338083343,0.2758414342857924,1.7241585657142118,61,0.1845604175847604
62,62,0.2984198516415445,-0.5381744667747365,0.06803690143789612,0.4000000000000003,0.42111524774610815,-0.24619945513564545,1.0,0.0,-84.56073437,0.7725504694425831,1.2274495305574145,62,0.12443891771762648
63,63,-1.0,0.05800362743451862,-0.5346955581221811,-0.5093878131046187,-0.5999999999999996,-0.6226851216254641,0.49024229999999996,0.7999999999999998,-34.800915114999995,0.9204279634655826,1.0795720365344201,63,-0.04256350067373663
64,64,-0.22280539002156796,-1.0,-0.5999999999999996,1.0,-0.22363051902761272,0.6055637834877328,1.0,0.0,-38.12183660499999,0.007519115434651351,1.9924808845653443,64,0.5341231090802813
65,65,-0.088004282342572,-1.0,-0.2347545873577378,0.95,-0.6999999999999997,0.95,1.0,0.0,-93.44764930333328,0.023696507364320815,1.9763034926356784,65,0.42045981161671836
66,66,-1.0,-0.95,-0.5700990899776218,0.6402510230752025,0.5500000000000004,0.4000000000000003,1.0,0.0,-75.21492159500018,0.06244867008713345,1.9375513299128673,66,0.6850583521754708
67,67,-1.0,1.0,-0.05424849631349801,0.7086622162754727,-0.42330727017178565,1.0,0.34969684999999995,0.0,-83.68647306833341,0.404499641003089,1.5955003589969143,67,0.22326724040286416
68,68,0.3551697319372094,-1.0,-0.2377625691439934,-0.6499999999999997,0.6349939815843518,0.2022718635641485,0.19999999999999968,1.0,-128.0522223500001,0.9811459997455559,1.0188540002544433,68,0.17830978039254744
69,69,1.0,-1.0,-0.05701038987040022,0.2726609269896523,-0.2468689837987098,0.4499999999999996,0.7499999999999998,0.0,-30.96798190380954,0.0016467057235492197,1.9983532942764524,69,0.08880038884355705
70,70,0.09654225427371292,-1.0,-0.95,0.7499999999999998,0.6998768396642997,0.5367481484603639,0.7999999999999998,0.0,-175.33099103242031,0.012496215722901285,1.9875037842770942,70,0.6400137889751584
71,71,-0.5488294761537553,-0.3258439951853356,-0.2457829505457042,-0.7999999999999998,0.14308279761310333,0.6000000000000004,0.2,1.0,-71.67186761166697,0.9923441707302391,1.0076558292697608,71,0.17725653658298315
72,72,-1.0,-0.8499999999999999,-0.046299418694904046,-0.3374568078320445,-0.7586118244912797,-0.418586807205293,0.0,0.7924617999999998,-28.81613258333333,0.5089825894376532,1.4910174105623493,72,0.06360732986104778
73,73,-0.5218245117672181,-0.95,-0.4999999999999996,0.4805686455783374,0.95,0.16680577816282,0.0317293999999996,0.0,-97.72502911666662,0.1059168872880037,1.8940831127119908,73,0.5948664892513958
74,74,0.4543231390154763,-0.7499999999999998,3.469446951953614e-16,-0.95,-0.95,0.4999999999999996,0.05,1.0,-113.91917318376993,0.988396525791,1.0116034742090048,74,-0.18405385650257955
75,75,-0.21758108414166435,0.2814267024058728,-0.6251910410133609,0.2645591047510543,0.5628181219423175,0.6499999999999997,0.4999999999999996,0.0,-52.720031019047674,0.5984186373546816,1.4015813626453162,75,0.3397871082404207
76,76,-0.8999999999999999,-1.0,-0.39999999999999963,-0.7499999999999998,0.8239564395972696,0.8268378609472717,0.20930903999999995,1.0,-103.80097955424637,0.9917737960340126,1.00822620396599,76,0.5334657167574235
77,77,-0.5999999999999996,-0.8468134929025041,-0.29999999999999966,-0.8499999999999999,-0.24407353937206194,-0.09955423095646074,0.15000000000000002,0.95,-115.06987684407629,0.9737908465837241,1.0262091534162727,77,0.09219762042899682
78,78,-0.908911838568911,-0.8922233999640455,0.5892475649845368,1.0,-0.20586037161405585,-0.7499999999999998,1.0,0.0,-32.59734348499996,0.011622652229568351,1.9883773477704298,78,0.20933788365572734
79,79,-0.7555184145970908,-0.9993259245778545,-0.07564815135572223,0.8984581879271055,0.6764329042266477,0.29999999999999966,0.8999999999999999,0.0,-23.891783879285725,0.20993764713985033,1.7900623528601551,79,0.6175639304474033
80,80,-0.17316841438071756,-0.8499999999999999,-0.8499999999999999,0.7999999999999998,0.4914573980141624,0.3624992807156728,0.39999999999999997,0.0,-74.04763229047629,0.0029776753519738536,1.9970223246480268,80,0.587854182185092
81,81,-0.6773491077148672,-0.950586682424674,-1.0,-0.7499999999999998,0.507024743397479,-0.302619521019414,0.25,1.0,-161.25242221999963,0.9916946876951874,1.0083053123048156,81,0.3470568354196011
82,82,-0.95,-0.8999999999999999,-0.95,-1.0,-0.8999999999999999,0.5000000000000003,0.0,1.0,-147.15991504690487,0.9805604355928964,1.019439564407102,82,0.2333333333333334
83,83,-1.0,-0.95,-1.0,-1.0,-0.22252286424844592,-1.0,0.0,1.0,-173.95133232690492,0.950059303254011,1.0499406967459872,83,0.12124618929192572
84,84,-0.7999999999999998,-1.0,-0.7499999999999998,-0.9818277692939629,-0.21444496293284837,-0.4264429841330736,0.0,1.0,-139.8311873382146,0.9832237895793424,1.0167762104206635,84,0.15454738060668585
85,85,1.0,-1.0,-0.8499999999999999,0.8141277009479959,-0.8499999999999999,-0.4999999999999996,0.4499999999999996,0.0,-57.38270659238087,0.013802035512808413,1.986197964487189,85,0.05235461682466606
86,86,-0.7499999999999998,-1.0,-0.8999999999999999,-0.6885583458495099,-0.95,0.6000000000000004,0.3138583,1.0,-120.58721568999984,0.9861578278232324,1.0138421721767654,86,0.26857360902508165
87,87,0.6999999999999997,-1.0,-0.29999999999999966,0.4499999999999996,-0.20016004596380232,-1.0,0.5105777666666662,0.0,-80.7627666982142,0.30179283224065945,1.698207167759341,87,-0.025026674327300474
88,88,0.6260496351719299,-1.0,-0.7999999999999998,-0.5542267599839099,0.95,-0.9461475131946524,0.13210834999999999,1.0,-116.79212934666648,0.8952610773577099,1.1047389226422903,88,0.10392934860825127
89,89,1.0,-0.95,-1.0,-0.95,0.385203608321207,0.6091069219022205,0.05,1.0,-129.05654005491704,0.9917293840058566,1.0082706159941417,89,0.16571842170390458
90,90,1.0,-0.9268575637740764,-0.04268602423618629,-0.7499999999999998,0.5254786400212672,-0.5202219447547752,0.46434919999999974,1.0,-27.493023211951396,0.9839029703413307,1.016097029658666,90,-0.12919995278720753
91,91,0.27841620222819197,-1.0,-0.7999999999999998,-1.0,-0.9476374449003971,0.95,0.0,1.0,-86.9663047045238,0.9566429125111879,1.0433570874888092,91,0.08732439214523509
92,92,-0.5292084100110778,-0.43147570347538006,-0.5999999999999996,-1.0,0.8506897593106554,-1.0,0.0,1.0,-157.98584864047635,0.9439258799801902,1.056074120019809,92,0.06856231213285213
93,93,-0.566078345852824,-1.0,-0.8999999999999999,0.025261720969370044,-0.8499999999999999,-0.95,0.4819029249999999,0.0,-59.3142737250001,0.889327547410816,1.1106724525891831,93,0.11522334447036571
94,94,-0.95,-0.5999999999999996,-1.0,-1.0,-0.22472174068854278,-0.6892790791130938,0.3700016499999998,1.0,-179.740587248254,0.9966547507008175,1.0033452492991832,94,0.10599986336639389
95,95,0.19649609388857553,0.7113808906037546,-0.6624241261370928,0.5999999999999996,0.02009265917354769,-0.6179631974049815,0.6427641599999999,0.0,3.704720538333346,0.23300395111496014,1.7669960488850451,95,-0.04055389943111193
96,96,-0.8403599079473583,-1.0,-0.47049163367993313,0.05178790075934564,-0.8509939217947347,-1.0,0.49999999999999994,0.7575088,-104.62925382857168,0.4173571347669289,1.5826428652330735,96,0.08527425343198373
97,97,-0.8862545187485827,-0.8499999999999999,-0.29999999999999966,0.4318792938639567,0.42779776826428106,-0.9442855714869698,1.0,0.0,-60.38957827008954,0.7470233365763022,1.2529766634236987,97,0.32527433489830837
98,98,-0.95,-0.95,-0.0922299736252704,-0.95,-0.04391325036172897,-1.0,0.05,1.0,-100.84308160333295,0.9505416591712185,1.0494583408287792,98,-0.0002805461227431231
99,99,-0.2956548606131992,1.0,-1.0,-0.4499999999999996,-0.27940291618092244,-1.0,0.5490488,1.0,-61.140168569552124,0.9908864053237463,1.0091135946762517,99,-0.23895800926128716
100,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100,0.0
101,101,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,101,-1.0
102,102,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,102,1.0
