,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,-0.1316178024249966,-0.017794381815205415,0.22023545112488147,0.15000000000000033,-0.5747548148789607,-0.6697646535054689,1.0,0.7401038999999998,-46.23257687940471,0.973423150818646,1.0265768491813467,0,-0.1942237892115181
1,1,1.0,0.046478474760097366,-0.37029144586131335,-0.947169937134215,-0.6499999999999997,-0.4999999999999996,1.0,1.0,-89.14082837047627,0.9845570591485067,1.0154429408514931,1,-0.4622261610054997
2,2,-1.0,-0.95,-0.8061816781313392,-1.0,-0.8499999999999999,-0.7796079523425252,0.27656840000000005,1.0,-127.30744243642854,0.9996177476287746,1.0003822523712276,2,0.021095620964802404
3,3,-0.0466779964670114,0.1463747535887793,-0.013889850324483935,-0.07361707161883083,-0.016863412393785734,-0.3389479031671742,0.4213379499999995,0.8683593999999996,-135.94106174039325,0.993677222848937,1.0063227771510586,3,-0.08587254899617912
4,4,-0.03141796099865554,0.23675245125697308,0.11522025624464526,-0.8855557253906451,-0.9350305674162336,-0.5999999999999996,1.0,0.6020312999999996,-102.68152539000006,0.9886170008385802,1.0113829991614198,4,-0.45685683988497355
5,5,-0.95,0.5946986587251126,-0.5637669007490985,0.05000000000000032,-0.5499999999999996,-0.8805474205048855,1.0,1.0,-77.74995482499995,0.9830885320711718,1.0169114679288287,5,-0.07691319641348317
6,6,0.940693408166794,-0.1551016504601094,-0.8226091180626013,0.18024332749870664,0.14050905209571055,-0.17097553923500414,0.0,1.0,-34.10619364166666,0.9635173096065459,1.0364826903934576,6,0.031132366785888276
7,7,-0.8430835691562905,-0.5528294732565362,-0.5578539431815305,0.8558806210944059,0.10000000000000035,-0.4436238050969724,0.95,1.0,-85.97087197952395,0.9948464841134066,1.0051535158865912,7,0.41100396693196517
8,8,-1.0,-1.0,-0.4828910888912003,-0.95,-0.7499999999999998,-0.6517624201681503,0.4137493,1.0,-116.56163503666659,0.9931250559916762,1.0068749440083256,8,0.021854778120508362
9,9,-0.5027473582882382,-0.8499999999999999,-0.8316831735855018,-1.0,-1.0,-1.0,0.8499999999999999,1.0,-7.855766009761849,0.9995171828798217,1.0004828171201798,9,-0.13592824468771
