,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.3656307550898353,1.0,0.659793301056398,-0.641168296821951,-0.0286552292714419,-0.041281694543961835,0.6394691328237615,0.8999999999999999,2.10509075,0.9934100691695937,1.0065899308304065,0,-0.4560882127972647
1,1,0.41689846265548874,0.28860569049135704,0.4613549731055477,0.18045427691933852,-0.3038122705452131,-0.4480523454524138,0.5458117166666666,0.401173,1.5064370583333326,0.8720563560564741,1.1279436439435262,1,-0.2897115775551136
2,2,0.5524283937096935,0.4080478619843318,0.5282821434853663,-0.6120364796978112,0.1311517316856446,0.08805812019356014,0.18134509696046613,1.0,-1.5498120266666664,0.9997700141887246,1.0002299858112753,2,-0.31359750449966634
3,3,0.6438885157417665,-0.03813716457662114,-0.19518137296374827,-0.5600537079527043,-0.06860404703309199,-0.16272762754997067,0.0,0.95,-2.9715386883333315,0.9959750608300083,1.004024939169994,3,-0.200325893456194
4,4,0.42489418387935823,0.12745404142378342,-0.15768887408714022,-1.0,0.06748486399391543,0.0897224628133003,0.7150983999999998,1.0,1.2337073083333336,0.9994115891642169,1.0005884108357797,4,-0.20624200406813095
5,5,0.4192383993501904,0.6900877638916443,0.6620129430702384,-0.4605255500327837,-0.24073883877296873,-0.6292524566722043,0.0418524,1.0,-0.09398740000000003,0.9924452880695914,1.0075547119304114,5,-0.516975991965005
6,6,0.03795274491926966,0.3579019226934331,0.3971041599492964,-0.5518891235477,-0.04710974325058773,-0.02820951297701907,0.4893902,0.9645217000000001,0.9060402083333333,0.6352100352932827,1.3647899647067205,6,-0.23669453455621767
7,7,0.40867819030254154,0.2169977006789401,1.0,-0.405517763939991,-0.8018946452480948,-0.09999156372110306,0.25,1.0,-0.4960203833333333,0.9348081564707825,1.0651918435292145,7,-0.4888466439817784
8,8,0.07664273287249027,0.5783319433463324,0.9293816481085134,-0.2062817270081284,-0.6513924465765828,-0.1299346180785766,0.0,0.9051467000000001,-0.7657690999999998,0.9155173406685703,1.0844826593314312,8,-0.42866085266510395
9,9,0.4488594033573097,0.41648384565384317,0.95,-0.5411312812163812,0.000772838108461911,-0.4887232782786653,0.95,1.0,13.005991916666662,0.9535980251980686,1.0464019748019306,9,-0.4740708283996229
10,10,0.925858624935037,0.5592638386299774,0.4121311398431656,-0.6337919642423888,-0.15328281958803364,-0.08749060439103339,0.9419486023712003,0.95,3.1361419,0.9976786661495796,1.002321333850421,10,-0.4619698319382726
11,11,-0.23365993645251554,0.5035671599884932,0.6610279162218368,-0.525217106250574,-0.1530477375671576,-0.5183400171252495,0.0,0.7600131999999999,-2.4377975,0.9341857420357363,1.0658142579642629,11,-0.35459000011679925
12,12,0.26373810509316575,0.1171376891320905,0.7431274233804023,-0.3354524541489082,-0.24059460906257552,-0.4298485026557043,0.0,0.8999999999999999,-1.0252165833333333,0.9756990108763651,1.024300989123637,12,-0.35498313057880776
13,13,-0.04191401732476881,0.6519748326170085,0.2690525689630357,-0.5835408821334228,-0.2544068054617274,-0.5210653736449717,0.2,1.0,4.2886601,0.9964662067103829,1.00353379328962,13,-0.37302107424923286
14,14,0.42854998461582816,-0.5029246747154786,-0.24782734010149,-0.5176141799460846,-0.19356504960591425,-0.12251522872122429,0.5939715999999997,0.7020195999999996,1.3066420583333342,0.7501775284163379,1.249822471583662,14,-0.08524873801201378
15,15,0.2898620636233073,0.3369167126670876,0.1856445577156299,-0.19848177727721292,-0.557458941365607,-0.5142369825620965,0.8640436755779726,0.38434870000000004,0.5849113,0.31119449811548855,1.6888055018845165,15,-0.34710017253515685
16,16,0.01451342085079503,0.42552096990565363,0.4946271477179847,-0.5582436960511047,-0.5214971584947699,-0.58358336313352,0.6918537380187209,0.9718692999999999,1.2729734783333337,0.945152561747991,1.0548474382520066,16,-0.432997626025638
17,17,0.5475107956874209,0.4273298027303039,0.17796745618176474,-0.5644898242916844,-0.10682377111582937,-0.17612549064970606,0.8459641000000008,1.0,1.5191886333333333,0.9988179846350006,1.001182015364997,17,-0.3333745234427849
18,18,0.5574793625254301,1.0,1.0,-0.5550126871355001,-0.1214707840165599,-0.20912371403731123,0.25039684652041583,1.0,-0.36446106666666644,0.9936623435484955,1.0063376564515043,18,-0.5738477579524669
19,19,1.0,0.06447720110883012,0.42897835695299963,-0.06617524499145558,-0.5561100217998284,-0.48522915550316953,0.95,0.95,7.748768833333331,0.9963507140384592,1.0036492859615394,19,-0.43349499672604724
20,20,0.34205693831391853,0.34856134523511323,-0.17831520087711264,-0.5637144204012171,-0.5999999999999996,-0.6438905351722327,0.8246013151403919,0.7499999999999998,3.7254631166666683,0.9564497539874443,1.043550246012557,20,-0.38665133970756144
21,21,-0.10168292078145978,0.4104245499486682,-0.06962463192593168,-0.41380196620902165,-0.07247835419259697,-0.4402951094523233,0.6182926416666668,0.6307707999999989,2.0746359016666656,0.7973437971216409,1.2026562028783574,21,-0.19428207118253646
22,22,0.5558239180769617,-0.05012468546842243,-0.30830151524463717,-0.5956009584863113,-0.15956695966291173,0.08262056987477177,0.8946567999999999,0.9094935000000002,3.527806256666665,0.8261518367202259,1.173848163279774,22,-0.1449908442730589
23,23,1.0,1.0,0.20576246630697637,-0.2542431291447784,0.004119119836913352,-0.779050898884615,0.0,0.95,-0.8281468500000002,0.9917298553589804,1.0082701446410205,23,-0.5391562290832427
24,24,0.9736270420993749,0.5924573577958725,0.14740742122986608,-0.5977752842114061,-0.36163227452852803,0.04239272110655107,1.0,0.95,4.004763924999999,0.9990172478206348,1.0009827521793666,24,-0.43841777645974944
25,25,0.5573735533156018,1.0,0.2619306690256577,-0.8204127989572634,-0.499288293127291,-0.8584636157304588,0.5638524,1.0,0.49648380000000003,0.9998448346043378,1.00015516539566,25,-0.6662448216927123
26,26,0.8793229829470957,0.467782705468864,0.9822060470912335,-0.49430422110135647,-0.5551507759705859,-0.013527711537021668,1.0,0.95,6.028918008333334,0.9974556525495979,1.002544347450402,26,-0.565382407352693
27,27,0.95,0.3434529879146247,0.579680051862885,0.2190974438132599,-0.5499999999999996,-0.10580055203405436,0.95,0.95,28.814874646666667,0.9994225885746406,1.0005774114253605,27,-0.3849726913330506
28,28,0.688957837763914,0.6820076946451654,0.22519266525399795,-0.7875450702408384,-0.5822652645259122,-0.358740152086137,0.0841845,0.95,-0.6535798833333335,0.9951116918897622,1.00488830811024,28,-0.5541181140859942
29,29,0.43574859081728434,-0.1863091372141984,0.4388256628663524,-0.4298011295825119,-0.6292272226083854,-0.08281195646019394,0.25551642223786936,0.15000000000000002,0.17232754999999988,0.9971211826300367,1.0028788173699619,29,-0.30501757085342157
30,30,0.2773970471395656,0.2270778475824972,-0.13402530664905193,-1.0,-0.9632296198234832,-0.5089477725225328,0.6036185063967723,0.5974303999999997,-0.11907878333333341,0.9769878928619037,1.0230121071380958,30,-0.47377116340317116
31,31,0.2230173164295134,0.40606091697170343,0.2421190434881192,-0.4335360645226972,0.02276294555825081,-0.031001022840367792,0.9944328,0.3,2.911337967023811,0.20800269654727294,1.7919973034527268,31,-0.21882856978235835
32,32,0.9930253701263447,-0.17618632711605442,0.7670542700402997,-0.00876115042801591,-0.17894034327923697,0.0024320466548816908,1.0,0.95,4.796507508333334,0.9977941040542055,1.002205895945796,32,-0.2948604600171602
33,33,0.78186501069998,0.4232737933601431,0.6660114017882457,-1.0,-0.032016110561908145,-0.2558868238964947,0.4157151,0.95,0.9469169249999999,0.9982441239091444,1.001755876090856,33,-0.5265088567177952
34,34,0.9951228675675092,-0.1912504439982905,1.0,-0.40612547576752533,0.1332702881366739,-0.09408275022718292,0.65816305,0.95,4.571057710000001,0.9976583499531485,1.0023416500468532,34,-0.36180172690454215
35,35,0.5861395427330486,-0.06359997483866936,0.42315263259355934,-0.47484460846652365,-0.011158428199334096,-0.011002893035985842,0.28699652820340704,0.5490544999999994,-0.4018250499999999,0.983658011118832,1.0163419888811658,35,-0.2404496883649637
36,36,0.2993947639108321,0.3515942806410926,1.0,-0.5809531367618611,-0.1330923217657896,-0.9173891606349328,0.4815029658683931,0.8999999999999999,1.5126738499999997,0.9848454500681605,1.0151545499318408,36,-0.5470706106190847
37,37,0.4008456045750221,0.8269605241344055,0.10552949051642156,-0.4652335013872179,-0.1326347369807827,-0.7071285313701099,0.7546327105640469,1.0,0.18025359500000018,0.9892740562290985,1.010725943770902,37,-0.4397220648273266
38,38,0.08768986983462755,0.7139349994812096,0.4499439589494775,0.1994888350000314,-0.16880671931728825,-0.10477936927914426,0.93006695,1.0,2.621996366666666,0.9972896721564933,1.0027103278435041,38,-0.22094434697695264
39,39,1.0,0.4492706447884559,0.8999999999999999,-0.0461970648664512,-0.6789694088816993,-0.20355965817856558,1.0,0.95,62.83290800666664,0.9990825423277842,1.0009174576722135,39,-0.5463327961191953
40,40,-0.1227926261060189,-0.06667216395361786,0.6338158612393907,-0.24190836392175535,-0.2864192521689774,-0.3848487330045205,0.05,0.08518719999999974,-1.1030163000000004,0.9147522332480295,1.0852477667519729,40,-0.22625457004583452
41,41,0.10830678565579706,0.8015086233986775,0.5673042916239519,-0.40183456858740285,-0.7431390004631836,-0.5127110115054744,0.4706730217025403,0.8073963999999999,0.845084,0.991710398183926,1.008289601816075,41,-0.5224673802057479
42,42,-0.2525827791510232,0.6411158935723287,1.0,-0.4125952656003953,-0.28354148916236677,-0.7858106669329115,0.618527445481392,0.95,4.093649700000001,0.998986657452783,1.001013342547213,42,-0.47841342268616316
43,43,0.5629959736794242,0.4632393398114452,0.8992650844931764,-0.4232741274296204,-0.05207844230857114,-0.0923218267130467,0.9466958978151092,0.8499999999999999,2.1304444666666664,0.8933461754634572,1.1066538245365445,43,-0.4155291324058807
44,44,1.0,0.43739557535289036,-0.4417131402486517,-0.5048146719353881,-0.2547472487267073,0.11158491266453252,0.7419993862776008,0.95,0.8139923416666677,0.9943939659746298,1.0056060340253703,44,-0.2739432405169669
45,45,1.0,0.6482063709419184,0.11983974312371255,-0.5027578150525018,-0.7025901615079259,-0.5238561160060212,1.0,0.95,5.636071573333335,0.997493533033904,1.0025064669660964,45,-0.5828750344386799
46,46,0.4603350838599862,0.45124032068768566,-0.2583518724197528,-0.4104514160887122,-1.0,-0.3062149043878591,1.0,1.0,3.416648829999999,0.9807008293523385,1.0192991706476588,46,-0.3949816421007484
47,47,1.0,-0.1865368106075731,0.8499999999999999,-0.5662909361215739,-0.44109219721512327,0.2166721871201308,1.0,0.95,28.809165925000006,0.9987206474370891,1.0012793525629142,47,-0.4090290226014988
48,48,0.9813349052946281,0.17010398357244738,0.19720998019431668,-0.44444576442319045,-0.5282502211933798,-0.5550147458309027,0.3884654999999999,0.95,1.4443154500000004,0.9998724182557113,1.0001275817442885,48,-0.4793932667514775
49,49,0.95,-0.06809215239764838,0.4387719749666007,-0.5941147320486548,-1.0,-0.1486038018798174,0.9002383,0.95,8.89213415,0.9919577794606637,1.008042220539337,49,-0.5105663927495708
50,50,-0.48422439832427455,-0.11739028355426823,0.2714086124599101,0.7499999999999998,0.07298888143274052,0.7061398951788868,1.0,0.0,10.294424991666668,0.7584287326508677,1.24157126734913,50,0.3098891410050433
51,51,0.04062904031254,-0.5898284062150897,-0.47403936520782614,-0.07728736394840517,0.2577997920567548,0.22824798388671064,0.22910465000000002,0.7334797999999999,-3.9911320916666693,0.16016077525734515,1.8398392247426527,51,0.23866652385090603
52,52,-0.44062090042184143,-0.5271057145114201,-0.07000572613407216,0.95,0.48880882482418,-0.04162165854456293,0.8505555499999998,0.7499999999999998,49.51259556666666,0.5685101801699944,1.4314898198300035,52,0.4058199178911584
53,53,-0.9249465417509302,-0.4143940260485818,-0.7110247111661904,0.95,0.029753118252974005,0.102249087099125,0.95,0.5499999999999996,38.00097088333331,0.8743512323854342,1.1256487676145643,53,0.5220612473863002
54,54,-0.23197893509507134,-0.5692391557758668,-0.4277270302771686,0.7499999999999998,-0.08902694639940205,1.0,0.7999999999999998,0.2853409999999997,46.31121411666666,0.7225817126695224,1.2774182873304785,54,0.481653029124784
55,55,-0.5784569329827753,-0.1920434513616667,-0.9850627270015826,0.5194900635310634,0.11146671610050592,0.6499999999999997,0.5604926999999997,0.7999999999999998,5.404138475000002,0.933912579228622,1.0660874207713793,55,0.5060866484962656
56,56,-0.0985088228321807,-0.44548455082182176,-0.8344874408125903,0.3542792097656309,0.4442668211152424,0.2956010609248768,0.2506981356800188,0.8597508,-0.10983447833333326,0.9495788801557932,1.0504211198442055,56,0.41210465104539046
57,57,-0.7412208308870756,-0.8384917882128647,0.21473273438740648,0.95,0.20917805447136242,0.769876891404947,0.95,0.4499999999999996,18.248755,0.9612397181579423,1.0387602818420596,57,0.5490058050981405
58,58,-0.46204356531224716,-0.6378458990438968,-0.6198428832526124,0.8499999999999999,-0.0019521098370927012,-0.013336568792387225,0.5493995999999995,0.0,30.96230644999999,0.623851048433611,1.3761489515663845,58,0.4257406114965461
59,59,-0.9171420933686936,0.1217859605105744,-0.5406087333067662,0.95,0.0815949414958229,0.19971186138854918,0.95,0.6962755999999999,18.141754400000003,0.9400482538043607,1.0599517461956405,59,0.42787861150820955
60,60,-0.7599219979003834,-0.43266432671466193,-0.21033749865699686,1.0,0.029356893733774453,0.2171825268966468,0.8499999999999999,0.5499999999999996,34.90062818333333,0.945971027610304,1.0540289723896972,60,0.4415772073170772
61,61,-0.55488769922299,-0.6183690399415719,0.28625015847113106,0.6999999999999997,0.0045640798608549485,0.35727687586228496,0.39999999999999963,0.1,32.51811235000001,0.7613774822659496,1.238622517734049,61,0.3248079227360951
62,62,-0.6576775828766904,-0.6848411900538177,0.13627074435336295,0.26822221562363174,0.48635316585591065,0.6001144571103469,0.50693,0.5499999999999996,1.191276035,0.9704213001806808,1.0295786998193222,62,0.42682297786117235
63,63,-0.12698420281729839,-0.43787109785018896,-0.3702499356504761,0.2173538015265652,0.487402511220471,0.9154595369238152,0.16027501033308322,0.8457287999999998,-0.5205291916666668,0.9662074425370126,1.033792557462989,63,0.4258868476648025
64,64,-0.4069641110294405,-0.04039425044099655,-0.743616792176412,0.8834166725311179,0.013625796570085901,1.0,0.34105939999999996,0.45089210000000013,0.5856073788095231,0.9837524348116347,1.0162475651883647,64,0.5146696037913422
