,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.8705184158006612,1.0,-0.1187100856614189,-0.021829636451944426,-0.12199360875312491,-0.3837385770386809,0.054810300000000006,1.0,-17.296293983333328,0.9747468980701419,1.0252531019298603,0,-0.3798950253971654
1,1,-0.3309105583907276,-0.5770934239264323,-0.16831918425116724,0.03923032146906852,0.08564841801868404,-0.05945735939276678,0.0050343,0.0,-9.989802433333331,0.8522965630632428,1.1477034369367627,1,0.19029075777721882
2,2,-0.11534857002158441,1.0,-0.4371791998427664,0.023901719361443793,0.05013650536483974,0.11092653874808135,1.0,1.0,1.430618359404746,0.9738076436748603,1.0261923563251383,2,-0.04375124444354739
3,3,1.0,0.015320493333098359,1.0,-0.7261176878345594,-0.6628521099581567,-0.3048213189825483,1.0,0.9941584000000011,-5.242464300000007,0.9999050623853882,1.000094937614611,3,-0.6181852683513939
4,4,0.4113763016342013,0.03577125784738039,-0.020626524741493887,0.0038850674434155325,0.08215782901242409,-0.02658733238959876,0.8499999999999999,1.0,-17.83450949999998,0.9996974705811921,1.000302529418805,4,-0.06117757844564115
5,5,-0.7094960712074023,0.0413504918738397,1.0,-0.7681511045760472,-0.8428762318461005,-0.95,0.3842561,1.0,-12.340094791666674,0.9767392701043436,1.0232607298956578,5,-0.4821469595147641
6,6,-0.45511251565035166,-0.9111496516139277,-0.9035406501006734,-0.8499999999999999,-0.7499999999999998,-0.6455667209924065,0.003029800000000001,0.0,-40.525812856666676,0.6423869059024012,1.3576130940976012,6,0.004039349395424423
7,7,-0.22584234009546,0.13310800654109634,0.18957912852422537,-0.8714451413756565,-0.95,-0.4209300844944436,0.8473271999999997,1.0,-56.43651442333333,0.999414495937093,1.0005855040629108,7,-0.38987000347332695
8,8,0.1671488730812902,0.7917145636517019,0.5780206557099178,-0.4824393915470703,-0.497652645493595,-0.10625554743604564,1.0,1.0,-54.03363507880957,0.9910139097133212,1.00898609028668,8,-0.4372052794866035
9,9,-0.34993543395278986,-0.2423342971704298,1.0,-0.5167466883754603,-0.2692862453238884,-0.21137939579718934,0.8999999999999999,0.0,6.7346609499999985,0.9176287984326893,1.0823712015673081,9,-0.23419043306221976
10,10,0.026779427672395467,1.0,-0.11370557267598029,0.1953387216455178,-0.8943253588989035,-0.3456653011667001,0.44180385000000016,1.0,-3.682631333333337,0.9872396575069582,1.012760342493047,10,-0.3262876322360835
11,11,0.3445753243465829,0.7455840744969344,0.4147243812315162,-0.048595560893989254,0.1429705344250132,-0.40679536045324355,0.7125687999999996,1.0,5.3171914,0.9943065460776973,1.0056934539223032,11,-0.3028840278328755
12,12,0.7143849169493766,0.6182318864381503,1.0,0.1035678684679754,0.19764562579925093,0.031301111012070774,0.95,1.0,-19.126508862857143,0.9886542247808549,1.0113457752191441,12,-0.33335036635137166
