,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,-0.459537612961114,-0.8299379545032264,-0.7999999999999998,-0.009400653453808867,0.2931841579699762,3.191891195797325e-16,0.9344744,0.6999999999999997,-39.593111136428476,0.9657593105346719,1.0342406894653273,0,0.395543178663418
1,1,-0.08109073661580903,0.176227029148321,-0.4487329600656609,-0.5499999999999996,-1.0,-0.4735509183969479,0.1499999999999997,0.0,-27.66241527428569,0.765433023596157,1.2345669764038418,1,-0.2783257084772998
2,2,0.4154302405222361,0.518974326054029,0.1753502754231312,0.28796352030218886,0.3419733173407241,0.4113283962182018,1.0,0.8999999999999999,-32.53906402297644,0.971092460835552,1.028907539164451,2,-0.011414934689713588
3,3,-0.11450279985016214,0.5405819922146182,-0.5999999999999996,0.29384421582762027,0.29111752682761854,-0.2668881650729125,1.0,0.9500000000000003,-8.054941806904745,0.9902597205681015,1.0097402794318955,3,0.08199906420297831
4,4,-1.0,0.092412131996734,0.10949493097596258,-0.5499999999999996,-0.04183609206575298,-0.6282946482609524,0.8499999999999999,0.26703580000000027,-47.175679384999874,0.9891305233348531,1.0108694766651525,4,-0.07033963388323361
5,5,-0.7335604976699585,0.24130541942290457,0.2620128430891397,-0.7896319054175499,0.21604351273401368,0.10000000000000032,0.6499999999999997,1.0,5.075555658333298,0.9900954244386392,1.0099045755613623,5,-0.04055769292093695
6,6,-0.7999999999999998,-0.22140521662327473,-1.0,-0.005590912322439828,-0.8499999999999999,0.3500000000000003,0.8499999999999999,0.0,-34.96564703023801,0.7749770507456619,1.225022949254336,6,0.2526357173834725
7,7,-0.9346048573590826,-0.95,-0.5681404521640978,-0.878847260297611,-0.9619344279424897,-0.9935603810338008,0.0,0.1499999999999997,-53.9417090983334,0.8927442417525295,1.1072557582474731,7,-0.06359945995845351
8,8,0.7031719452323347,-0.9546748072339852,1.0,0.49868073626361,0.12184505641163902,0.28959727463000245,1.0,0.9306475000000003,8.193883349999995,0.9183832132360322,1.0816167867639717,8,0.026937654884483648
9,9,0.6171792141870689,0.0801781747716042,0.8643348000146295,0.4588687187836187,0.19785044888291953,-0.2766396392240259,1.0,0.8499999999999999,4.880448116666675,0.9713614762298166,1.0286385237701872,9,-0.1969354434217984
10,10,0.5608065077613665,0.8499999999999999,0.6100777320597497,0.10000000000000032,-0.3540690962959177,-0.05803061586294114,0.8499999999999999,0.0,5.647710783333336,0.9024848644908473,1.0975151355091484,10,-0.38883065866332905
11,11,-0.8445367106252757,-0.9253196523378009,-0.9011470827817288,0.5000000000000003,-0.5019221575451802,-0.8999999999999999,0.8946278000000001,0.34999999999999964,-18.793926957142837,0.9288002706111328,1.0711997293888655,11,0.29484688136660425
12,12,-0.35011034370279887,-0.3587693401668492,0.8681912334751185,-0.5433944743405328,-0.17222129503642306,-0.5162173165239411,0.4430200999999997,0.0,-14.37158131666666,0.9522542107374775,1.047745789262524,12,-0.23185743925106125
13,13,-0.8604442516651188,0.09248596386878287,-0.9607642597327214,0.0887963268788104,0.008296951972516616,-0.01572337501195481,0.8828103999999997,0.6954319999999999,-16.575522929999998,0.96246579421832,1.0375342057816823,13,0.3016820752280716
14,14,0.7442835120867268,-0.5662572360482686,-0.42207961756782736,-0.015745673290288205,0.1794011165644639,0.010561780866836248,0.8421503000000005,1.0,-4.439121053333328,0.9968977033964972,1.0031022966035033,14,0.06971176094506351
