,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.1493439555113512,-0.2929914978331694,-0.08124600476361807,-0.4601157210805806,-0.4116368505045607,-0.5591878458575774,0.05,1.0,-2.4117311274999995,0.9998366065687119,1.000163393431291,0,-0.20100781172621374
1,1,0.0737685531848994,0.17711595197549365,-0.22130433384707413,-0.328941106111315,0.00476488858381674,0.16041087668202147,0.10000000000000002,0.0,0.6350424933333326,0.13486096700947817,1.8651390329905206,1,-0.032224252026465956
2,2,0.14951614461773455,0.4820957442377288,0.8698566060692657,-0.09319947728227604,-0.14424538476290527,-0.10051978893542701,0.8395110412704192,1.0,2.464616403333333,0.14128147707101857,1.8587185229289789,2,-0.30657219098422295
3,3,0.43269610160627947,0.95,0.6024179657827903,-0.1594496300482833,-0.09584954820319999,0.1406679289930936,0.9188443872756994,0.0,5.637489700000001,0.0010669312364938554,1.998933068763506,3,-0.3499575527745766
4,4,0.19475807995069927,0.95,0.25376730847132734,0.04420313959074726,-0.07798541129470332,-0.4803022931935053,0.7983817,1.0,42.48753533333332,0.7763877935469455,1.2236122064530541,4,-0.318768325553248
5,5,0.04724278453033811,0.750535405231618,0.16327964200246192,-0.06718032720308299,-0.15026254307978537,-0.0411140659392062,0.0,1.0,-0.24526686666666694,0.06930591046194859,1.9306940895380493,5,-0.20326912799774877
6,6,0.8585589041580564,0.8815124336177459,0.345055026957095,-0.0754918916798694,-0.4222071027735161,0.02265556286659072,1.0,0.7996382999999998,4.652207344999999,0.2523611956620464,1.7476388043379534,6,-0.426694966053282
7,7,0.21816914365541162,0.7971374407633687,0.5572372276069727,-0.7149700989077667,-0.41342717282731456,-0.2813784782608148,0.5251623999999998,1.0,2.2365650666666674,0.9991786781767762,1.0008213218232203,7,-0.4970532603369415
8,8,0.8390486630932215,0.8107826049609231,0.0041707329738153,-0.874332181161534,-0.5152342930624686,-0.5604622713459304,0.608437803627377,1.0,3.5031005,0.2919507104692514,1.70804928953075,8,-0.6006717910996487
9,9,0.8999999999999999,0.47030908188204307,0.538698188773134,0.03164002712735128,-0.8099607578170711,-0.031243355794377363,0.0,1.0,24.225757199999997,0.062123412990312224,1.9378765870096875,9,-0.453095226189879
10,10,0.22672826072390279,1.0,0.10669994457667492,-1.0,-0.1386229687402225,-0.41257817954115616,0.8993916,1.0,5.204268658333332,0.999467017927291,1.0005329820727062,10,-0.480771558930326
11,11,0.4962511578948321,0.14252429551197016,-0.08158737250757796,-0.4892159904426822,-0.5474605758756804,-0.09449342548659455,0.05,1.0,-5.277926928333333,0.39697091750367,1.6030290824963298,11,-0.28139301211736356
12,12,0.4781072392593415,0.95,1.0,-0.3339585773303084,-0.2997749356721809,-0.135804490050625,1.0,1.0,29.899755116666665,0.08551491173291617,1.9144850882670854,12,-0.5329408737187427
13,13,0.19243083080945972,0.4270777131207484,0.5999999999999996,-0.4088566549771059,-0.2376512624275945,-0.5715912999642345,0.5999999999999996,0.09999999999999969,29.07504045000001,0.44507639132141635,1.5549236086785836,13,-0.4062679602165238
14,14,1.0,0.3750684184447207,-0.03268903377595844,0.01979337406766392,-0.01534956567400629,-0.1618540435307702,0.37231418856353543,1.0,-0.02004670000000001,0.12441165761684199,1.875588342383156,14,-0.2499649366343125
15,15,0.1629608226031427,0.5178669144107713,0.865443876967764,-0.4150240601628187,-0.228157420800025,-0.017137749933079885,1.0,1.0,4.264603443333333,0.7080607951821403,1.2919392048178613,15,-0.3677651408129336
16,16,0.10941388801337543,0.019199424378615423,-0.05502117925154272,-0.6028700659093368,0.06074358901166345,0.05996904306327128,0.20915780000000023,0.0,-1.872384124999999,0.6962291479614098,1.3037708520385898,16,-0.09262492782914171
17,17,0.8735323722913518,0.5728803757168639,0.4054416819474654,-0.4247560003049324,0.013396264865460208,-0.5642854210669908,0.2265145448066337,0.0,1.3003685166666668,0.0019798819954886596,1.9980201180045085,17,-0.471249931077024
18,18,-0.09409724021922797,0.95,0.44946287321631767,-0.43789095553742935,-0.5132827613380975,0.31123560176967296,0.9708222000000002,0.0,24.47513800166666,0.0020764132182845606,1.997923586781716,18,-0.3242172913504906
19,19,0.5999999999999996,0.5944900485827852,0.13866915261998486,-0.5977789013620153,-0.5372282795964916,0.3294305352904924,1.0,0.0,11.810153350000006,0.405516702818057,1.594483297181938,19,-0.35645597447846405
20,20,0.9943360837580113,-0.23490341754717425,-0.2054450165137165,-0.48262460391311146,-0.9186952795130008,-0.04008889467631868,0.1279635,1.0,-0.7623559000000004,0.11355209981401315,1.886447900185988,20,-0.33256607129992527
21,21,1.0,0.42690599997586315,1.0,-0.277027119885691,-0.8357474550224471,-0.9033865243642656,1.0,0.3001486,8.153877081666668,0.12439075617058148,1.8756092438294183,21,-0.7405111832080445
22,22,0.016888297051521298,0.07651510299518155,0.1185555539468489,0.07305768069458263,-0.3770185536585214,0.09773180501858092,0.9481580333333333,0.12653720000000002,0.6937059266666658,0.7025783122915631,1.2974216877084357,22,-0.06969800365648493
23,23,0.9961609558894946,0.1270710263054025,0.19597645933767188,-0.13493991399577104,-0.029805910232437213,0.28532905752407767,1.0,0.0,1.3917731083333318,0.001272973510109682,1.9987270264898893,23,-0.1997708680394499
24,24,0.5999999999999996,0.877939115949974,0.95,-0.41125005788113245,0.08970763083139158,-0.46995501881295404,0.5999999999999996,0.0,72.02375358333329,0.010362135506083375,1.9896378644939166,24,-0.5365727603021114
25,25,0.0813045606244271,0.4321798576970178,0.4620776322585665,0.018452626980331052,-0.0926491646239994,-0.43490068569809087,0.6046253999999998,1.0,2.202637388333334,0.5873731880639105,1.41262681193609,25,-0.2474432123202951
26,26,1.0,0.2733262154976444,0.0813291817572093,-0.5879490212785372,-0.5319083078965112,-0.34856471124155974,0.0375012,1.0,-0.31331825,0.2526536653427994,1.7473463346572022,26,-0.47051290627857695
27,27,0.5477793944401631,0.1457608598650994,0.3019155662671495,-0.5586855668642912,-0.8809995189064864,-0.18404205166302498,0.9824713999999994,1.0,0.2851801499999999,0.9997410074726492,1.000258992527351,27,-0.4365304930010357
28,28,0.75911964050748,0.22558209840138035,0.600162506176457,-0.0926350802945068,-0.26881784398675823,-0.3181225883181128,0.6546893160635482,1.0,0.5811244999999999,0.2985849894097792,1.7014150105902184,28,-0.37740662628078253
