,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,-0.6499999999999997,0.5509756237922872,0.8999999999999999,-0.8999999999999999,-0.7612271523487238,-1.0,1.0,0.95,47.20803122738074,0.990098611504713,1.0099013884952872,0,-0.5770337960235018
1,1,-0.6999999999999997,-0.24999999999999967,-0.34999999999999964,-1.0,-0.8109339995112033,0.016984724447207764,0.0,1.0,-82.16058693567479,0.8350614537306179,1.1649385462693813,1,-0.08232487917733278
2,2,0.713484822439173,-0.9015540701001218,-0.6747321993780763,0.19137037763562004,0.025456312917238155,0.3089312829248832,1.0,1.0,-30.582686283333338,0.9995034731981558,1.0004965268018422,2,0.23142657008612774
3,3,-0.10974113948513343,-0.8499999999999999,-0.4999999999999996,0.10063374271357119,0.032106391162209424,0.3157423466594062,1.0,1.0,-70.54550697075405,0.9977967571046625,1.0022032428953336,3,0.3180372700033866
4,4,-0.3031685635245178,-0.4875441841373656,-0.028284190542271853,-1.0,-0.95,-0.7795476728006295,0.1,0.6,-131.52760503000016,0.9750655133740319,1.0249344866259684,4,-0.31842512243274573
5,5,0.3504503776287195,0.9928852738131272,0.0837010345178992,-0.026206157216787457,-0.8155830387953288,-0.4832927059463734,0.15000000000000002,0.0,-16.909813208333325,0.8459413343588268,1.154058665641166,5,-0.4586864313197059
6,6,-0.95,-0.95,-1.0,-0.5499999999999996,-0.8999999999999999,-0.8999999999999999,0.49999999999999994,0.0,-68.84781640166668,0.43742394856909816,1.5625760514309088,6,0.09166666666666672
7,7,-0.5149422832896953,-0.5350848684345807,-0.12697461818595665,-0.6999999999999997,-0.7999999999999998,-0.95,0.39999999999999997,0.39999999999999997,-114.71616826714278,0.9302839473540798,1.0697160526459168,7,-0.2121663716816278
8,8,-0.6999999999999997,-0.9454543728247053,-0.44975325430613655,-1.0,-0.4499999999999996,-0.6499999999999997,0.2,0.0,-82.74691790571437,0.9164510614905023,1.0835489385094943,8,-0.0007987288115263169
9,9,-0.5456524941232492,-0.7499999999999998,-0.6710771528129416,-0.9342379779158655,-0.8999999999999999,0.2250911079453523,0.05,1.0,-98.43243298333338,0.9977042488899293,1.0022957511100676,9,0.05959712949427957
10,10,-0.5455488810950206,-0.5999999999999996,-0.95,-1.0,-0.4499999999999996,-0.95,0.0,0.0,-66.75469553428572,0.7473567754120594,1.2526432245879378,10,-0.05074185315082991
11,11,-0.48252184808288806,-0.9050431981985377,-0.657920530057577,-0.013312334348328,-0.8312459315008601,0.5099131295189184,1.0,1.0,-110.35697096785718,0.9989783261152813,1.0010216738847144,11,0.2851400733347888
12,12,-0.7055348790898506,-0.8499999999999999,-0.6999999999999997,-1.0,-0.8499999999999999,-0.7499999999999998,0.25,0.39999999999999997,-103.4436627342856,0.8787124130036077,1.1212875869963899,12,-0.057410853485024914
13,13,-0.4878767265020949,-0.5646022265601948,0.8674938797453899,-0.39999999999999963,3.191891195797325e-16,-0.049999999999999684,0.5999999999999996,0.0,-73.3540835749999,0.9766408977806382,1.023359102219366,13,-0.04416915444718319
14,14,-0.9703255338622756,-1.0,-0.9541463835746343,-0.383849527031447,-0.6999999999999997,-0.9646256355078274,0.05,0.0,-59.828560463333346,0.7856735318822975,1.2143264681177064,14,0.14599945914960596
15,15,0.7087905299741925,-0.45276103518890587,-0.1236960895076621,0.016607908453302483,-0.017166634743553538,-0.0058979558634802,0.8999999999999999,0.8908886000000003,-121.99668136027793,0.9985258012238537,1.001474198776145,15,-0.023131681238559288
16,16,-0.3731230297745473,0.95,-0.35501361635737655,-0.8767034679146266,-0.95,-0.19999999999999968,0.9311602000000007,0.0,-48.360982989999975,0.9127390677791383,1.0872609322208622,16,-0.3747611369637837
17,17,-0.2601508159323962,-0.5959331360790602,-0.874818513622917,0.046301430488796536,0.10000000000000035,0.17368695119014443,0.8999999999999999,1.0,-57.73127933976197,0.997070012382699,1.0029299876172988,17,0.34181514121888573
18,18,0.08708992473652251,0.15333412016276005,-0.8979282480134128,-0.5456428504964898,-0.21668705821741985,0.3000000000000003,0.1499999999999997,1.0,-44.16516819499994,0.9968108232611524,1.0031891767388466,18,0.0325290490667035
19,19,-0.06805953766732506,0.18515081037006087,-0.46697767408512475,0.15095584713175095,-0.24200271019861486,0.2483831062784388,0.7499999999999998,1.0,-142.59350513876979,0.9987466468652206,1.0012533531347836,19,0.0845371074323273
20,20,-0.7577121694838914,-0.8683921122142457,-0.6007595290625735,-1.0,0.22911272783780284,-1.0,0.0,0.1,-80.49971950666666,0.8044082658687722,1.1955917341312232,20,0.07599608976641888
21,21,-0.7999999999999998,0.03927732551716365,0.11688320426922703,-0.4499999999999996,-0.9054971641961926,-0.6999999999999997,0.6499999999999997,0.0,-37.238456946666645,0.7926188355000933,1.2073811644999073,21,-0.2352762823304305
22,22,-0.02477470738071917,-0.8999999999999999,-0.5634183256919361,-0.6086181788130738,-0.22392295426406017,-0.5999999999999996,0.4499999999999996,0.6,-60.34917086523797,0.9864902515898073,1.0135097484101945,22,0.00927531666592026
23,23,-0.7499999999999998,-0.7999999999999998,0.025248546510858588,-1.0,-0.9640090780660887,-0.8045567283398591,0.298311,0.0,-70.98119987460298,0.7745657873190037,1.2254342126809987,23,-0.20730239215280113
24,24,-0.8673017917556944,-0.9472246344500692,-0.7947967960996295,-0.2234869017916591,3.191891195797325e-16,-0.18691853745159714,0.1499999999999997,0.0,-67.57702789992071,0.9337619684307181,1.066238031569282,24,0.36648629717702286
25,25,-0.1374451370743388,-1.0,-0.33847466358845757,-0.8819020720216424,-0.9815246551546497,-0.7756570431946005,0.3979932000000001,0.0,-105.31648508452359,0.6795916290312345,1.3204083709687717,25,-0.19386066161801607
26,26,1.0,-0.9629625545329835,0.2387438961341936,-0.18370309161168227,0.12197380611416715,-0.9163598929321569,0.7241315999999998,0.5499999999999999,-31.345107117142884,0.9846221690432634,1.0153778309567387,26,-0.20897842000514702
27,27,-0.7999999999999998,0.05556276618396788,-0.7999999999999998,-0.6499999999999997,-0.39999999999999963,-0.6499999999999997,0.35,0.5499999999999999,-61.304944766666615,0.9550053019864064,1.0449946980135951,27,-0.025927127697327895
28,28,-1.0,-0.6087922061985547,-0.7948046868304128,0.037387992510952206,3.191891195797325e-16,0.3033783132055282,0.8500000000000002,1.0,-54.37064615166669,0.9996541965190662,1.0003458034809358,28,0.45739386645757474
29,29,-0.3807667393438677,-1.0,-0.6861914241241324,-0.9283757471638818,-0.95,-0.3584887013089248,0.6499999999999997,0.0,-55.51559270452387,0.8305636735960313,1.1694363264039669,29,-0.028317714167467756
30,30,-0.20778755538181837,-0.8999999999999999,-0.04853476002430332,-0.5751663233586677,-0.5972944703369769,-0.7185392946924601,0.06598519999999956,0.0,-106.30849603666661,0.7622062287952827,1.2377937712047147,30,-0.12244629549699719
31,31,-0.8999999999999999,-0.19392866747757218,-0.16356157185209008,0.08758843845447735,-0.49186145311419244,-0.7559538640722038,0.15000000000000002,0.0,-86.16806973559524,0.6680212927121119,1.3319787072878888,31,0.01621056009962385
32,32,-1.0,-1.0,-0.67537496925726,-0.5775228057086262,0.2571069190313336,0.346763970344635,0.4388338999999999,1.0,-73.04176819999988,0.7633723850655625,1.2366276149344333,32,0.45028717548743374
33,33,-0.8999999999999999,-0.24793650656369315,-0.29742102412846166,0.03810716850763385,-0.5499999999999996,-0.4999999999999996,0.8499999999999999,0.0,-38.59987137333339,0.792463071731354,1.2075369282686457,33,0.07224411653329821
34,34,0.9687041701935929,0.9604922154823298,-0.27273366319292536,0.013790241797331307,0.25570838780019534,0.05000000000000032,0.95,1.0,-3.076748486666637,0.9996743565414724,1.000325643458529,34,-0.22282734881424507
35,35,-0.5964782295235018,1.0,-0.36785132074849275,0.12709946450042456,0.12584281778712547,-0.8999999999999999,0.10000000000000002,0.0,-123.17340384976204,0.675728105645362,1.3242718943546385,35,-0.11378802790674254
