,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.5235992102796855,0.8499999999999999,-0.349205681425344,0.4918725585678888,0.25514994111476347,-0.29933478885872183,0.4499999999999996,0.0,17.20708351999999,0.5416864401462151,1.458313559853785,0,-0.09611763633840183
1,1,-0.33917949964455574,-0.07625229538222564,-0.25093958822164836,0.02455295820183566,-0.049999999999999684,0.06972935825014165,1.0,0.0,-23.350142917976168,0.9063247663901429,1.0936752336098594,1,0.11844228328340123
2,2,0.9913704499960195,-0.020417687772424975,-0.039423807512899346,-0.6718529347041998,-0.3468401257240751,-1.0,0.23403450000000003,1.0,-6.717562258333329,0.99309371632136,1.0069062836786415,2,-0.4917036691898283
3,3,-0.6972214264302654,0.6999999999999997,-0.28633390112507134,-0.19448303504993933,0.22336203088158835,-0.13029139426737463,0.07743400000000027,1.0,12.542419396666673,0.9948394870652219,1.0051605129347752,3,0.030357154853268568
4,4,-0.01362207515726059,-0.17939953340172066,0.6881559056808444,-0.8627979548455187,0.25699689376452434,-0.9330617780059876,0.02712550000000001,1.0,-21.037960752380933,0.9917666599397175,1.008233340060285,4,-0.33899952270147415
5,5,-0.49634744078437404,-0.021034111674401793,-0.12377846366524096,-0.07902236622479696,0.15108121263568794,3.191891195797325e-16,0.8999999999999999,1.0,9.653895093333313,0.999160623638989,1.0008393763610082,5,0.11886981042248468
6,6,-0.015690716267736507,0.13098177466785055,-0.36339362484185656,0.12689583529080342,-0.4999999999999996,-0.8713954658746264,1.0,0.0,-2.1417815116666574,0.7890147927977685,1.210985207202234,6,-0.16606617735701334
7,7,-0.44130694000840565,0.22994948818661737,-0.1952141020281226,-0.5690002724371408,-0.04684280210540928,-0.6039772536847215,0.8771072999999997,1.0,-25.043249526190458,0.9849460649674624,1.015053935032534,7,-0.13554146239622678
8,8,-0.02048339344581801,-0.03328349385926481,0.13198449197128986,-0.008746004241125968,-0.5423425788397884,-0.08229476957652175,0.7999999999999998,1.0,-5.498000192738083,0.9998885315581211,1.0001114684418781,8,-0.11860015955394053
9,9,-0.22520325067045777,-0.9297928599563243,-0.16163871281547354,-0.6852918346431357,-0.35443420411698096,-0.049999999999999656,0.1908349999999996,1.0,-17.57795518452381,0.9890838489650778,1.010916151034918,9,0.03781813078035656
10,10,-0.012034697624542637,0.02932706452650735,0.9262053564164776,-0.4499999999999996,-0.23582615711988997,-0.7073729928382387,1.0,1.0,-1.471909987857147,0.9936691552571112,1.00633084474289,10,-0.38944947887942843
11,11,-0.008493253430254935,0.14157927884149502,-0.03994303643064828,0.09244462457117202,-0.5062648700314935,-0.6499999999999997,0.7471583000000002,0.0,-4.974255949999996,0.9337849887888039,1.0662150112111939,11,-0.1928272057401522
12,12,-0.3260224373744107,-0.30128590622026713,-0.028147704481570696,-0.8377641296441158,-0.24417805153106864,-0.9838106392471204,0.25,1.0,-11.252368300000011,0.9994284747612667,1.000571525238731,12,-0.2350494620576761
