,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
28,28,0.8499999999999999,0.8999999999999999,-0.4499999999999996,-0.8499999999999999,-0.6499999999999997,-0.95,0.49999999999999994,1.0,-68.20979654988076,0.991011180445316,1.0089888195546883,28,-0.6249999999999999
29,29,0.6417797576493017,-1.0,-0.7611743371336478,-0.95,-0.6499999999999997,-0.39999999999999963,0.05,1.0,-124.37474283376977,0.9993251818601949,1.0006748181398033,29,-0.1467675700859422
30,30,-0.7914128056858428,-0.41060868815564655,-0.8999999999999999,-1.0,-0.4014158969981235,-1.0,0.4142799,1.0,-117.03336345571434,0.9952572313738082,1.0047427686261885,30,-0.04989906719277237
31,31,0.01802639582141745,-0.15385386736788684,-0.19938286609121514,0.3494361062667702,0.0504945168838728,-0.586135185643499,0.0,0.7121386000000001,-60.60897237464275,0.8379310844917178,1.162068915508287,31,0.024834295857471423
32,32,-0.7090928462086901,-0.6999999999999997,-0.8055343434757715,-0.6499999999999997,-0.29999999999999966,0.002259124283500377,0.6499999999999997,1.0,-47.488215970000006,0.9983433536891262,1.001656646310876,32,0.21114771899466037
33,33,0.7530161130832115,0.9603265183836497,-1.0,-0.29999999999999966,-0.8733367600354486,-0.7624152965280556,0.2936740000000002,1.0,-100.32316778333325,0.9929365388059688,1.0070634611940315,33,-0.44151578133839414
34,34,-0.9275522961501502,-1.0,-0.7685470387140915,-0.8499999999999999,-0.5999999999999996,-0.2948531987713806,0.49999999999999994,1.0,-142.00936339071447,0.9980046433261645,1.0019953566738324,34,0.15854102268214354
35,35,0.25910192692415024,0.8309824667500606,-0.6195750317900054,-0.7843183008766476,-0.7999999999999998,-0.678657351444791,0.23166459999999955,1.0,-47.44306245999998,0.9887141543013727,1.0112858456986313,35,-0.4555808357009406
36,36,1.0,-0.6281848643027146,-0.5526337229637329,0.18470010659463704,-0.8499999999999999,-0.4499999999999996,0.39279504999999965,1.0,-56.462473744523884,0.9922431084808586,1.0077568915191384,36,-0.15574688435648582
37,37,-0.8999999999999999,-1.0,-0.6278301543191789,-0.40382560315606075,0.20000000000000034,-0.24999999999999967,0.8499999999999999,0.0,-77.86015379214285,0.782251209649732,1.21774879035027,37,0.34566742519385313
38,38,0.07002528301938796,-0.6347469711513942,-1.0,-0.8999999999999999,-1.0,-0.5327624219951703,0.0,1.0,-145.71927089904761,0.9867446169580818,1.01325538304192,38,-0.14467345564386067
39,39,0.8390974267497711,-0.8499999999999999,-0.95,-0.95,-0.24999999999999967,-0.5499999999999996,0.5999999999999996,1.0,-91.09032811154778,0.9982183066928634,1.0017816933071368,39,-0.13151623779162844
40,40,-0.019297006615776973,0.5878730918242447,0.7278213726556403,-0.4499999999999996,0.6444947665018002,-0.7348487330045207,1.0,0.0,-128.61309060190447,0.8050259539067584,1.1949740460932408,40,-0.3061252373944714
41,41,-0.7577060359312251,-0.95,0.32572167433184296,-0.95,-0.8499999999999999,-0.6624215052955577,0.05000000000000002,1.0,-119.90089977523833,0.9992193024617053,1.000780697538294,41,-0.18007285728269587
42,42,-0.418618480086457,0.8499999999999999,-0.25364007532984056,-0.8999999999999999,0.5000000000000003,-0.261441650527361,0.6504372999999998,0.0,-153.79476037642843,0.6088928765321485,1.3911071234678494,42,-0.13986384918517714
43,43,-0.95,-1.0,-0.28765922262081783,-1.0,-0.8999999999999999,-0.7999999999999998,0.10000000000000002,1.0,-182.58140227726167,0.9984391414594881,1.0015608585405091,43,-0.07705679622986368
44,44,-0.25633245672326893,-0.8499999999999999,-0.8999999999999999,0.15000000000000036,-0.24999999999999967,-0.39999999999999963,0.95,1.0,-203.20361349190452,0.9996835195659,1.0003164804340965,44,0.2510554094538783
45,45,-0.9413584491425278,-0.2999833508602295,-0.95,-0.5981036338268991,-0.4999999999999996,-0.7315068217138188,0.7817199000000001,1.0,-160.41229068035693,0.9900897028831107,1.0099102971168934,45,0.060288557410339894
46,46,-0.5125242945507531,-1.0,-0.786164662381509,-0.630572847286702,-0.6295298674887567,-0.5999999999999996,0.4866075,1.0,-140.2582521218257,0.9990690506261488,1.0009309493738519,46,0.07309770702613398
47,47,0.3659925688805052,-1.0,0.2864125699209778,-0.8499999999999999,-0.8504557476297854,-0.8499999999999999,0.20865120000000004,1.0,-142.37423456666673,0.9949678646275659,1.0050321353724336,47,-0.36714348107187805
48,48,-0.25000000000000033,-0.7999999999999998,-0.8999999999999999,-1.0,-0.9331226466714341,-0.7499999999999998,0.0682365,1.0,-118.9308206666666,0.9742013554779337,1.0257986445220637,48,-0.12218710777857227
49,49,0.3622134348148744,-0.5891283553382198,-0.5612280250333993,-0.95,-0.7499999999999998,-0.6999999999999997,0.2,1.0,-183.5319616469047,0.9970336976392348,1.0029663023607658,49,-0.2686428424072091
50,50,-0.8969403157161593,-1.0,-0.7003781148216149,-0.22013141839965666,0.013912327403549765,-0.5087125767934455,0.5499999999999996,0.17014899999999958,-88.76927326023832,0.8655474832302339,1.13445251676977,50,0.31373112712470363
51,51,-0.8001293323102096,-0.7499999999999998,-0.591066857226252,-0.95,0.424178057385894,-0.0332915691055731,0.7499999999999998,0.0,-130.91880029976195,0.6952138314954404,1.3047861685045596,51,0.263680446302797
52,52,-0.8094880385462275,-0.8999999999999999,-1.0,-0.8054873073517055,0.2500000000000004,-0.7499999999999998,0.6999999999999997,0.0,-136.66723201940445,0.8002907066422171,1.1997092933577826,52,0.23400012186575378
