,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.003757526872317715,1.0,0.053572844854022375,-0.4054319742713326,0.12282163973398015,-0.421381055221063,0.7829469999999998,0.0,3.501636151666666,0.6875135120011513,1.3124864879988467,0,-0.29355362691412595
1,1,-0.4035846477953356,-0.009588245165800327,0.8543564257287529,0.15737929014325594,-0.4135918047937801,-0.09233327565100179,0.15000000000000002,0.44999999999999996,-1.4720565083333352,0.7627635014667682,1.2372364985332296,1,-0.13162155384485716
2,2,0.0778899423234282,0.45281397372429044,0.04045918796202666,-0.593801584070025,-0.12348522576016484,-0.274993640854948,0.4125510436998444,1.0,3.071595566666667,0.9979982783542156,1.0020017216457868,2,-0.26057392578248056
3,3,1.0,0.10060724107466933,0.7771702136545768,-1.0,0.008428842049136506,-0.023094025703545892,1.0,0.0,6.322411653333334,0.8260637209391991,1.1739362790607992,3,-0.48207377306394256
4,4,1.0,0.10480441740901958,0.4415456561669773,0.11472836267255244,-0.4116180139449295,-0.0252232616236404,0.22015667894190194,0.0,0.018337300000000042,0.9709324879448938,1.029067512055106,4,-0.3114104977453357
5,5,1.0,0.46851788120085447,0.5872924223778163,-0.1236538084652771,0.11019714137769093,-0.12324407494660142,0.9857396,0.04227330000000001,5.269323236666667,0.9675794427211099,1.0324205572788898,5,-0.36541850760214306
6,6,0.40352149053447467,1.0,-0.13799673334220663,-0.41199207938269766,0.022642408665241184,-0.4117619906819799,0.7641119999999998,0.5996461999999996,3.7699657333333314,0.8908275439240152,1.1091724560759841,6,-0.34443940309861737
7,7,0.95,1.0,0.4168533720481379,-0.01890059784686976,-0.27374292418029883,-0.40944685737776715,0.6999999999999997,1.0,72.95573899999998,0.9982682443685743,1.0017317556314262,7,-0.511490625242179
8,8,0.5278127317466859,0.8999999999999999,1.0,-0.4022753398428824,-0.1294379180567647,-0.09305334018656249,1.0,0.9464741999999999,46.67897293333334,0.9421518853394362,1.0578481146605643,8,-0.5087632216388159
9,9,0.5645775777899714,-0.11089749647136492,0.07118866818846095,0.028481826942766145,-0.4846220696291908,-0.7999999999999998,0.028327000000000005,0.25,2.8574574166666697,0.04744283459424062,1.9525571654057594,9,-0.29683483203224864
