,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,1.0,-0.16150119569451135,-0.8499999999999999,-1.0,0.16716017297496938,0.7584743544675739,1.0,0.8499999999999999,-175.424264916667,0.9842533681912198,1.015746631808781,0,-0.010477379477157564
1,1,-1.0,-0.5273106791426534,-0.7999999999999998,0.16103515549106184,0.5999999999999996,0.5479155809421477,0.05000000000000002,0.2069144,-255.13647729463574,0.003049278619507045,1.9969507213804927,1,0.6060435692626437
2,2,-1.0,-0.4500000000000003,-0.8999999999999999,0.8694623247562131,-0.95,-1.0,0.0,0.2,-49.81427609999999,0.06768559844815525,1.9323144015518383,2,0.21157705412603556
3,3,-0.5393282228868376,-0.6999999999999997,-0.6697254343366436,0.7499999999999998,0.7536092243888465,-1.0,0.7499999999999998,0.2,-123.58770961841277,0.01711967621577406,1.9828803237842223,3,0.4021104802687212
4,4,-1.0,-0.21611624993313167,-0.41733589425089934,-0.06361994414608432,-0.95,-1.0,0.39999999999999997,0.8378829000000002,-123.52101127738104,0.9506450409732373,1.0493549590267652,4,-0.06336129999367553
5,5,-1.0,-0.05000000000000032,-0.5773321690667846,-0.45465833687072116,-0.07449996187654342,0.5170815117362022,1.0,0.7999999999999998,-45.13380924999985,0.7501067840215253,1.2498932159784706,5,0.2692092303426204
6,6,-0.5999999999999996,-0.6999999999999997,0.39999999999999963,0.2500000000000004,-0.7499999999999998,-0.7999999999999998,0.3,0.44999999999999996,-123.95617701928573,0.6423884030571899,1.357611596942808,6,-0.06666666666666658
7,7,-1.0,-1.0,-0.5711815475445408,-0.8999999999999999,-0.6499999999999997,1.0,0.10000000000000002,0.7999999999999998,-162.60816245595254,0.9851916027151908,1.0148083972848065,7,0.33686359125742343
8,8,-1.0,-0.1784371188696141,0.12317040508298209,0.31053032788127743,-0.5501685657467995,-1.0,0.35,0.05000000000000002,-95.64673799535723,0.6016907757603437,1.3983092242396533,8,-0.03072858734648169
9,9,-0.5986319095519165,-1.0,-0.95,-1.0,-0.4795184383909796,-1.0,0.0,0.5499999999999996,-174.88455632833336,0.8972515636558035,1.1027484363441975,9,0.011518911860156189
10,10,-0.7499999999999998,-0.4054087572023347,-0.8717391051163897,-0.04656295581922379,-0.7402946038031963,-1.0,0.2,0.8566117000000005,-40.54084710928574,0.9046295278803131,1.0953704721196869,10,0.040048383782717356
11,11,-1.0,-0.95,-0.7499999999999998,0.95,-0.31840231793562845,-0.7863729943686669,1.0,0.2,-70.17893988531743,0.029842203412902783,1.9701577965871042,11,0.4242041146159507
12,12,-0.95,-0.7999999999999998,0.05013027937248091,0.7628195285043782,-0.8500934810950687,-1.0,0.11010150238095241,0.2,-160.98794336261903,0.012180983146464895,1.9878190168535335,12,0.10209929467280472
13,13,-1.0,-0.708634844321055,-0.95,-0.7195901201554783,-0.5107013302607469,-1.0,0.10000000000000002,0.7999999999999998,-93.87785595785722,0.9850987411377787,1.0149012588622197,13,0.07139056565080493
14,14,-0.95,-1.0,-0.5999999999999996,-0.8999999999999999,-1.0,1.0,0.10000000000000002,0.8499999999999999,-130.41824609833324,0.9845011368902333,1.0154988631097703,14,0.27499999999999997
15,15,-0.95,0.07420980315357875,-1.0,0.1727289727112242,-0.3288750012074147,-0.9003793681202183,0.05,0.5094493,-118.68795348666656,0.5914193358468719,1.4085806641531329,15,0.13654413337166874
16,16,-1.0,0.3308107651263122,-0.8999999999999999,1.0,0.8000000000000006,-0.05328040747710963,1.0,0.2,-123.45401423309531,0.01433114849739119,1.9856688515026089,16,0.5526514712327631
17,17,-0.6499999999999997,-0.95,-0.8999999999999999,0.04567733661411383,0.14769105081786438,-1.0,0.39999999999999997,0.11639590000000001,-123.91725837416674,0.005010802493810955,1.9949891975061902,17,0.2822280645719963
18,18,-1.0,-0.4191482151561192,-0.6499999999999997,0.6564476526381371,-0.6518911433560898,-0.26411000641655646,1.0,0.2,-199.31283912333353,0.3813769806421045,1.6186230193578957,18,0.3015991196702683
