,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.3081342413086528,1.0,0.3811678071370954,-0.641168296821951,-0.0286552292714419,-0.0511839451572532,0.3539030328237614,0.3202065328237614,0.0,0.5298996197251498,1.4701003802748502,0,-0.40171825328273236
1,1,0.2668984626554888,0.2054233846183732,0.325484940589839,-0.0022369114895007,-0.3538122705452131,-0.4480523454524138,0.0070982991774053,0.0489812,0.0,0.6803984818898073,1.3196015181101928,1,-0.26698471922513806
2,2,0.6524283937096936,0.398535980408508,0.5782821434853663,-0.5120364796978111,-0.0363726892164247,-0.0113436772167836,0.377199196960466,0.426689596960466,-0.3131568,0.5012457461887248,1.4987542538112752,2,-0.36483322728909795
3,3,0.6938885157417666,0.2158183963922034,0.3569200640335739,-0.36946893846177786,-0.1571692504249731,-0.236191503812793,0.6639401365936604,0.6019523865936603,0.010367649999999992,0.42123046302048367,1.5787695369795165,3,-0.3382427781445146
4,4,0.1845759825650249,0.1774540414237834,0.1084337854720323,-1.0,-0.041836092065753,-0.1102775371866997,0.7165403283084186,0.6638324283084186,-0.2823695666666667,0.6097639433308846,1.3902360566691154,4,-0.2704295731188822
5,5,0.4192383993501904,0.6900877638916443,0.6620129430702384,-0.4605255500327837,-0.1888198818944234,-0.6292524566722043,0.0487968069470843,0.0,0.0,0.4502779703116547,1.5497220296883452,5,-0.5083228324852475
6,6,0.0101281801347577,0.2829889995582571,0.3971041599492964,-0.7518891235477002,-0.0441841684317855,-0.1434431363588745,0.07928718561733479,0.11973458561733479,-0.16872736666666668,0.4644780228170915,1.5355219771829085,6,-0.27162296133011193
7,7,0.2932946618352217,0.2669977006789401,1.0,-0.355517763939991,-0.8018946452480948,-0.0603986538742416,0.2148030948191489,0.11208969481914892,0.18708163333333333,0.5884132598279259,1.4115867401720739,7,-0.46301723759608154
8,8,0.1593628673630905,0.5783319433463324,0.9293816481085134,-0.0062817270081284,-0.6513924465765828,-0.2299346180785766,0.1368066277271665,0.1339455277271665,0.0,0.3869962740177765,1.6130037259822234,8,-0.42578087508020407
9,9,0.4488594033573097,0.4301781747716041,0.4958243286102177,-0.4411312812163812,-0.0021495511170805,-0.4887232782786653,0.3272543240107421,0.2772543240107421,-0.0019287000000000054,0.5095953695194976,1.4904046304805023,9,-0.38447766955854307
10,10,0.6758586249350368,0.6092638386299775,0.4121311398431656,-0.883791964242389,-0.2063072383464617,-0.1661979894255605,0.3808340523712001,0.3308340523712001,0.0,0.2841673808400548,1.7158326191599451,10,-0.49225846590376515
11,11,0.1535978454163669,0.5035671599884932,0.6610279162218368,-0.1943460536222397,-0.1034070868540751,-0.5183400171252495,0.1251046591635048,0.025104659163504794,0.11817973333333337,0.5279630470476406,1.4720369529523594,11,-0.3557143465380435
12,12,0.2659170664898809,0.1171376891320905,0.7431274233804023,-0.0354524541489082,-0.1092473222007306,-0.5298485026557043,0.062526236288539,0.138907036288539,-0.4799646,0.6087053349914455,1.3912946650085545,12,-0.30012174300128613
13,13,0.0580859826752312,0.6519748326170085,0.2690525689630357,-0.8835408821334231,-0.2544068054617274,-0.5210653736449717,0.0016748952023254021,0.05,-0.027238800000000007,0.38755395463895437,1.6124460453610454,13,-0.4396877409158996
14,14,0.2055548522387294,0.2789786815442814,0.1478259748853722,-0.0446938761862579,-0.3705988834355361,-0.4398979341976683,0.1563767754774278,0.1530471754774278,0.15769365000000002,0.4058009593449096,1.5941990406550905,14,-0.24792503374797423
15,15,0.2898620636233073,0.3369167126670876,0.1856445577156299,-0.200620057693081,-0.557458941365607,-0.5142369825620965,0.5956980755779722,0.45883697557797215,0.0,0.6789175126154882,1.321082487384512,15,-0.3474565526044682
16,16,0.0085265243504635,0.1796184541169724,0.024112123564459,-0.3582436960511046,-0.5214971584947699,-0.63358336313352,0.1248060680187208,0.12480606801872078,0.0,0.5478458317479923,1.4521541682520076,16,-0.2875968866185482
17,17,0.1475107956874209,0.1696724417528139,0.4880849970388043,-0.5760337976281463,-0.10301162253024691,-0.10703148667332009,0.051113186731869695,0.09019967673186967,-0.07228949000000001,0.7463202150873828,1.2536797849126173,17,-0.2652241902184587
18,18,0.6074793625254301,1.0,1.0,-0.3527159677507236,-0.1714707840165599,-0.2730368236347585,0.3893036631870824,0.2689212965204158,-0.005879533333333333,0.5466552872350032,1.4533447127649968,18,-0.5674504896545787
19,19,0.6863283608214158,0.2644772011088301,0.0037474262979482,-0.167367700626326,-0.7561100217998286,-0.5352291555031695,0.16886033259265387,0.21886033259265392,-0.08960810000000001,0.3945492008241741,1.6054507991758258,19,-0.4022099776929197
20,20,0.2699739863732874,0.0337859424381047,0.1247631882431043,-0.3137144204012171,-1.0,-0.8938905351722329,0.33648511514039153,0.42256791514039155,-0.273871325,0.50253895790411,1.49746104209589,20,-0.43935467877132445
21,21,0.0553826422092718,0.1798045200939986,0.2023898055085009,-0.4638019662090216,-0.0271648422266672,-0.5024198641062599,0.18653049491438928,0.18635951991438932,-0.298128975,0.5547673181573559,1.445232681842644,21,-0.23849394005895333
22,22,0.5435840046377161,0.1704836517590018,0.1231057537026369,-0.1629230959358249,-0.4595669596629116,-0.1755470203167609,0.009868857092988395,0.0,-0.003055925000000004,0.3172077536368927,1.6827922463631075,22,-0.27253508100247537
23,23,1.0,1.0,0.3347564366739686,-0.016812771438565,-0.028451760833080177,-0.7290508988846149,0.09241930398627701,0.014296253986277003,0.24973575,0.5728164290613618,1.4271835709386382,23,-0.5181786446383715
24,24,0.4208833199320546,0.2424573577958725,0.0950554203104984,-0.0009004761368688,-0.6116322745285281,-0.0963097698310684,0.3739695487739108,0.3735594487739108,0.0,0.4798450184873002,1.5201549815126998,24,-0.24453976975581515
25,25,0.5573735533156018,1.0,0.2436413772111964,-0.8204127989572634,-0.449288293127291,-0.8584636157304588,0.1175099416401823,0.16913314164018228,0.0,0.4087014087154499,1.59129859128455,25,-0.6548632730569687
26,26,0.5177589566560695,0.467782705468864,0.2161187226869466,-0.6443042211013565,-0.605150775970586,-0.1600119348001014,0.0388866071281844,0.04597460712818438,-0.32277773333333337,0.37092218922420045,1.6290778107757997,26,-0.43518788611398734
27,27,0.4229458132732733,0.1400524338057949,0.060043384395547926,-0.0859059839846171,-1.0,-0.2992577923214913,0.052731925780585304,0.014109875780585309,0.13663912500000003,0.3020412730508306,1.6979587269491692,27,-0.33470090129678737
28,28,0.688957837763914,0.6820076946451654,0.4841367045739271,-0.6875450702408383,-0.6322652645259123,-0.508740152086137,0.0,0.0,-0.10801052,0.7197125102746816,1.2802874897253185,28,-0.6139421206393157
29,29,0.3039302673377524,-0.0363091372141984,0.4388256628663524,-0.3298011295825119,-0.6292272226083854,-0.1405945910723444,0.16303757223786927,0.1588916222378693,-0.07646255,0.3888813487371792,1.6111186512628204,29,-0.301011622708858
30,30,0.170437334348678,0.2270778475824972,0.1303157870784838,-1.0,-0.9632296198234832,-0.5089477725225328,0.6427105230634391,0.7077209230634391,0.0,0.8068068680285703,1.1931931319714302,30,-0.5000013935592792
31,31,0.3410289018978276,0.2696006116358654,0.0300549502350699,-0.4499832678253106,-0.0652492830620068,-0.031001022840367792,0.11240657926692041,0.0400047592669204,0.16362395333333335,0.5145167010948926,1.4854832989051074,31,-0.1978196729160747
32,32,0.5430253701263443,-0.0019022543737182013,0.5670542700402995,-0.3587611504280159,-0.4594121815331683,-0.15552477641035,0.2370786894203522,0.26029808942035215,-0.17691021666666668,0.7071080484867446,1.2928919515132553,32,-0.34697924902740995
33,33,0.7463981139698184,0.3732737933601431,0.6160114017882456,-1.0,-0.2320161105619081,-0.1055708691627265,0.0406206726402388,0.05,0.0,0.603213894738509,1.3967861052614912,33,-0.5122117148071402
34,34,0.9951228675675092,0.0972599935016146,0.7733086326161072,-0.3291903340068008,-0.1161109700315431,-0.1912584743919686,0.7542777229779465,0.6844325229779464,0.1155750333333333,0.5048551589610848,1.4951448410389152,34,-0.41704187868592396
35,35,0.5861395427330486,0.3590695706100953,0.3294920077717425,-0.4843183008766473,-0.0611584281993341,-0.0484095071648415,0.4802217282034068,0.41482452820340676,0.0,0.6610062489283565,1.3389937510716436,35,-0.31143122622595154
36,36,0.2746806227295035,0.3515942806410926,0.7003552332759004,-0.3309531367618611,-0.23320795214192502,-0.9173891606349328,0.3838072992017264,0.41521921586839305,-0.021021316666666668,0.40393970381022387,1.596060296189776,36,-0.4680300643642026
37,37,0.2850790684822624,0.8269605241344055,0.0022386436292652,-0.46523350138721786,-0.1837249594134392,-0.7571285313701099,0.5867264688973799,0.59726316889738,-0.235087775,0.24476663216957426,1.7552333678304257,37,-0.42006087140278336
38,38,0.0999510427574706,0.7639349994812097,0.4499439589494775,-0.0005111649999686,-0.1738266773281038,-0.406846294388711,0.8765345959442645,0.8763017959442645,0.2498933,0.3425698935374461,1.6574301064625538,38,-0.31583568965082354
39,39,0.2386755469118532,0.1354203857134993,0.3855719175384756,-0.4505510839015842,-0.6289694088816993,-0.47671130255226635,0.0803474318909107,0.1122174318909107,-0.03187,0.5985400289706416,1.4014599710293585,39,-0.3859832742498963
40,40,0.0237174971984417,0.0378730918242448,0.6338158612393907,-0.1919083639217554,-0.307726113502338,-0.3848487330045205,0.1185608749450602,0.07277447494506019,0.0,0.4496313043115194,1.5503686956884806,40,-0.2633149434484485
41,41,0.0402440464360641,0.8015086233986775,0.4673042916239518,-0.3018345685874029,-0.7931390004631836,-0.5627110115054744,0.2978673217025403,0.2978673217025403,-0.3511414500000001,0.5848210022553556,1.4151789977446443,41,-0.4944569236691258
42,42,0.0021859670939045,0.6411158935723287,0.6308923975562427,-0.3125952656003953,-0.2455805846617702,-0.7858106669329115,0.534381045481392,0.484381045481392,0.0,0.4143005183773872,1.5856994816226126,42,-0.4363634625695922
43,43,0.4629959736794242,0.5132393398114452,0.5992650844931762,-0.3732741274296204,-0.3374087847225482,-0.2082599250540808,0.2391726978151087,0.13917269781510871,0.0,0.511706498463457,1.488293501536543,43,-0.41574053919838255
44,44,0.5293832023553432,0.196328982855714,0.0425843734472411,-0.5489229161076411,-0.2409489409122338,-0.010265931394071802,0.5129540829442671,0.4890932779442671,-0.08774052833333333,0.4303146488873284,1.5696853511126716,44,-0.26140572451204086
45,45,0.3727437612280972,0.1299012940984228,0.185276587682135,-0.4027578150525018,-0.7025901615079259,-0.7738561160060214,0.0983500343849451,0.0,0.0,0.5148459628989824,1.4851540371010177,45,-0.4278542892625174
46,46,0.0469956325796269,0.1439553422454813,0.0146425996713186,-0.5147046658768588,-1.0,-0.4291389671193865,0.1278415363762502,0.07493413637625021,0.1818582,0.5087640838523392,1.491235916147661,46,-0.35823953458211205
47,47,0.8994359629922579,0.0458537960077287,0.8060260950855066,-0.5662909361215739,-0.3410921972151233,-0.0239252540571328,0.4051044880470177,0.4188206880470177,0.0,0.5934442007228025,1.4065557992771975,47,-0.44710404024655387
48,48,0.7762699722990559,0.3294411525023973,0.0478749815275268,-0.1353330569644862,-0.5282502211933798,-0.8050147458309029,0.0292081618061823,0.029208161806182298,0.0,0.49494469011682196,1.505055309883178,48,-0.4370306883862915
49,49,0.9610845333310686,0.114701032541893,0.4387719749666007,-0.9941147320486552,-0.961320518134631,-0.2220847550276629,0.0,0.0678258484634386,-0.22914330000000002,0.6408172419447906,1.3591827580552094,49,-0.6153462576750852
50,50,-0.3656875865023883,-0.1832093182164815,-0.1848941089030804,0.2298685816003434,0.3842372257327255,0.7061398951788868,0.1630411041793985,0.24975320417939845,0.0,0.4181243442183284,1.5818756557816716,50,0.3423394526889843
51,51,-0.00937095968746,-0.5398284062150897,-0.22247286483309,0.0521520323915023,0.1461129310077799,0.3592456248853869,0.32943398723239853,0.3682874372323985,0.04985355,0.3685467146184564,1.6314532853815435,51,0.22153046983671812
52,52,-0.4906209004218414,-0.3590882142202975,-0.091930961824024,0.8316026299591314,0.33880882482418,0.1567328296261316,0.18175382338172952,0.18225814338172952,0.36805498000000003,0.4332123688128514,1.5667876311871485,52,0.378130726812601
53,53,-0.9249465417509302,-0.10717878853614435,-0.7610247111661904,0.3763760909677881,0.0446112568731712,0.1406654052610443,0.2878147320712736,0.08781473207127365,-0.07598200000000001,0.32706526280210213,1.6729347371978975,53,0.3924671324258781
54,54,-0.2819789350950713,-0.5192391557758668,-0.2364794626979458,0.3036239792456098,0.1573179061796758,1.0,0.2499615269009084,0.3469163269009084,0.0,0.23549553025285588,1.764504469747144,54,0.4164399064990283
55,55,-0.5784569329827753,-0.1025922084746637,-0.9850627270015826,0.4694900635310634,0.145282985907909,0.9359386790129992,0.0301478894314027,0.1115579894314027,0.0,0.2702914556730656,1.7297085443269344,55,0.5361372661518322
56,56,-0.0985088228321807,-0.2454845508218218,-0.8844874408125903,0.2598050347643769,0.4942668211152424,0.1956098249506713,0.2354649890133521,0.2354649890133521,0.06029450000000001,0.27268430459626986,1.7273156954037299,56,0.3630270825494806
