,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.0263367802321968,0.381914743643822,0.2503981077094131,-0.5721122493177792,-0.3811286450989508,-0.2873172480672561,0.449599649179414,0.336337649179414,0.6050038,0.5516528383107104,1.4483471616892896,0,-0.31653462901156965
1,1,0.7531254655585566,0.249447233613991,0.227147202073145,-0.1009270714186113,-0.2396758845238776,-0.1778396895018081,0.0002430908897106,0.19241940000000002,0.0,0.5420007997635855,1.4579992002364146,1,-0.2913604244483316
2,2,0.0143768777727462,0.0300858983985999,0.44184669137549476,-0.5221594140788205,-0.2736381597629013,-0.14945754236594155,0.0,0.2,-0.20919505000000016,0.8351460316248055,1.1648539683751946,2,-0.23859409729241735
3,3,0.0782396524269791,0.2240284279320296,0.4183291149954447,-0.1805125842633485,-0.0688870693706958,0.002687253545423804,0.6967728935405382,0.6729805935405383,0.09249586666666666,0.4664529089521119,1.5335470910478881,3,-0.161218265907179
4,4,0.4352681659578848,0.051793754121173,0.3031541535279504,-0.0426443599446746,-0.4671377216430383,-1.0,0.4661845584394805,0.45885355843948045,0.0,0.4781017141560401,1.52189828584396,4,-0.3833330258657868
5,5,0.3746437897262166,0.31591308885846,0.18224163484600597,-0.9170422425799587,-0.5141110623086625,-0.0061446274025231,0.31587389312389086,0.2640035431238909,0.10904664999999997,0.7341302893092673,1.2658697106907328,5,-0.3850160742869711
6,6,0.8912286923682364,0.1448983495398906,0.1284948808335541,-0.2697566725012933,-0.0954586406997911,-0.2541940713823339,0.2150054031300351,0.26429680313003506,0.0,0.6097189648525773,1.3902810351474229,6,-0.2973385512208499
7,7,0.1761132242605197,0.0624921612937387,0.358606018979224,-0.5818080249607173,-0.1196445294114903,-0.0527521588912698,0.1096307925905282,0.22793019259052816,-0.1602922,0.33574056155388277,1.6642594384461171,7,-0.2252360196328266
8,8,0.1152163299777235,0.2450488336204195,0.149013899908502,-0.0672410100225923,-0.2841866115851661,-0.2334055996621227,0.5860648206780392,0.5318069206780393,0.07461955,0.536095614559136,1.463904385440864,8,-0.18235204746275435
9,9,0.9369378412994938,0.3623679542095538,0.1790358911723737,-0.6385326731010196,-0.0492415404361197,-0.5673112124120502,0.5451971369711743,0.5244810369711744,0.0,0.3097817790782344,1.6902182209217655,9,-0.45557118543843506
10,10,0.9363928603190164,0.5617871413035233,0.0143334971878859,-0.3321873536853703,-1.0,-0.3281809453787608,0.3036682931952944,0.34457679319529444,0.0,0.23376918131650615,1.7662308186834936,10,-0.5288136329790928
11,11,0.11596001055850799,0.2962208330935502,0.3864011587854413,-0.38794695568501936,-0.1664305118488011,-0.3070771508190811,0.2,0.0,-0.052268050000000066,0.5160082961987781,1.483991703801222,11,-0.27667277013173347
12,12,0.47862948426723523,0.3280583242918963,0.41208937714798244,-0.6055894308476298,-0.12462358770801439,-0.7835381895626543,0.3107587812767506,0.2322181612767506,-0.18516688,0.534195872207577,1.465804127792423,12,-0.4554213989709021
13,13,0.6404500500917982,0.4357441966447881,0.691101866776181,-0.5054020405825,-0.1653766616090426,-0.3172438126416216,0.6541838908361959,0.5041838908361957,-0.16150449999999994,0.5984366944664147,1.4015633055335852,13,-0.45921977139098863
14,14,0.6543835408673351,0.3397779023618769,0.0715535370053687,-0.3076507804456825,-0.309617050176183,-0.2155707002287888,0.0183873110347722,0.18990790000000002,0.0,0.4116761848220948,1.588323815177905,14,-0.3164255851808725
15,15,0.0670801717762718,0.2037076616805626,0.0222015209515805,-0.5518357579629798,-0.20169626492213494,-0.3263601609110259,0.4279182550398693,0.3279142350398693,0.44035072,0.4127076984804469,1.587292301519553,15,-0.22881358970075927
16,16,0.3510205863468275,0.9362614976717172,0.1434533983329629,-0.1973651731643505,-0.9535329855797156,-0.6005410601610378,0.0,0.2,-0.2891770999999999,0.4499147492095804,1.5500852507904195,16,-0.5303624502094352
17,17,0.19815863788869553,0.42557233666725397,-0.034273068454875204,-0.2497001175024412,-0.15948635577717302,-0.7496455440996311,0.0,0.13088470000000002,-0.16798025,0.45677613880495815,1.543223861195042,17,-0.2913816539133866
18,18,0.4510411217229543,0.6182887610831728,0.2221873085818343,-0.0641122311552287,-0.1189116904993662,-0.4140012557233201,0.4566554732489547,0.5002692732489548,0.0,0.8025022135309018,1.197497786469098,18,-0.31475706146097937
19,19,0.4273983857619807,0.1590644951713606,0.01308437992032,-0.3191894189457204,-0.1277468211027374,-0.3374549469528098,0.2887279404613909,0.33772204046139087,0.0,0.6929984793112098,1.3070015206887902,19,-0.23065640797582146
20,20,0.5988628199498531,0.1250844842492021,0.0054068205877058,-0.6765945173329247,-0.6161834086688518,-0.1875027005417581,0.17812291993680873,0.34942931993680865,-0.3276339857142857,0.41574967182806605,1.584250328171934,20,-0.36827245855504936
21,21,0.1923081611825159,0.7187817175653566,0.1509769172287881,-0.390208153681258,-0.0262783494468807,-0.4987808179452415,0.0063672511538158,0.16349160000000001,0.0,0.4463155628796506,1.5536844371203493,21,-0.3295556861750068
22,22,0.0161533625942909,0.0575206811803796,0.0254458924738837,-0.2703269329237241,-0.3874963878368977,-0.1061803550731339,0.1962756301907924,0.22612933019079248,0.0,0.6812089425328158,1.3187910574671844,22,-0.14385393534705168
23,23,-0.0004953324858017055,0.2182806273817512,-0.0016878084296111026,-0.604097905154989,-0.32442173555304477,-0.20159661745654625,0.0,0.17694540000000003,-0.03765533333333333,0.6488846188316302,1.3511153811683696,23,-0.2243689574384864
24,24,0.4886531511157635,0.0401318753729899,0.0762242273062946,-0.8795053756547998,-0.1810740413444456,-0.088581441715789,0.46003411780204734,0.3275753678020474,0.3926802000000001,0.20427913681460563,1.7957208631853945,24,-0.2923616854183471
