,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.8033073587454391,1.0,0.0488675733725626,-0.1449946926904523,-0.0396588065250173,-0.85939744519205,0.47784059076974,0.5736706907697401,0.0,0.4627304963348296,1.5372695036651705,0,-0.4827043127542536
1,1,0.561949620201806,0.0790590535695641,0.1772110186474226,-0.0234810351147852,-0.11769247170269445,-0.5749375191995173,0.0,0.10828470000000001,-0.16049394499999994,0.6066877866643497,1.3933122133356504,1,-0.25572178640596493
2,2,0.2736688786909294,0.817449162607571,0.205353708780051,-0.3942774772009595,-0.0562796799709902,-0.8504456889630252,0.3774199370073221,0.3493757370073221,0.0,0.2179737198153861,1.7820262801846138,2,-0.43291243270225443
3,3,0.177043081064974,0.5587697333892367,0.1171651906415419,-0.2162057919872751,-0.0800492438039194,-0.2384690054151774,0.519901260356695,0.547201860356695,0.0,0.5255238007187575,1.4744761992812427,3,-0.23128367438368744
4,4,0.1241646154808748,0.4209390672959683,0.1738128300684323,-0.5350916031208307,-0.0432399032544515,-0.2325348069722174,0.279655138631791,0.32965513863179097,0.0839622,0.7235373744282034,1.2764626255717963,4,-0.2549638043654625
5,5,0.6240846871438259,0.5202329652918807,0.09636573430368542,-0.95,0.0467691874681809,-0.0615439430560165,0.96779735,1.0,0.47199661666666665,0.4063460194628276,1.5936539805371723,5,-0.3675763570545379
6,6,0.34677762296085757,0.5295969768351569,0.0640907935780445,-0.317682160474539,-0.4914074150959501,-0.0589868261360246,0.1009924902518802,0.1029398,0.10083345,0.5196139817897261,1.480386018210274,6,-0.3014236325134288
7,7,0.3876510387834415,0.0673905211389368,0.6200877618558602,-0.5028712764168299,-0.9866666560680688,-0.7559400829820966,0.14859305641291337,0.1511478564129134,0.04805119999999999,0.48950969234745595,1.510490307652544,7,-0.5534345562075389
8,8,0.5101896670271775,0.7702858396276654,0.019666328353784,-0.3763256321025909,-0.0989562886452434,-0.2452712830556896,0.1996242462175239,0.3294357462175239,0.0,0.39762299403495255,1.6023770059650475,8,-0.3367825064686918
9,9,0.3095673596701082,0.447845380266405,0.0863881301055841,-0.2451123620869351,-0.7914821116926469,-0.4005037772621975,0.0354631284939098,0.1,-8.899999999999186e-06,0.4744311413836307,1.5255688586163694,9,-0.3801498535139795
10,10,0.6991801376945425,0.1643604321970015,0.0026678612472589985,-0.3980160452734148,-0.1210460216421828,-0.3708476833276381,0.5592889472062876,0.5544456472062876,-0.0073295,0.645971360214725,1.3540286397852748,10,-0.2926863635636731
11,11,0.0350770019672309,0.8590293713045936,0.8511512028202828,-0.6151061580879225,-0.5789862551860141,-1.0,0.3651576417020372,0.38455684170203713,-0.24216510000000002,0.5817454339164208,1.4182545660835792,11,-0.6565583315610072
12,12,1.0,0.7498443935993961,0.2874774870031429,-0.7296533684511981,-0.2601527933115063,-0.9521497895124116,0.5183766673702215,0.6183766673702216,0.0316505,0.3897367193242589,1.610263280675741,12,-0.6632129719796092
13,13,0.1295347692643554,0.193934943839507,0.19644968304970462,-0.10667647410006088,-0.6033427878402468,-0.23360137365388228,0.26786662825781843,0.15788589492448513,-0.049310066666666694,0.695301122443999,1.304698877556001,13,-0.24392333862462615
14,14,0.912824749663553,0.0377387689321137,0.3117051864221302,-0.24127404742343972,-0.3395426504162251,-0.3056235795889787,0.22277121280108592,0.17968641280108588,-0.029958025,0.3867426077397245,1.6132573922602755,14,-0.35811816374107336
15,15,0.0490846441354473,0.4449982139063858,0.3661820013952213,-0.5487951221062882,-0.5483966578881684,-0.1013365561797842,0.500818237636258,0.551949037636258,0.38812080000000004,0.6836256739056753,1.3163743260943246,15,-0.34313219926854915
16,16,0.0483950918983097,0.0294140310807838,0.115435124152496,-0.2037275791511111,-1.0,-0.8114982290976888,0.361262622905427,0.31366862290542696,0.0,0.45931591041708836,1.5406840895829115,16,-0.3680783425633982
17,17,0.6020016209028428,0.5259397081130103,0.5538658331854193,-0.7682361047109633,-0.0523588067211441,-0.2169917590203057,0.0514756611447593,0.05,0.0,0.6223926594819509,1.377607340518049,17,-0.45323230544228094
18,18,0.2528545896168714,0.4300449430179764,-0.0449130514614485,-0.770365912842241,-0.3509390924744942,-0.07984033243655099,0.7784033976093262,0.8714124309426597,0.05389826666666667,0.6857275706579941,1.314272429342006,18,-0.30652196982111424
19,19,0.1141323331993491,1.0,0.2582522591288932,-0.0550818809744638,-0.3474221401490118,-0.6947864964527849,0.1915204560349732,0.2415557560349732,0.0,0.5039182496440401,1.4960817503559598,19,-0.41161251831741713
20,20,0.3531359097346235,0.1162443179277683,0.2969668359768834,-0.3554119988825823,-0.4228251990944688,-0.3729798109607581,0.5725820767488967,0.5225820767488967,0.0,0.5429847765317579,1.457015223468242,20,-0.3195940120961807
21,21,0.0980576890734255,0.2404159464273854,0.1384222320443622,-1.0,-0.1973129546333994,-0.1831574308446008,0.07378012846406622,0.1268483951307329,-0.039256166666666675,0.44912344966142587,1.5508765503385742,21,-0.3095610421705289
22,22,0.2819890980753141,0.1574060560868793,0.7818213903723156,-0.2643852275493903,-0.2122366266854916,-0.5208661182448721,0.06977102364516766,0.15000000000000002,0.017900366666666667,0.41282366559775063,1.5871763344022496,22,-0.3697840861690438
23,23,1.0,0.7182967504472801,1.0,-1.0,-0.6997729395327299,-0.1976272097991354,0.1280797273428967,0.1,0.0,0.517170098694259,1.4828299013057409,23,-0.7692828166298575
24,24,0.5774843413018825,0.216006421524503,0.0553418029415537,-0.2813551700461295,-0.2520826644399783,-0.0040090448508487,0.4758746965859721,0.45205099658597214,0.0,0.3519605351215416,1.6480394648784584,24,-0.23104657418414928
25,25,0.0931909004796766,0.5785041232736171,0.7732894717538841,0.012471123973659501,-0.8233698676738038,-0.8329501718987756,0.3678615317649995,0.35334940676499954,0.023249624999999982,0.6736021282891589,1.3263978717108411,25,-0.514805568517683
26,26,0.2945068393206722,0.6138798946772704,0.28625956330476743,-0.0267001523016848,-0.3217031994470848,-0.1995218198067661,0.1756826943869682,0.1670831,0.40196170000000003,0.37945577187193585,1.6205442281280642,26,-0.29042857814304096
27,27,0.188906461964422,0.6282819739629593,1.0,-0.055454424434446,-0.1625720219836726,-0.7292297562899285,0.1985822380564291,0.1551608380564291,0.0,0.6777821652801885,1.3222178347198115,27,-0.4607407731059047
28,28,0.2086648292446438,0.3524845454108193,0.6356492393509088,-0.079669950247192,-0.6505985313509761,-0.195364132254114,0.19182095802510252,0.2418209580251025,-0.13697811666666662,0.561062353611447,1.438937646388553,28,-0.35373853797644234
29,29,0.0492647776334012,0.5081744378153785,0.2911327437602547,-0.058148221536422504,-0.1490706127970478,-0.3001354904275253,0.4189731671097541,0.3949598329430874,-0.10951312250000005,0.2108708811222386,1.7891291188777616,29,-0.22598771399500497
30,30,0.0439595514872904,0.0512600100044113,0.3548662924334008,-0.11905772341569114,-0.2871546434825606,-0.3311886596961631,0.48688070603499173,0.3784593560349917,0.08425502321428575,0.6417552576044638,1.3582447423955362,30,-0.19791448008658621
31,31,0.219857703284216,0.4279595254761715,0.0206334663771942,-0.5683319060700657,-0.347128242930746,-0.2885760658034709,0.810375685072094,0.9470767450720942,0.000754439999999993,0.6342760417450729,1.3657239582549272,31,-0.31208115165697736
32,32,0.4512351630739712,0.9844101034879288,0.0168991198783701,-1.0,-0.4935886535815375,-0.1645843089489992,0.1127296338636012,0.1627296338636012,0.0,0.5144750683189662,1.4855249316810337,32,-0.5184528914951344
33,33,0.1466135482166146,0.1796306555050751,0.6586805442478756,-0.4618500518021298,-0.507112388927414,-0.3149613891447413,0.2218972493649793,0.23326764936497935,-0.028455000000000005,0.7344295303486206,1.2655704696513794,33,-0.37814142964064174
34,34,0.4473745562947698,0.12400035318951111,0.3891184334584894,-0.4220871609084889,-0.6469774525732597,-0.9719385516082856,0.3414436041802443,0.2550034041802443,0.1723595,0.4681547823774472,1.5318452176225528,34,-0.5002494180054674
35,35,0.37546757911513357,0.5107485645039935,0.6042110967403541,-0.4046545484925628,-0.8978397171987886,-0.4533397708471329,0.29912567524251094,0.2730627752425109,0.10931356666666663,0.5808055993523632,1.419194400647637,35,-0.5410435461496609
36,36,0.1130907471181901,0.9426485929165472,0.2308945765562327,-0.9259504826083016,-1.0,-1.0,0.069775597197195,0.3000351,0.0674225,0.42603328634019366,1.5739667136598066,36,-0.7020973998665453
37,37,0.0861893111599629,0.3978890210638089,0.6006641048391815,-0.0722450315861723,-0.7253790652572044,-0.4756637885885954,0.4381124744268282,0.4881391744268282,0.0,0.5089256533239241,1.491074346676076,37,-0.39300505374915423
38,38,0.1390772787301835,0.0554567886924273,0.3505055456293146,-0.08587284053237108,-0.932757586318896,-1.0,0.0,0.1,0.05862599999999999,0.5176962204313111,1.4823037795686889,38,-0.4272783399838654
39,39,0.4021618582963572,0.2343342452214605,0.1917801393120992,-0.58949553311482,-0.8875363921286936,-0.3286526469111219,0.0,0.13377719999999999,-0.31099101666666673,0.4167368208284338,1.5832631791715663,39,-0.43899346916409204
