,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.27478801520104096,0.21169781419317113,0.18711607175230638,-0.3504184152989702,-0.2271783602660198,-0.41610633646081185,0.33244975104333163,0.6113730510433316,0.39857644999999997,0.3536544590765484,1.6463455409234518,0,-0.2778841688620534
1,1,0.1622797174538033,0.1294428581385422,0.8543564257287529,-0.05768982148805436,-0.3135918047937801,-0.042333275651001784,0.3265874799628974,0.6161918799628974,0.7050571,0.4328110898318502,1.5671889101681495,1,-0.25994898387565574
2,2,0.0429630664737102,0.4328804130567709,0.1376763619901282,-0.6938015840700251,-0.4234852257601648,-0.061411181804698706,0.0,0.5398275,-2.2539627200000005,0.4158744070169135,1.5841255929830864,2,-0.29870297219258296
3,3,0.6366974125436072,0.1006072410746693,0.7292107096283738,-1.0,-0.2136732235757237,-0.0730940257035459,0.1801735761674509,0.5038219761674508,0.0,0.4096494887288818,1.5903505112711178,3,-0.4588804354209867
4,4,1.0,0.23388674537223425,0.4415456561669773,-0.0532233697496351,-0.3616180139449295,-0.0752232616236404,0.24014117894190184,0.45078097894190183,0.45662685,0.6812529924012432,1.3187470075987568,4,-0.3609161744762361
5,5,0.5546948930465576,0.3685178812008545,0.6372924223778164,0.02634619153472291,0.014897320517685511,-0.1641364619133841,0.09851672553528111,0.7725148755352813,-1.1797461666666669,0.5252471837409513,1.4747528162590489,5,-0.2805663577477007
6,6,0.0760661932176603,0.4768432682595151,0.0627760055788242,-0.2119920793826977,-0.0638126516505774,-0.3117619906819799,0.008293438285227009,0.6609336382852271,-0.4845832333333333,0.45480502895972996,1.54519497104027,6,-0.20054203146187577
7,7,0.9587609843929562,1.0,0.2173099723961733,-0.0463924373895989,-0.0812186089143457,-0.3713664749384368,0.3071962897466077,0.7134898897466079,0.0,0.7377689441146055,1.2622310558853946,7,-0.44584141300525176
8,8,0.4778127317466858,0.8958406779248239,0.3996448240312918,-0.4522753398428824,-0.6655495820804762,-0.1430533401865625,0.05,0.6059653007820256,-0.5336074,0.5187799374386418,1.481220062561358,8,-0.5056960826354538
9,9,0.4645775777899714,0.0400055689092953,0.3434466711384353,-0.1004465975393789,-0.6846220696291909,-0.963471141197294,0.0432004864238767,0.5852658,0.0,0.4557938106934474,1.5442061893065528,9,-0.432761604367261
10,10,0.2185933978951105,0.0059498938562589,0.2730354347805255,-0.3146859424486405,-0.4687209605894931,-0.2433964224885848,0.3574197646575902,0.7574197646575904,0.0,0.6155289316175987,1.3844710683824013,10,-0.2540636753431022
11,11,0.7826399986291507,0.0598699707459714,0.3892387521404112,-0.5089315512362321,-0.0180736098521084,-0.276175843459239,0.24991070678655253,0.7276036067865528,-0.6547689000000001,0.4500762931587417,1.5499237068412584,11,-0.3391549543438521
12,12,0.2418172334466698,0.1079594104269481,0.0615948917236603,-0.8522213218925315,-0.2826109997506977,-0.1623095320295523,0.4045747120246474,0.8805231120246476,0.0,0.7357024650234475,1.2642975349765524,12,-0.28475223154500995
13,13,0.6714660373533029,0.5359951307667083,0.1608144300959487,-0.7812317557866496,-0.1608668606147466,-0.732601359013423,0.2895002473933618,0.5787649473933618,0.0,0.2464887078999029,1.753511292100097,13,-0.5071625956051299
14,14,0.3371414896748493,0.0432381149074956,0.2454900691775225,0.0774143954142755,0.05932804530482339,-0.2121335755737943,0.6026835970904512,0.5767441970904511,0.7805498,0.5747639216489012,1.425236078351099,14,-0.11687680143576046
15,15,0.0162261705495133,0.241704198604943,0.3457223236217253,-0.2826464585707217,-1.0,-0.0334677316375757,0.1828013757324048,0.6025839757324049,0.0,0.5326249287618966,1.4673750712381035,15,-0.3199611471640798
16,16,0.7389978689530345,0.3706026664831466,0.6149953262066206,-0.0977157460435471,-0.4627440151269877,-0.2508382581434749,0.6277182806314845,1.0,0.0,0.5432257892449666,1.4567742107550337,16,-0.42264898015946856
17,17,0.4419074992893178,0.9971634771951311,0.16252031874239853,-1.0,-0.6723330868460811,-0.2284785531031936,0.623619467885711,1.0,0.16755410000000004,0.4554180179537157,1.5445819820462845,17,-0.5837338225293537
18,18,0.5791512222513334,0.49088375053631306,0.1998437833402854,-0.3697592178397677,-0.264104028484873,-0.187685749619098,0.7990753698035117,0.9962986698035119,0.6708886000000001,0.7262272621173254,1.2737727378826746,18,-0.3485712920119452
19,19,0.2110567189579306,0.1194399706020885,0.3342891061391583,-0.5611682945494891,-0.17544022773928553,-0.0649964962442263,0.12484789670906389,0.6428415567090638,-0.14458053999999998,0.4430965838896151,1.5569034161103847,19,-0.24439846903869636
20,20,0.1461599754753327,1.0,0.5036956403513827,-0.4858768717496401,-0.3692191500733056,-1.0,0.2517214414574347,0.7507613414574349,0.0,0.43830364479502243,1.5616963552049774,20,-0.5841586062749435
21,21,0.7047414121384544,0.3379732242300023,0.9150950706448284,-0.4453057747058708,-0.8560742151631566,-0.6418972876222716,0.0734662928359644,0.47346629283596436,0.0,0.5271967230573105,1.4728032769426895,21,-0.6501811640840973
22,22,0.6861420047133505,0.4962112111789472,0.1632040594198908,-1.0,-0.7365588824090478,-0.1765690050917095,0.0,0.6031453999999999,-0.7292467,0.4374938432390166,1.5625061567609835,22,-0.5431141938021576
23,23,0.3958197283345285,0.2637055892869261,0.2844957595472854,-0.6462193517865253,-0.825047111812002,-0.4760832836209595,0.3475900645698966,0.8475900645698968,0.0,0.6072090040111076,1.3927909959888924,23,-0.4818951373980378
24,24,0.3047553707391702,0.5626236074813212,0.2191561538313412,-0.2609346566239744,-0.0827651359710657,-0.637858226752196,0.325373955323864,0.592062355323864,0.0,0.4977526747654492,1.5022473252345507,24,-0.3446821918998448
25,25,0.1278136540929247,0.0429417845410435,0.1994940973997558,-0.15850353330438127,-0.04090833089275843,-0.15649519139172569,0.3542379523009811,0.8072357023009813,0.07663859999999999,0.31570144764267155,1.6842985523573284,25,-0.1210260986037649
