,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.17478801520104098,0.1616978141931711,0.18711607175230638,-0.30041841529897023,-0.1771783602660198,-0.421381055221063,0.07206300104333158,0.33410395104333157,0.07541480000000002,0.3552149595765484,1.6447850404234516,0,-0.2370966219887619
1,1,0.11227971745380329,0.1294428581385422,0.879354630407354,-0.0824773223755974,-0.3635918047937801,-0.1423332756510018,0.13766639662956415,0.2855407799628974,-0.01372228333333329,0.46284747549851685,1.5371525245014828,1,-0.2849132681366798
2,2,-0.0070369335262898056,0.4742533064118932,0.1376763619901282,-0.7438015840700252,-0.4734852257601648,-0.2114111818046987,0.05,0.2795205,-0.08129040333333334,0.43801234535024686,1.561987654649753,2,-0.33893178775176996
3,3,0.5866974125436072,0.1006072410746693,0.7292107096283738,-1.0,-0.16367322357572367,-0.0730940257035459,0.1801735761674509,0.2579807761674509,0.38784820000000003,0.44344472306221516,1.5565552769377846,3,-0.44221376875431995
4,4,1.0,0.13388674537223427,0.3915456561669773,-0.0532233697496351,-0.3616180139449295,-0.0752232616236404,0.048247128941901904,0.23595267894190192,-0.6679673500000001,0.6727969594012432,1.3272030405987567,4,-0.33591617447623606
5,5,0.4046948930465576,0.3685178812008545,0.5872924223778163,-0.0736538084652771,-0.03510267948231449,-0.1641364619133841,0.36376450720194775,0.4927283755352811,-0.14773754333333333,0.5424162367409512,1.4575837632590487,5,-0.27223302441436736
6,6,0.026066193217660294,0.4768432682595151,0.0627760055788242,-0.3119920793826977,-0.1638126516505774,-0.3117619906819799,0.10829343828522701,0.24096393828522694,-0.8851227,0.48491966195972996,1.51508033804027,6,-0.22554203146187576
7,7,0.9587609843929562,1.0,0.2673099723961733,-0.0463924373895989,-0.0812186089143457,-0.3713664749384368,0.34083922307994097,0.2701329897466077,0.09084963333333335,0.7102776227812722,1.2897223772187278,7,-0.4541747463385852
8,8,0.4778127317466858,0.995840677924824,0.4496448240312918,-0.4522753398428824,-0.6655495820804762,-0.1430533401865625,0.3108248007820255,0.2179202007820255,0.4442532,0.5392132497719752,1.4607867502280247,8,-0.5306960826354538
9,9,0.3645775777899714,0.0400055689092953,0.3434466711384353,-0.1004465975393789,-0.6846220696291909,-1.0,0.0,0.2095885,-0.9521641000000002,0.453368578360114,1.546631421639886,9,-0.42218308083437867
10,10,0.2185933978951105,0.0059498938562589,0.3230354347805255,-0.3146859424486405,-0.4687209605894931,-0.2433964224885848,0.33039198965759015,0.3107347646575902,0.41250632499999995,0.6031966466175986,1.3968033533824014,10,-0.26239700867643556
11,11,0.7326399986291506,0.10986997074597141,0.5392387521404112,-0.45893155123623214,-0.0180736098521084,-0.326175843459239,0.25603398297702873,0.4102506067865525,-0.2184417488095239,0.43982879382540835,1.5601712061745916,11,-0.3641549543438521
12,12,0.2418172334466698,0.05795941042694809,0.0615948917236603,-0.8522213218925315,-0.2826109997506977,-0.1623095320295523,0.3545747120246474,0.3484032120246474,-0.07882853333333334,0.7296954020234475,1.2703045979765524,12,-0.2764188982116766
