,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,1.0,1.0,0.3478904268979076,-0.1040962267335617,-0.547326641678686,-0.2711060875773035,0.4105757767735091,0.2605757767735091,0.0,0.5765788175780773,1.4234211824219227,0,-0.5450698971479099
1,1,0.5883677469859163,0.5239239986235373,0.0428019867865753,-0.4304130611513688,-0.1289028298282904,-0.0025189679305793,0.1570955276411944,0.2926109276411944,0.0,0.6566467708886388,1.3433532291113612,1,-0.2861547652177112
2,2,0.1985057949994353,0.125349901480959,0.6105279689994256,-0.9157240655038515,-0.8528830624966802,-0.1890734612519186,0.2796763227152838,0.17967632271528383,0.0,0.4072704702343844,1.5927295297656157,2,-0.4820107091220451
3,3,0.6657489984962817,0.4479679263303907,0.9777416139305972,-0.3796876416147478,-0.3272514157868996,-0.3548213189825482,0.20084506200993,0.0008450620099299672,0.0,0.5908535006909441,1.409146499309056,3,-0.5255364858569108
4,4,0.3613763016342013,0.0857712578473804,0.0864081268733325,-0.7761837933195695,-0.4233919745000805,-0.2331647590651298,0.5443147680229565,0.45401356802295656,0.0,0.6788206306486525,1.3211793693513476,4,-0.327716035539949
5,5,0.0711698272908053,0.057613636539823,1.0,-0.0834068221666716,-0.2412451951133648,-0.6401473181237137,0.3385416692527162,0.38092406925271627,0.0,0.6009700227868824,1.3990299772131176,5,-0.34893046653906307
6,6,0.1363132443581844,0.1084383021477592,0.0507765770044161,-0.8005259934939524,-0.5065288875453186,-0.1269272480315553,0.2261695237256832,0.12754572372568324,0.0,0.45822142942621125,1.5417785705737888,6,-0.28825170876353096
7,7,0.1065585996514781,0.1331080065410963,0.4395791285242253,-0.1238617256485999,-0.5616577248637776,-0.2386775082381841,0.23733297750414362,0.05820322750414361,-0.06884185000000001,0.41379689914344114,1.586203100856559,7,-0.2672404489112269
8,8,0.1171488730812902,0.6917145636517018,0.8336911620428665,-0.1614700298793782,-0.0937594933045676,-0.5358916494609232,0.0,0.14992252293007716,-0.25274846666666667,0.44168653295141685,1.5583134670485832,8,-0.4056126285701212
9,9,0.5307923865824885,0.4988977618552422,0.6591774642231584,-0.4449413312277616,-0.7792736723396387,-0.5181027758677299,0.0239860650544282,0.0,0.0,0.686667275508087,1.3133327244919129,9,-0.5718642320160032
