,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.7993252425310762,0.2930403948644897,0.5664038003663512,-0.85320157546058,-1.0,-0.2054954998830527,0.0,0.10000000000000002,-0.17671709999999996,0.18879702959994982,1.8112029704000503,0,-0.6195777521842584
1,1,0.2588238522876899,0.1165867387631538,0.4464360295904044,-0.2846461133659165,-0.2783444556258065,-0.0330152755527922,0.4428720719406089,0.8488077719406091,-0.0761069,0.3602412193456976,1.6397587806543024,1,-0.23630874419762718
2,2,1.0,0.49933077230674006,0.024601457372893,-0.0735321347553133,-0.1800401038353777,-0.7415212816777127,0.6380999440288877,0.8522906440288879,0.0122299,0.4650459499600613,1.5349540500399386,2,-0.4198376249913394
3,3,0.7005711666871978,0.1675081006033849,0.058821299234265,-0.3790178186069219,-0.0688044412696709,-0.1298523444017495,0.2039788944448719,0.36202729444487197,0.0,0.4594233249102189,1.5405766750897811,3,-0.2507625284671983
4,4,0.7014158844578141,0.1768105422726176,0.5006234629302316,-0.13719170377048862,-1.0,-0.5295476728006293,0.520551106235593,0.611346006235593,0.7538606666666667,0.4951561387946663,1.5048438612053336,4,-0.5075982110386302
5,5,0.3504503776287195,0.9928852738131272,0.0837010345178992,-0.4262061572167874,-0.8655830387953288,-0.0332927059463735,0.2773929279204281,0.38015662792042804,0.0,0.6031389675731136,1.3968610324268864,5,-0.4586864313197059
6,6,0.3436450701701817,0.61088726953617,0.40807743800121654,-0.2599390887228593,-0.0504831647806357,-0.5159559866695143,0.3657471584018249,0.5516760334018249,-0.05734047500000003,0.7392367642913188,1.260763235708681,6,-0.3648313363134295
7,7,0.2957707116456199,0.2246047886366881,0.4685454091182988,-0.13558113648375808,-0.3717557229239562,-0.3365672853503597,0.18312178736268608,0.38312178736268604,0.08983030000000002,0.7860075497151917,1.213992450284808,7,-0.3054708423597801
8,8,0.1300625505648465,0.5048051768999803,1.0,-0.0071980496588226,-0.4868165453476327,-0.5146374574837018,0.5515781679332523,0.6095411679332523,0.7294615,0.5284434195063752,1.4715565804936248,8,-0.44058662999249737
9,9,0.6380290897728921,0.8366062457879986,0.8131701192766722,-0.2798823338563206,-0.8490094693681304,0.0250911079453523,0.23645174781249179,0.2849544478124918,0.881304225,0.7738603221121536,1.2261396778878462,9,-0.5652676916861102
10,10,0.2362765119260996,0.3565253783750994,0.0805878393637427,-0.2706744923312493,-0.853232353118156,-0.5521485856690662,0.5876777482781098,0.6376777482781099,0.24178280000000002,0.2840677038366624,1.7159322961633374,10,-0.39157419346390226
11,11,0.1580076084389832,0.0933547582832785,0.4877215590629958,-0.1286252246115116,-0.1237456616299311,-0.3400868704810815,0.20288763261098774,0.5716345326109877,-0.19681750000000003,0.6716929944287744,1.3283070055712256,11,-0.22192361375129696
12,12,0.2805470556369568,0.0575341151348687,0.1933962951837867,-0.5901580974383083,-1.0,-0.1459189487818535,0.0477125456189307,0.1722644456189307,0.0,0.7162413511782114,1.2837586488217887,12,-0.37792575202929574
13,13,0.2206408148551875,0.692583141632712,0.941513680696918,-0.533260316881461,-0.21442442403015394,-0.7507139793856118,0.5912779727703463,0.90285673110368,0.5076235416666668,0.29872004282825637,1.7012799571717434,13,-0.5588560595803407
14,14,0.6224173752316094,0.253218138299187,0.7663519148252058,-0.2067779306891095,-0.1626324240131899,-0.45724946824419915,0.1930014896494639,0.29962798964946386,0.19303405000000007,0.5380757248902325,1.4619242751097676,14,-0.4114412085504168
15,15,0.8587905299741926,0.1662110099852591,0.2636981878434201,-0.0542624712422619,-0.2972856928788299,-0.20196829157327068,0.35887865072936587,0.8645352507293661,-0.40444725000000004,0.5088369686881405,1.4911630313118596,15,-0.3070360305828724
16,16,0.2716417247376843,1.0,1.0,-0.3254315858922764,-0.3002429057833973,-0.028380017000152497,0.5171024778283169,0.6872156111616502,0.37757335000000003,0.3253448926759627,1.6746551073240372,16,-0.48761603890225175
17,17,0.2077337663109396,0.3556602413881023,0.0264572554498611,-0.000543766947345127,-1.0,-0.1000135920616399,0.4162006548479551,0.5512705548479552,-0.12372045000000001,0.5003344140573021,1.4996655859426982,17,-0.281734770359648
18,18,0.3442505344808593,0.2545154974200926,0.0931567217903521,-0.6358235513564569,-0.98416785634953,-0.5115239202368138,0.04718016666666667,0.189579348899509,-0.20679643333333328,0.6014431466143271,1.398556853385673,18,-0.4705730136056841
19,19,0.49814857677857677,0.23005189569428913,0.09708578956488857,-0.0714525682783789,-0.5920027101986148,-0.001616893721561194,0.06539724477080014,0.4094306764374668,-0.04301489166666666,0.4351397257818867,1.5648602742181132,19,-0.2483930723727182
20,20,0.3102235158477611,0.4812632154422213,1.0,-0.8791860150626328,-0.1505398051411241,-0.7788849429143777,0.084722967498984,0.134722967498984,0.0,0.4964558017814708,1.5035441982185291,20,-0.6000162490680195
21,21,0.061298164631127104,1.0,0.3508267291643205,-0.7216208471234705,-0.15063952219884,-0.2835700697836077,0.11188061347254441,0.3266128134725444,0.2815610333333334,0.2636546687818388,1.7363453312181614,21,-0.4279925554835609
22,22,0.5065587502496169,0.0232277790900618,0.4229147102819391,-0.0586181788130737,-0.1326388296345461,-1.0,0.012897193444318444,0.41590907677765176,-0.24580858333333339,0.4164359436771085,1.5835640563228912,22,-0.35732637467820627
23,23,0.0624260168001989,0.2580710642152492,0.6644508861625158,-0.17080095265230577,-0.5563582238586995,-0.1539323390658025,0.6739524355315566,0.8419649688648901,0.40534587333333333,0.1987879219539248,1.8012120780460752,23,-0.3110065804591286
24,24,0.1579865400902984,0.8698895266932637,0.3262457040471379,-0.3091505119077756,-0.8015993349218982,-0.3897892231321006,0.44534075450867117,0.7453407545086713,0.19302740000000002,0.43612279337913207,1.563877206620868,24,-0.47577680679874573
25,25,0.029267446139669,0.1058044146014896,1.0,-0.188292121331473,-1.0,-0.3477931078762363,0.5792484858641629,0.6977758525308297,-0.07591427916666668,0.6093012653844083,1.390698734615592,25,-0.4451928483248113
26,26,1.0,0.0170641993634674,0.8878137819100987,-0.1307678400497257,-0.8255085010498157,-0.2518242497048492,0.2536490517661124,0.26406215176611236,0.09509289999999998,0.44873797533691395,1.551262024663086,26,-0.5188297620129928
27,27,0.433961110657854,0.7450137083383981,0.11575915480328701,-0.6786726441848225,-0.1696282170217398,-0.2827806647848874,0.1926761299723817,0.1947803299723817,0.18242713333333327,0.8513265034030717,1.1486734965969285,27,-0.40430258329849816
28,28,0.5657229595758908,0.4129271063331146,0.4084376212338803,-0.7250577198528628,-0.4002189651660843,-0.0746469534202239,0.1132097114099822,0.21760491140998217,0.0,0.5652743351063676,1.4347256648936324,28,-0.4311685542636761
29,29,0.5728378336816285,0.0624026205835645,0.422932043662827,-0.3925722325997484,-0.3400759437267122,-0.2902909203199821,0.3946825970156972,0.41836439701569716,0.0,0.4344951921714283,1.5655048078285718,29,-0.3468519324290771
30,30,0.1287851070104773,0.6443517686341146,0.005400885911281,-0.2221107610623917,-0.1135798917028388,-0.4423999937705243,0.7786380601336198,1.0,0.26444270000000003,0.45520787506115684,1.5447921249388432,30,-0.25943806801527125
31,31,0.2455065964763354,0.1237236149968492,0.1799033573158917,-0.26241156154552264,-0.2918614531141924,-0.24714146074150672,0.7954745296602256,0.9100575171602258,0.5019442625,0.2603811140573501,1.73961888594265,31,-0.225091340698383
32,32,0.2303079686227155,0.1266130032635521,0.1237130753495252,-0.7080376193558036,-0.1036155534719749,-0.021503071530762294,0.5006101580429384,0.5088302580429384,0.0850188,0.6790629955695306,1.3209370044304694,32,-0.2189650485990556
33,33,0.0531570537465299,0.1425124953681774,0.15326792102039433,-0.3141985413806021,0.043544930850855305,-0.52174333039352,0.028242999999999997,0.21130650000000004,0.14897878666666664,0.7961289403027821,1.203871059697218,33,-0.1902224018430614
34,34,0.9280886210848328,1.0,0.0771708755278356,-0.2970467659389165,-0.0207811133644716,-0.3743171209094714,0.32448491639480237,0.3052392163948024,0.1247147,0.5862005518232176,1.4137994481767824,34,-0.449567416137588
35,35,0.1792554157178795,0.48890471474705816,0.2660847485551921,-0.2729005354995754,-0.145279439273245,-0.3941235068505956,0.11254111528659459,0.31997246528659457,-0.07065185,0.34915317336758434,1.6508468266324157,35,-0.29109139344059093
