,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.7993252425310762,0.2430403948644897,0.6164038003663512,-0.8032015754605799,-1.0,-0.2554954998830527,0.01658894020964581,0.15000000000000002,-0.20688904000000008,0.1849575745999498,1.8150424254000503,0,-0.6195777521842584
1,1,0.2588238522876899,0.1165867387631538,0.4464360295904044,-0.2846461133659165,-0.2783444556258065,-0.0330152755527922,0.4928720719406089,0.613109971940609,-0.005239250000000001,0.3324324143456976,1.6675675856543024,1,-0.23630874419762718
2,2,1.0,0.4765291722794248,0.074601457372893,-0.0735321347553133,-0.18004010383537772,-0.7915212816777127,0.6258700440288877,0.5404697440288876,0.031267616666666664,0.43962857829339463,1.5603714217066051,2,-0.4327040249867869
3,3,0.7505711666871978,0.1675081006033849,0.058821299234265,-0.3290178186069219,-0.0688044412696709,-0.0798523444017495,0.3539788944448719,0.32234819444487195,0.47347125,0.4859903749102189,1.514009625089781,3,-0.242429195133865
4,4,0.7014158844578141,0.1768105422726176,0.5006234629302316,-0.13719170377048862,-0.95,-0.5295476728006293,0.570551106235593,0.508658906235593,0.23286813333333337,0.5364714637946663,1.4635285362053336,4,-0.4992648777052969
5,5,0.3504503776287195,0.9928852738131272,0.0837010345178992,-0.4262061572167874,-0.8655830387953288,-0.0332927059463735,0.1773929279204281,0.31286012792042805,-0.6954543,0.5391887025731136,1.4608112974268863,5,-0.4586864313197059
6,6,0.3936450701701817,0.61088726953617,0.4062135676030223,-0.2599390887228593,-0.0504831647806357,-0.5159559866695143,0.4016760334018249,0.5381705334018249,0.0,0.7713277282913188,1.228672271708681,6,-0.37285402458039724
7,7,0.2957707116456199,0.2246047886366881,0.4185454091182988,-0.1855811364837581,-0.4217557229239562,-0.3698097626562057,0.0,0.28312178736268606,-0.21159756500000004,0.739182913048525,1.2608170869514748,7,-0.31934458857742115
8,8,0.23006255056484648,0.5048051768999803,1.0,0.042801950341177404,-0.5368165453476327,-0.4646374574837018,0.5312214179332523,0.5287468679332523,-0.02116014047619047,0.45199130783970853,1.5480086921602914,8,-0.4489199633258307
9,9,0.588029089772892,0.8366062457879986,0.8131701192766722,-0.22988233385632062,-0.8490094693681304,-0.07490889205464771,0.15000000000000002,0.25,0.562860125,0.7332517887788204,1.2667482112211796,9,-0.5652676916861102
10,10,0.1862765119260996,0.2565253783750994,0.0805878393637427,-0.2206744923312493,-0.803232353118156,-0.5521485856690662,0.5376777482781098,0.5876777482781098,0.26948453333333333,0.3076490538366624,1.6923509461633375,10,-0.3499075267972356
11,11,0.2080076084389832,0.0933547582832785,0.4377215590629958,-0.0786252246115116,-0.1237456616299311,-0.3400868704810815,0.25288763261098773,0.25752393261098777,-0.4648249000000001,0.6289139919287744,1.3710860080712257,11,-0.2135902804179636
12,12,0.2805470556369568,0.0575341151348687,0.1933962951837867,-0.5901580974383083,-1.0,-0.15942730535437738,0.0977125456189307,0.09974039999999997,0.06054048,0.6784498011782114,1.3215501988217886,12,-0.3801771447913829
13,13,0.2206408148551875,0.5925831416327119,0.941513680696918,-0.533260316881461,-0.2644244240301539,-0.7507139793856118,0.5028567311036797,0.5028567311036797,-0.31721235000000003,0.14512816949492308,1.8548718305050769,13,-0.5505227262470074
14,14,0.6224173752316094,0.203218138299187,0.7663519148252058,-0.2067779306891095,-0.1626324240131899,-0.4572494682441991,0.1496279896494639,0.09962798964946389,0.02533819999999999,0.5228423365568992,1.477157663443101,14,-0.4031078752170834
15,15,0.8587905299741926,0.2162110099852591,0.36369818784342006,-0.004262471242261895,-0.3472856928788299,-0.1913288196718288,0.6226456173960326,0.4757943507293658,0.7617846166666669,0.4920095803548072,1.5079904196451928,15,-0.33026278526596536
16,16,0.37164172473768425,0.9494971720887851,0.95,-0.2754315858922764,-0.3502429057833973,-0.0783800170001525,0.33006172544736445,0.46083551116165017,-0.33326429404761915,0.29710762934262935,1.7028923706573706,16,-0.49586556758371597
17,17,0.2077337663109396,0.3056602413881023,0.0264572554498611,0.046301430488796605,-1.0,-0.1000135920616399,0.26620065484795513,0.49810405484795506,-0.7136588833333333,0.47368146239063535,1.5263185376093649,17,-0.26559390412029105
