,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.19347571495264465,0.8499999999999999,0.7499999999999998,0.03512667341024499,0.1408663281945365,0.06064758421631617,0.8229466166666666,0.0,19.255734974047616,0.6854901025551506,1.3145098974448493,0,-0.25947252152192446
1,1,-0.11049045233849543,0.34739498890710135,0.1764042486952,-0.5352083568498108,-0.07011310648254666,0.023989487822028463,0.7169686999999995,0.4935950999999998,4.578374211522367,0.307704882154484,1.692295117845516,1,-0.1657734601290225
2,2,0.5999999999999996,0.8499999999999999,0.5999999999999996,-0.3772215907557826,-0.5999999999999996,-0.03373155656715811,0.41705403333333296,0.2797007,14.675286525595249,0.4381053141201619,1.5618946858798382,2,-0.5101588578871565
3,3,0.7999999999999998,0.5999999999999996,-0.30988192853974683,-0.3026963184234874,-0.5656566422070075,0.08165645519135054,0.6970201999999998,0.16576819999999995,20.668354497380943,0.3950228563371988,1.604977143662801,3,-0.31280242948323284
4,4,0.8999999999999999,0.8999999999999999,0.8499999999999999,-0.5855646687367321,-0.027930905812305895,-0.18427249019965108,0.822324445,0.9706180000000003,32.84317063500002,0.6371528050618659,1.362847194938134,4,-0.5746280107914481
5,5,0.6499999999999997,-0.11041413687038593,0.24999999999999967,-0.11366410252910918,0.1377081305085646,-0.31001662230156424,0.607344336904762,1.0,13.321047139166664,0.5977370618228557,1.4022629381771443,5,-0.17925974290862037
6,6,0.2764628443892438,0.7999999999999998,1.0,-0.5736137406142774,-0.420175553947681,-0.5899464954783891,0.7499999999999998,0.44999999999999996,4.819469691666668,0.2903286407107465,1.7096713592892536,6,-0.6100331057382652
7,7,0.7999999999999998,0.6499999999999997,0.4999999999999996,-0.48927408136860145,-0.19466406753371218,0.5817875697433539,0.38678304999999996,0.0,29.154989221053413,0.6335913893099664,1.3664086106900335,7,-0.3420250965264931
8,8,0.8499999999999999,0.95,0.5499999999999996,0.14273796299806846,-0.18244752650998058,-0.04117237485058353,0.5875119999999996,0.2530401,35.188723005,0.4347727042074896,1.5652272957925104,8,-0.4051469897270825
9,9,0.34999999999999964,0.045417477038051365,0.15007768545247402,0.049606383695996605,0.1965051076626226,0.23040445363409723,0.21847070333333335,0.0,14.00022363952382,0.5463554304184464,1.4536445695815536,9,-0.011496536249634778
10,10,-0.022828097140116486,0.12766671191367795,0.22294582198290622,-0.02204792345463078,-0.052708106518348466,-0.24949309166625727,0.5406142333333327,0.6856244000000001,2.404219131666667,0.8783395717237089,1.1216604282762912,10,-0.10867225973261736
11,11,0.8999999999999999,0.1774870403197812,0.6999999999999997,-0.4778208295589323,0.03778359083870082,-0.21630654719157527,0.4720779166666664,0.5154643999999999,22.357074651666647,0.3903549787221664,1.6096450212778337,11,-0.4056384710385979
12,12,-0.14090708595757118,0.7499999999999998,0.5273054796870064,0.22935472130375617,-0.1425134777563008,-0.20344140059329913,0.08001132333333287,0.556875,8.356843631666667,0.5466191936604738,1.4533808063395262,12,-0.2088330917958798
13,13,0.3483957667027576,0.95,-0.0867046360023648,-0.5621798471080707,-0.04611014968495663,-0.02545957545369401,0.9565747166666665,0.6821251999999998,4.872926230714286,0.5285058755673044,1.4714941244326956,13,-0.3075734504911856
14,14,0.0655393023678811,0.3505603585538933,0.48388424367196453,-0.0034062626868295864,0.07645049682545169,-0.41100430226399554,0.2832603226190478,0.5499999999999999,-1.1236999935714287,0.6152782209515875,1.3847217790484123,14,-0.2063239954531854
15,15,0.4499999999999996,0.7499999999999998,0.95,0.02444741680342903,0.3316861061752635,-0.05898336889348933,0.7982127869047615,0.5214882000000001,29.259143500286918,0.7890107058096459,1.210989294190354,15,-0.30880830765246603
16,16,0.3185547459603958,0.7499999999999998,0.014821842915510273,-0.033060577198085916,-0.07181638073396523,0.0915294992712156,0.0,0.0,10.200919823300865,0.5536975944874084,1.4463024055125917,16,-0.18278734125612353
17,17,-0.19208181520619477,0.29999999999999966,0.6499999999999997,0.019841658734340614,-0.13146427544180017,0.06268855950884689,0.6025060499999995,0.0,10.165275143333341,0.4548103147928868,1.5451896852071132,17,-0.13447537366540288
18,18,0.28219569693650154,0.5999999999999996,0.7999999999999998,0.17227484384555375,-0.062280473789806556,-0.11924904993183003,0.4288335,0.6297428,40.93109288690476,0.4398314686643528,1.5601685313356473,18,-0.28190839613543067
19,19,0.6999999999999997,0.8999999999999999,0.4499999999999996,0.0722005934932271,-0.17301477484512218,0.24376288784136327,0.675311058333333,0.0,26.147067093690488,0.6585532960501143,1.341446703949886,19,-0.3178418822517552
20,20,0.5999999999999996,0.7999999999999998,0.6999999999999997,-1.0,-0.00024035669012133914,-0.07145931716428969,0.29068948273809475,0.8685194,47.65422036198416,0.2817161331079573,1.7182838668920426,20,-0.5286166123090683
21,21,0.19582283515948662,0.3811978485527035,0.8999999999999999,0.1161688912646641,-0.578475710298339,-0.41428905151651746,0.24264024999999978,0.6609602000000001,4.676149863095235,0.6614455806774204,1.3385544193225796,21,-0.3922694257103971
22,22,0.4999999999999996,0.19999999999999968,0.7999999999999998,0.0073237090706197855,-0.07123158599755633,0.0017013117976774489,0.6633725999999999,0.6520177999999999,24.256796302380955,0.5236387369831988,1.476361263016801,22,-0.2603677608548764
23,23,0.4999999999999996,-0.05847009067641579,0.18624660245671282,-0.2926709319173036,-0.1068867180514897,-0.22033675619046966,0.8910154249999997,1.0,11.011062038333337,0.7057942771892166,1.2942057228107835,23,-0.20794515298992663
24,24,0.6999999999999997,0.5499999999999996,-0.23929080826021276,-0.11049594223824281,-0.5999999999999996,-0.5104979608691219,0.4931582499999995,0.7956468999999997,23.474969020476202,0.504877060514485,1.495122939485515,24,-0.3719505158078585
25,25,0.8999999999999999,0.4570460382711666,0.7999999999999998,0.21899914165048023,-0.19510760576177394,-0.30307587507003925,0.8499999999999999,0.65,22.42974660333334,0.7973245844801197,1.2026754155198804,25,-0.4060383962420832
26,26,0.4499999999999996,0.6499999999999997,0.29999999999999966,0.16252013701986767,0.00819627346181509,0.0374967427029848,0.18135394500000002,0.0,39.849382738397374,0.5423582046514667,1.4576417953485334,26,-0.19863114113588853
27,27,0.6499999999999997,0.7499999999999998,0.6499999999999997,0.03961306469472832,-0.5838067549712487,-0.09747189094566842,0.5681347499999996,0.4634203,19.198904827857127,0.6921027879342979,1.307897212065702,27,-0.44861093020369797
28,28,0.5999999999999996,0.39999999999999963,0.5999999999999996,-0.4108335525158665,-0.5699039157996144,0.05484341598836638,0.048145549999999995,0.0,-4.456726523333333,0.5556131412823266,1.4443868587176734,28,-0.4209823420545189
29,29,0.4499999999999996,-0.28211916648003277,0.03879804877455917,-0.09887752737369652,0.27150427622823947,0.09561703739119452,0.461501864055944,0.6357373000000001,27.12564356559415,0.4382821682145796,1.5617178317854203,29,0.010260817325201907
30,30,0.7999999999999998,0.6499999999999997,0.6999999999999997,-0.4999999999999996,-0.012285110760658205,-0.002329505023541331,0.0,0.05244110000000004,41.6547151219517,0.6558524632162719,1.344147536783728,30,-0.4441024359640331
31,31,0.7499999999999998,0.6999999999999997,0.31970535130811717,-0.013088275486777531,0.7207370599723187,0.22302412990965134,0.0,0.0,44.983912395395144,0.7196558307790516,1.2803441692209483,31,-0.13983873948548733
32,32,0.36569369414885394,0.7999999999999998,0.6999999999999997,-0.5913465479429597,0.09526870133886042,-0.27681390327229843,0.3931670999999995,0.8000000000000002,6.801608290476196,0.3219392197142592,1.6780607802857408,32,-0.4397642406708752
33,33,0.7999999999999998,-0.2792877810585062,0.6999999999999997,0.163507381258441,-0.5999999999999996,0.01910696471040401,0.7405084999999999,0.0,23.521372130952393,0.4893993423198435,1.5106006576801565,33,-0.27301631216210803
34,34,0.5499999999999996,0.20544866028344239,0.6999999999999997,-0.0626966172527355,-0.1292411950846029,0.08437591422529803,0.2876481249999996,0.0,16.839418446756845,0.2248401380067475,1.7751598619932525,34,-0.26050175973258033
35,35,-0.0652825810184911,0.2046152362509962,0.95,-0.0554399758313312,-0.34922625480517205,0.154347054987174,0.19458773333333335,0.0,9.973293191666672,0.2438032101138432,1.7561967898861568,35,-0.22327530514697239
