,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.1493439555113512,0.0104711296230419,0.20159481362179382,-0.1759280473760232,-0.4116368505045607,-0.7091878458575775,0.32794156306270844,0.3860352963960418,0.046371966666666674,0.3665531674020443,1.6334468325979556,0,-0.2763604404157247
1,1,0.05996801020718699,0.0730560586367261,0.3223152236532354,-0.578941106111315,-0.0523779459698724,-0.4816128504091249,0.3414200899079401,0.39466765657460673,-0.23585899166666663,0.32959091240630356,1.6704090875936966,1,-0.26137853249791015
2,2,0.2152010282563428,0.3320957442377288,0.6198566060692655,-0.1310772937123755,-0.1942453847629053,-0.0648311397294214,0.32352642793708547,0.23247282793708546,-0.3110878266666667,0.3208716431702257,1.6791283568297743,2,-0.25955119946133987
3,3,0.3826961016062795,0.6506281208595136,0.5024179657827902,-0.1094496300482833,-0.0772775976179643,-0.0093320710069064,0.143370637275699,0.23249558727569897,-0.04622275000000001,0.5346532792126844,1.4653467207873156,3,-0.28863358115362286
4,4,0.24475807995069931,1.0,0.2564178020249383,-0.1716639338915565,-0.0196733936119423,-0.7303022931935055,0.6433509718839925,0.45572262188399243,0.35989993333333337,0.8009329747532951,1.1990670252467048,4,-0.4038025837787737
5,5,0.09740719123633951,0.3005354052316178,0.2613756541925825,-0.11718032720308301,-0.15026254307978543,-0.0411140659392062,0.15000000000000002,0.2,-0.10893605833333331,0.6571646463786155,1.3428353536213846,5,-0.16131253114710242
6,6,0.7085589041580562,0.8815124336177459,0.16755418541646744,-0.2254918916798694,-0.4222071027735161,-0.7566086116961417,0.41329348791911324,0.46329348791911323,-0.4702841200000001,0.354892977070777,1.645107022929223,6,-0.5269888548902995
7,7,0.1876412908162661,0.7471374407633686,0.6072372276069727,-0.7149700989077667,-0.5134271728273145,-0.4331441345595722,0.336434318969988,0.34050691896998797,0.04592740000000001,0.3232696941489983,1.6767303058510015,7,-0.5339262275802102
8,8,0.8890486630932215,0.660782604960923,0.0041707329738153,-0.924332181161534,-0.5152342930624686,-0.6604622713459305,0.1584378036273769,0.1554295036273769,-0.018189500000000053,0.4540079593978226,1.5459920406021774,8,-0.609005124432982
9,9,0.6192666985752004,0.2703090818820431,0.5392692590381867,-0.0240162782247601,-0.8099607578170711,-0.0230943353963963,0.3390271750234418,0.43155124169010844,-0.010012766666666667,0.43675498019269254,1.5632450198073076,9,-0.38098606848894295
10,10,0.1995061740931598,0.6520072106878163,0.0231355102767257,-1.0,-0.11209403151279,-0.3764147738513342,0.35455012482123666,0.4841782248212367,0.1427287,0.6634150598518945,1.3365849401481056,10,-0.393859616736971
11,11,0.4962511578948321,0.09992432318171948,0.5007067750962625,-0.5589927816313154,-0.5474605758756804,-0.224207388734128,0.0,0.1572301,-0.18390662500000002,0.40413196617033703,1.5958680338296627,11,-0.4045905004023229
12,12,0.4281072392593415,0.6740715468509219,1.0,-0.3849517323750282,-0.1997749356721809,-0.1462061117757585,0.6198439766296793,0.7698439766296794,-0.1754014,0.2929019016297417,1.7070980983702584,12,-0.47218526098887187
13,13,0.2597323211093865,0.3270777131207484,0.7232909495929851,-0.5088566549771059,-0.052601303344986,-0.8215912999642347,0.6294437816938012,0.5715435816938012,0.11293135,0.3793668960912575,1.6206331039087425,13,-0.44885837368490783
14,14,1.0,0.3830616884476896,0.22209953390010834,-0.08020662593233609,-0.0653495656740063,-0.3118540435307702,0.1156961885635354,0.10110698856353541,0.15330626666666666,0.4594137930970014,1.5405862069029985,14,-0.3437619095808184
15,15,0.2113643241630895,0.4678669144107713,0.41544387696776375,-0.2650240601628187,-0.278157420800025,-0.3555995725357286,0.3336331136475772,0.41592861364757716,-0.8607181690476191,0.5044073584837273,1.4955926415162726,15,-0.3322426948400328
16,16,0.1427442327326039,0.0329943522603333,0.5155713956018062,-0.4341696458715135,-0.1078576239848365,-0.351246892640352,0.5610333800244063,0.5552899800244062,0.09201986666666666,0.4259590485129973,1.5740409514870028,16,-0.2640973571819076
17,17,0.8735323722913518,0.5228803757168639,0.4054416819474654,-0.2247560003049324,-0.169043271895833,-0.7142854210669909,0.0389977448066337,0.25,-0.0045858,0.7765193886264423,1.223480611373558,17,-0.48498985387057286
18,18,0.10441984869225521,0.4439100429631377,0.3649981464186611,-0.2878909555374294,-0.4617060180906774,-0.1960785246336268,0.6523462794529415,0.6594448794529415,-0.026781308333333323,0.32897830219844243,1.6710216978015577,18,-0.30983392272263127
19,19,1.0,0.2444900485827852,0.1928732291845537,-0.6664823377303518,-0.5372282795964916,-0.1050805579342567,0.0101490561691426,0.3,0.0,0.6359501333021845,1.3640498666978151,19,-0.45769240883807316
