,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,1.0,1.0,0.3478904268979076,-0.1040962267335617,-0.547326641678686,-0.2711060875773035,0.4105757767735091,0.33133417677350907,0.0,0.5323573240066487,1.4676426759933512,0,-0.5450698971479099
1,1,0.6086390328637167,0.5239239986235373,0.0428019867865753,-0.4304130611513688,-0.1289028298282904,-0.0025189679305793,0.20709552764119438,0.0008866000000000001,0.1785662,0.5937391808886388,1.4062608191113612,1,-0.28953331286401124
2,2,0.1985057949994353,0.125349901480959,0.6105279689994256,-0.9157240655038515,-0.8528830624966802,-0.1890734612519186,0.2796763227152838,0.22967632271528382,0.0,0.4091113852343844,1.5908886147656156,2,-0.4820107091220451
3,3,0.6657489984962817,0.4479679263303907,0.9777416139305972,-0.3796876416147478,-0.3272514157868996,-0.3548213189825482,0.20084506200993,0.20084506200993,0.0,0.5908535006909441,1.409146499309056,3,-0.5255364858569108
4,4,0.3113763016342013,0.0857712578473804,0.0864081268733325,-0.7761837933195695,-0.4233919745000805,-0.2331647590651298,0.49431476802295654,0.3040344680229565,-0.29713355,0.6701378181486525,1.3298621818513476,4,-0.31938270220661563
5,5,0.0711698272908053,0.057613636539823,1.0,-0.033406822166671596,-0.2412451951133648,-0.6401473181237137,0.3885416692527162,0.3807289692527162,0.18528335,0.5975438019535491,1.402456198046451,5,-0.34059713320572976
6,6,0.0863132443581844,0.1084383021477592,0.0507765770044161,-0.8005259934939524,-0.6065288875453186,-0.0269272480315553,0.17242112372568325,0.059477600000000005,-0.2110754866666667,0.41527868275954455,1.5847213172404553,6,-0.27991837543019765
7,7,0.1065585996514781,0.1331080065410963,0.4395791285242253,-0.1238617256485999,-0.5616577248637776,-0.2386775082381841,0.2669979275041436,0.3877160275041436,0.0,0.4270983833101078,1.5729016166898924,7,-0.2672404489112269
8,8,0.1171488730812902,0.8417145636517019,0.8336911620428665,-0.1614700298793782,-0.1437594933045676,-0.4858916494609231,0.23185422293007718,0.05,0.11576937500000001,0.4250130787847502,1.5749869212152499,8,-0.4306126285701213
9,9,0.5307923865824885,0.4988977618552422,0.6591774642231584,-0.4449413312277616,-0.7792736723396387,-0.5181027758677299,0.0239860650544282,0.2239860650544282,0.0,0.6788621888414204,1.3211378111585796,9,-0.5718642320160032
10,10,0.0882244665594042,0.63384351548402,0.0930628294373257,-0.0069232031705011,-0.4123231119612606,-0.6034122707308878,0.0013289341005888952,0.1480552,-0.1846304,0.4636615774196555,1.5363384225803445,10,-0.3062982328905665
11,11,0.8959668779250465,0.924931747904566,0.8852018959790934,-0.149611746685469,-0.0969274071810264,-0.5601980879607963,0.0664446655735094,0.1,-0.026651150000000002,0.4691496341649985,1.5308503658350012,11,-0.5854729606059995
12,12,0.9715202955257728,0.0682318864381503,0.6086461801402223,-0.4006579995756379,-0.2986383760313914,-0.69528341596598,0.6665506591853146,0.41655065918531453,-0.6128048500000001,0.3006458383840293,1.6993541616159706,12,-0.5071630256128591
13,13,0.201752871544141,0.2887347618732804,0.2305973963376607,-0.0743194549315168,-0.3549646459894058,-0.9113002268164432,0.2523644663798763,0.31905616637987627,0.0,0.4497630542308763,1.5502369457691236,13,-0.34361155958207473
14,14,0.346611679537017,0.543091748880686,0.506699938128233,-0.0733368325497409,-0.1291814210933953,-0.2434033646558249,0.21742305793027622,0.1855273579302762,-0.0445601,0.4075363182630992,1.592463681736901,14,-0.3070541641408162
15,15,0.2482095671846607,0.6308367597553072,0.1275199033315041,-0.0737912432899583,-0.0665522630212241,-0.2557941680914712,0.46821848814225003,0.3301684834993929,-0.03768409535714286,0.5542684241510649,1.445731575848935,15,-0.23378398411235427
16,16,1.0,0.5704468502903882,0.365832296145863,-0.4458367285991679,-0.4470307316906343,-0.8859248276656543,0.21893978385283358,0.21893978385283358,0.31464555000000005,0.40140639154741403,1.598593608452586,16,-0.619178572398618
17,17,0.055862395599235795,0.3588106147913792,0.5306052394102865,-0.1823895692161755,-0.4162251757759231,-0.2894915606902263,0.6565810399066078,0.7153460199066078,0.17797082,0.46495356914695996,1.53504643085304,17,-0.30556409258053774
