,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,1.0,1.0,0.3478904268979076,-0.1040962267335617,-0.547326641678686,-0.2711060875773035,0.4105757767735091,0.5605757767735091,0.0,0.5777349875780773,1.4222650124219227,0,-0.5450698971479099
1,1,0.5883677469859163,0.5239239986235373,0.0428019867865753,-0.4304130611513688,-0.1289028298282904,-0.0025189679305793,0.1570955276411944,0.1570955276411944,0.0,0.6478493008886388,1.3521506991113612,1,-0.2861547652177112
2,2,0.1985057949994353,0.125349901480959,0.6105279689994256,-0.9157240655038515,-0.8528830624966802,-0.1890734612519186,0.2796763227152838,0.3198497227152838,0.0,0.4137007852343844,1.5862992147656156,2,-0.4820107091220451
3,3,0.6657489984962817,0.4479679263303907,0.9777416139305972,-0.3796876416147478,-0.3272514157868996,-0.3548213189825482,0.20084506200993,0.25084506200993,0.0,0.5908535006909441,1.409146499309056,3,-0.5255364858569108
4,4,0.3613763016342013,0.13577125784738042,0.0864081268733325,-0.7761837933195695,-0.3733919745000805,-0.2331647590651298,0.6125767680229566,0.6218035680229566,0.19657117500000001,0.6932046806486525,1.3067953193513477,4,-0.32771603553994905
5,5,0.0711698272908053,0.057613636539823,1.0,-0.0834068221666716,-0.2412451951133648,-0.6401473181237137,0.3385416692527162,0.3385416692527162,0.0,0.5975438019535491,1.402456198046451,5,-0.34893046653906307
6,6,0.1363132443581844,0.1084383021477592,0.0507765770044161,-0.8005259934939524,-0.5065288875453186,-0.1269272480315553,0.2261695237256832,0.3405777237256832,0.0,0.4565366035928779,1.543463396407122,6,-0.28825170876353096
7,7,0.1065585996514781,0.18310800654109632,0.4395791285242253,-0.1238617256485999,-0.5616577248637776,-0.2386775082381841,0.2992437775041436,0.3596577275041436,0.03224585,0.4547177283101078,1.5452822716898924,7,-0.27557378224456025
8,8,0.1171488730812902,0.8417145636517019,0.8336911620428665,-0.1614700298793782,-0.0937594933045676,-0.4858916494609231,0.1818542229300772,0.1818542229300772,0.0,0.4385330287847502,1.5614669712152498,8,-0.422279295236788
9,9,0.5307923865824885,0.4988977618552422,0.6591774642231584,-0.4449413312277616,-0.7792736723396387,-0.5181027758677299,0.0239860650544282,0.2239860650544282,0.0,0.6900317988414204,1.3099682011585796,9,-0.5718642320160032
10,10,0.0882244665594042,0.63384351548402,0.1430628294373257,-0.0069232031705011,-0.4123231119612606,-0.6034122707308878,0.0513289341005889,0.20132893410058889,0.0,0.5029192740863222,1.4970807259136778,10,-0.3146315662238999
11,11,0.8959668779250465,0.924931747904566,0.8852018959790934,-0.099611746685469,-0.0969274071810264,-0.5601980879607963,0.0930958155735094,0.1930958155735094,0.0,0.4654986258316652,1.5345013741683347,11,-0.5771396272726662
12,12,0.9715202955257728,0.1182318864381503,0.6086461801402223,-0.4006579995756379,-0.2986383760313914,-0.69528341596598,0.7165506591853147,0.8044428591853148,0.0,0.3330947358840293,1.6669052641159707,12,-0.5154963589461924
13,13,0.201752871544141,0.2887347618732804,0.2305973963376607,-0.0743194549315168,-0.3549646459894058,-0.9113002268164432,0.2523644663798763,0.3023644663798763,0.0,0.4497630542308763,1.5502369457691236,13,-0.34361155958207473
14,14,0.346611679537017,0.493091748880686,0.506699938128233,-0.0733368325497409,-0.1291814210933953,-0.2434033646558249,0.2619831579302762,0.3619831579302762,0.0,0.44139353597738495,1.5586064640226152,14,-0.29872083080748285
15,15,0.2482095671846607,0.5808367597553071,0.1275199033315041,-0.0237912432899583,-0.0665522630212241,-0.3057941680914712,0.5059025834993929,0.6300001834993929,0.0,0.5915675370082077,1.4084324629917921,15,-0.2254506507790209
