,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
70,70,-0.4550363531509335,-0.12348848377863662,-0.04022843189404443,0.21524045778623407,0.6672402111726911,0.0477970535626903,0.24301401201659006,0.8323173000000003,-0.13282099999999997,0.7064135494622794,1.2935864505377215,70,0.2581718318908717
71,71,0.39167805066860145,-0.7735554238505765,-0.7028623953280614,0.7924884790277228,0.5584186590718645,0.95,0.0,0.3593595,-1.026848288232323,0.34389334686020206,1.6561066531397985,71,0.5642744844349373
72,72,-0.5471906664906427,-0.4581499529491157,-0.36133213130330855,0.192813347013726,-0.1525632677071201,0.12499523136257641,0.42002608177244033,0.9981046,-1.8788888575000002,0.6534838180496831,1.346516181950317,72,0.25531967690204155
73,73,-0.5347213303683156,-0.1479866651067713,-0.7766219086027175,0.3241276485795069,-0.0838474453277012,0.0558919356263533,0.0,0.8708744999999999,-0.7741920666666668,0.4973799657268955,1.5026200342731046,73,0.29258367382599393
74,74,-0.1780917057239369,-1.0,-0.43029013285114026,0.4198482442549129,0.10185098121134799,0.8668286278865296,0.04844997999999999,0.7526409999999998,-0.42216637999999995,0.6274402711927539,1.3725597288072464,74,0.4994849486546446
75,75,-0.1135236371777246,-0.9734320194039094,-0.7602614100470048,0.2784928959046405,0.4826787163174267,0.13400057730905635,0.35,0.7236067999999997,-0.8765769416666667,0.2389948654414578,1.7610051345585418,75,0.457064876026627
76,76,-0.37127113391181,-0.7761616565408436,-0.5214743346476174,0.5741630980494576,0.5860861553716551,0.266932522488035,0.0,0.6992988999999997,-0.5873423,0.48494987331969214,1.5150501266803076,76,0.5160148168349031
77,77,-0.6409012773335173,-0.2035387798586398,0.041897334653320704,0.6030394195668114,-0.1412447250156194,0.9422995578018218,0.610787458157083,0.8529424999999997,-0.6856960916666665,0.18431972185801765,1.8156802781419819,77,0.36777282914864173
78,78,-0.1956418044032457,-0.8805357910474445,-1.0,0.5497962538438325,0.15995488142980202,0.4444853325867911,0.11637651833333337,0.7425935999999999,-0.9056036118181823,0.2971700848334248,1.7028299151665756,78,0.5384023438851859
79,79,-0.34762311835051585,-0.6341648464660897,-0.10967802279820009,0.8406198594976214,0.202381632000403,0.6632971808561471,0.1,0.7499999999999998,-1.6176256650000003,0.7093731494444439,1.2906268505555565,79,0.4662941099948295
80,80,-0.3678631098744176,-0.0334367464245527,-0.7859928580398766,0.19104409466764244,0.6772506254635535,0.0895358496620484,0.0,0.7416498000000002,-0.0375117666666666,0.5058934968079085,1.4941065031920917,80,0.3575205473553485
81,81,-0.1036663029941942,-0.7999999999999998,-0.10466565618035656,0.4218097480969545,0.6054076591363913,0.007726693314051389,0.7231169589492235,0.7651016999999998,-0.15923386336996348,0.23200909824841562,1.7679909017515842,81,0.34054600995365797
82,82,0.2731088800520082,-0.1817655613680531,-0.6391176035477175,0.5510608894769685,0.31149440215688656,0.535850528698273,0.7349604411402818,0.15000000000000002,0.9015598333333333,0.24393520230460863,1.7560647976953911,82,0.3243633508659817
83,83,-0.44380855609220765,-0.6999999999999997,-0.06889165770608068,0.7458399467911432,0.1282220595189109,0.3776466207160666,0.40674785000000013,0.7120388999999996,0.002998258333333205,0.6812861051057878,1.3187138948942125,83,0.41073480680406815
84,84,-0.0179358348816122,-0.2206275358223457,-0.3016799228690518,0.2242293390198975,0.3603011658283648,0.44887457854813667,0.33185538817150445,0.4820439,0.5465570166666669,0.49518799830898946,1.5048120016910107,84,0.26227472949490144
85,85,-1.0,-1.0,-0.35118090360786947,0.844260501677365,0.7999999999999998,0.3478880692916209,0.223888225,0.8499999999999999,-0.35993511500000036,0.528161513667285,1.4718384863327154,85,0.7238882457628092
86,86,-0.3724531112840233,-0.9337717421006814,-0.2703533520504919,0.982558935505724,0.16059947172059807,1.0,0.1,0.7926510999999997,-0.971334291666667,0.8187399708460378,1.1812600291539626,86,0.6199561021102532
87,87,-0.3099140496072473,-0.0584722985057455,-0.0854564526964697,0.5359295545143599,0.28529282701924635,0.0070143822895353085,0.06979762537678226,0.6580091999999998,-1.9003142166666664,0.685919986807752,1.3140800131922483,87,0.21367992743876732
88,88,-0.6217128781096051,-0.6201400953504518,-1.0,0.2522697608101867,0.799101678050837,0.6311159487630061,0.30723997823069127,0.6999999999999997,0.09707398333333342,0.6593731964971439,1.3406268035028561,88,0.6540567268473477
