,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.44594314232342924,1.0,0.8500532574745848,0.11557932494109262,-0.905014558728705,-0.7248643013358678,0.6457799399999999,0.7499999999999998,2.9480351675000014,0.6854901025551506,1.3145098974448493,0,0.6350493224869157
1,1,-0.27052966616929564,0.3513889284986994,-0.4043242577979791,-0.06725155206903118,-1.0,-0.12690824819321994,0.38860681547619025,0.6737396999999998,-1.0844181844047602,0.307704882154484,1.692295117845516,1,0.14511580079894595
2,2,0.9024385316558312,1.0,0.8999999999999999,0.3800141682832923,-0.4631437794549205,0.33879832323721004,0.95,0.95,16.784190915198415,0.4381053141201619,1.5618946858798382,2,0.4244616365983748
3,3,1.0,0.95,-0.0009088145996053038,-0.252493466398014,-0.1753780803432191,-0.15950380141431103,0.8061011711904762,0.5779836999999995,20.508679692857143,0.3950228563371988,1.604977143662801,3,0.4227444222593231
4,4,0.15019932490030158,1.0,0.95,-0.6355646687367321,-0.3212362543075947,-0.2795673734295014,0.6957913249999997,0.5999999999999996,22.55229312833333,0.6371528050618659,1.362847194938134,4,0.556094603562355
5,5,1.0,-0.05051543540376932,0.20677019680982123,-0.14507058846742008,0.6374395887541497,-0.5983495213936464,0.6246532499999996,0.24277919999999975,26.7588259626407,0.5977370618228557,1.4022629381771443,5,0.21037254708549474
6,6,-0.2346936685123029,1.0,1.0,-0.6236137406142774,-0.7699251004511632,-0.47613064916179587,0.6999999999999997,0.7499999999999998,15.408824798333331,0.2903286407107465,1.7096713592892536,6,0.6058293036191557
7,7,1.0,0.8999999999999999,1.0,-0.0008730713159951081,0.47449015670305134,0.003951035130124528,1.0,0.8695938999999996,49.9693967657937,0.6335913893099664,1.3664086106900335,7,0.4037386465804699
8,8,0.8999999999999999,0.09425013768585104,1.0,0.19376213301771733,-0.336630307201341,0.18745821468977303,0.7775379666666665,0.8499101000000003,29.378803135515884,0.4347727042074896,1.5652272957925104,8,0.32494334952995024
9,9,0.8999999999999999,-0.20802225087626136,0.95,-0.32017391277722007,-0.8573751800597909,0.16118969730565705,0.852876275,0.95,14.005780705833338,0.5463554304184464,1.4536445695815536,9,0.44305619077584873
10,10,-0.128604564453622,0.07720048971079219,0.40121800566012455,-0.21226822619987978,-0.24015740053353973,-0.7013869343905351,0.8034120200000003,0.15365940000000017,4.255446767619051,0.8783395717237089,1.1216604282762912,10,0.2506044153402082
