,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.33266874753066,0.7999999999999998,0.6499999999999997,0.4490257047316161,0.5729741795658186,-0.10821486838080822,0.5856084533333329,1.0,18.361709829285722,0.6854901025551506,1.3145098974448493,0,0.14481395526900548
1,1,0.4499999999999996,0.8999999999999999,-0.3204148021914869,0.07259561695474917,-0.4499999999999996,0.06630919906732377,0.7929679916666664,0.7004641999999999,21.813404464285707,0.307704882154484,1.692295117845516,1,0.2234467302977399
2,2,-0.25668238755732686,0.7999999999999998,0.6999999999999997,0.19869868852551253,-0.95,0.3062418313504622,0.7535728999999998,0.0,21.26066741904761,0.4381053141201619,1.5618946858798382,2,0.28139618209444967
3,3,0.5499999999999996,0.95,0.21216253456391732,-0.07542580489567872,0.12834269698775191,-0.5653353833900072,0.4999999999999996,1.0,20.972393523809526,0.3950228563371988,1.604977143662801,3,0.37076350431030847
4,4,0.5284756582076695,0.5999999999999996,0.6999999999999997,-0.2355646687367321,-0.22578868089488768,-0.10515788613756048,0.6754275499999998,1.0,13.816018308333325,0.6371528050618659,1.362847194938134,4,0.3991644823294749
5,5,0.5499999999999996,0.07993426140751446,0.12578949153816987,0.41567954846711735,-0.11746106347632822,0.039964070714063035,1.0,0.6481411000000001,14.55452702103174,0.5977370618228557,1.4022629381771443,5,0.06959019954013862
6,6,0.13647912298425896,0.8999999999999999,0.8499999999999999,-0.5736137406142774,-0.37360615462155405,-0.539946495478389,0.6894851666666664,1.0,7.2375981716666695,0.2903286407107465,1.7096713592892536,6,0.5622742522830799
7,7,0.5999999999999996,0.8999999999999999,0.7499999999999998,-0.551615797098155,0.03581344111115095,-0.13248780875768434,0.05,1.0,60.54956663916661,0.6335913893099664,1.3664086106900335,7,0.48304836079078123
8,8,0.6499999999999997,0.5999999999999996,0.8499999999999999,-0.04723145692511478,-0.4499999999999996,0.14856784123517164,0.01910465,0.0,54.362672613690485,0.4347727042074896,1.5652272957925104,8,0.4081106026149903
9,9,0.4999999999999996,-0.28744080322043997,0.06810695850663596,0.18404582188258956,0.4773254559025168,0.5712392325695891,0.6818070499999997,0.0,11.365149844523815,0.5463554304184464,1.4536445695815536,9,-0.15865739251141667
10,10,0.06785414196221833,0.296966419655045,0.6789382423684219,-0.5717476649889724,-0.41456466591246843,-0.38065664203636246,0.4525954499999997,1.0,2.6473274049999995,0.8783395717237089,1.1216604282762912,10,0.40178796282058143
11,11,0.5999999999999996,0.2204120850618702,0.7999999999999998,-0.06540041746618477,-0.6155360878216947,0.035015194614728046,0.5946857404761903,0.0,5.177946872142857,0.3903549787221664,1.6096450212778337,11,0.3777222326225035
12,12,-0.011624875003163795,0.8499999999999999,-0.21704398974040828,0.3910508615560798,-0.4198442882382719,0.1646190447339087,1.0,0.07659949999999986,4.577048696190472,0.5466191936604738,1.4533808063395262,12,0.08091758620078521
13,13,0.29814977294365613,0.8499999999999999,-0.25186872159799717,-0.5263087103926711,-0.40122580340207303,0.13599309377026875,0.7455867011904762,0.0,4.859142238571426,0.5285058755673044,1.4714941244326956,13,0.2813037452283558
14,14,0.7499999999999998,0.6499999999999997,1.0,-0.0457267786912291,-0.4296191808340131,-0.03909127633380913,0.42506765714285694,1.0,11.606710604642853,0.6152782209515875,1.3847217790484123,14,0.4857395393098418
15,15,0.6499999999999997,0.7499999999999998,0.23693962145795938,0.1375980433127509,0.7007492559084808,0.05845162563235245,0.1885678166666664,0.0,20.803264144390347,0.7890107058096459,1.210989294190354,15,0.12335678276739578
16,16,0.4999999999999996,0.7999999999999998,1.0,0.12105819757730878,-0.2622188867996506,-0.13657816591296337,0.2636251583333329,1.0,26.22173263190478,0.5536975944874084,1.4463024055125917,16,0.4296231425225508
17,17,-0.12660491187080128,0.5366420380385702,-0.3640720718076773,-0.16517268188041184,-0.6031173384661945,-0.5518125869954974,0.05351590000000002,1.0,-2.0808295350000003,0.4548103147928868,1.5451896852071132,17,0.22767794361703253
18,18,0.4499999999999996,0.0448719313629697,0.8499999999999999,-0.10495376840114556,0.10677353839943142,0.05202043295229349,0.5559163,0.40822329999999984,37.46233162880954,0.4398314686643528,1.5601685313356473,18,0.2151719547353983
19,19,0.17101077501603834,0.8999999999999999,0.8999999999999999,-0.4942584099870329,-0.19387809031954734,-0.062183952145265425,0.7215807299999999,1.0,26.85589607253968,0.6585532960501143,1.341446703949886,19,0.4535552045779806
20,20,0.5999999999999996,0.7999999999999998,0.95,-0.34999999999999964,-0.7257374329389443,0.25375524443505787,0.05,0.0,54.91428058650429,0.2817161331079573,1.7182838668920426,20,0.528663698083981
21,21,0.05410412897442404,0.5999999999999996,0.8499999999999999,0.2525288227853612,-0.4293170470036175,-0.5083003875508532,0.15000000000000002,1.0,3.4193792542857047,0.6614455806774204,1.3385544193225796,21,0.36486545679058885
22,22,0.6499999999999997,1.0,0.7999999999999998,0.08774515278903088,0.02450470113041764,-0.015318135450611226,0.8347700499999998,0.8691422,55.24725311738091,0.5236387369831988,1.476361263016801,22,0.3921780469218603
23,23,0.5999999999999996,0.5193069096604166,0.28986710831488577,0.3182235014711688,-0.17460544311510806,-0.43167760035466207,0.7499999999999998,1.0,13.283217993333322,0.7057942771892166,1.2942057228107835,23,0.2828722599956506
24,24,0.34999999999999964,0.95,-0.1264356942289881,-0.06407698918124724,-0.18561297112302114,0.13820988648794613,0.9017941083333332,0.0,34.129488588809515,0.504877060514485,1.495122939485515,24,0.21417406326455563
25,25,-0.09185875791139426,0.05387957719666339,1.0,-0.5590719310269027,-0.4621191181713333,0.017263994641333418,0.26772793333333306,0.7505740000000001,8.035068654603178,0.7973245844801197,1.2026754155198804,25,0.3276579789736953
26,26,0.5999999999999996,0.4499999999999996,-0.14239817307142077,-0.5633942274324729,0.3843561713482531,0.08225315881123528,0.03734435,0.0,39.36112667905935,0.5423582046514667,1.4576417953485334,26,0.16739778736692718
27,27,0.5999999999999996,0.7999999999999998,1.0,-0.28401196625468905,-0.43380675497124865,-0.2534500503766913,0.39999999999999963,1.0,24.20005841666666,0.6921027879342979,1.307897212065702,27,0.5618781286004381
28,28,0.7499999999999998,0.8499999999999999,0.5045970714264809,-0.1403821292802846,-0.6784452778583061,-0.4810870866456852,0.6499999999999997,1.0,8.947336985000002,0.5556131412823266,1.4443868587176734,28,0.5674185942017927
29,29,0.4999999999999996,0.7499999999999998,0.07235889643483373,-0.24501903704642986,0.325802788826011,0.25955309582098046,0.9822126628571427,0.0,28.654726242520518,0.4382821682145796,1.5617178317854203,29,0.16367034147237855
30,30,0.30761997072124364,0.6999999999999997,0.07692789025494805,-0.34833762258551243,0.15895542295617138,0.20494441556832976,0.0,0.0,31.579117733755428,0.6558524632162719,1.344147536783728,30,0.17816427417286712
31,31,0.24999999999999967,0.6499999999999997,0.8999999999999999,0.2724051866605123,0.2184738035906636,0.0001280649411082163,0.3858247306110556,0.9996651999999999,60.80370257684664,0.7196558307790516,1.2803441692209483,31,0.21816549080128586
32,32,0.009962799335478903,1.0,-0.07747172210272281,0.21739802767867505,-0.15248686328307282,-0.3456474046842325,1.0,1.0,12.72843592666667,0.3219392197142592,1.6780607802857408,32,0.20220455292023107
33,33,0.95,-0.25298667319333307,0.8999999999999999,0.03776497852939996,-1.0,-0.545020397051393,0.7317667916666666,1.0,19.30041841857144,0.4893993423198435,1.5106006576801565,33,0.5173781242214432
34,34,0.4999999999999996,0.41035404954819843,0.7499999999999998,-0.4372718711018865,-0.4131546017348843,-0.12238118285522186,0.7877532192857145,1.0,36.827487373466866,0.2248401380067475,1.7751598619932525,34,0.4388602842066984
35,35,0.11299605337618525,0.40461523625099616,0.5264840809841418,-0.15032391572059756,0.0027585419472443695,-0.2464335541241719,0.15000000000000002,1.0,-0.5900580816666663,0.2438032101138432,1.7561967898861568,35,0.23968238308480805
36,36,0.19495836242940584,0.4999999999999996,1.0,0.06502052398331915,-0.634760755739706,-0.3520457238577362,0.14351558333333286,1.0,12.749541042857127,0.4457188630307643,1.5542811369692358,36,0.43612405300725476
