,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
16,16,-0.12667880877376214,-3.191891195797325e-16,-0.03527198709147433,-0.6130622825062024,-0.7782450992038805,-0.5026947296803206,0.2,1.0,-34.61860091669433,0.5536975944874084,1.4463024055125917,16,0.2886752192541944
17,17,-0.3221480748380028,-0.4986370447187705,-0.5861485915327964,-0.5999999999999996,-0.9156607146330655,-1.0,0.1566765,1.0,-20.40172544656208,0.4548103147928868,1.5451896852071132,17,0.18478783392391593
18,18,0.7422374136793273,-0.6523759079261746,0.7999999999999998,-0.7999999999999998,-0.14065372582223107,-0.7999999999999998,0.5531071,1.0,-18.789605110981242,0.4398314686643528,1.5601685313356473,18,0.4384192052625639
19,19,-0.41611344915235426,1.0,-0.7276219312129366,-0.8499999999999999,-0.95,-0.7499999999999998,0.5470128999999999,1.0,-20.53430016880953,0.6585532960501143,1.341446703949886,19,0.4010441032724515
20,20,-0.734729116045839,-0.5172350893477993,-0.29993425276456254,-0.5999999999999996,-0.7666683989130376,-0.4212225438053989,0.44999999999999996,1.0,-31.96313015149298,0.2817161331079573,1.7182838668920426,20,0.039332080760039245
21,21,-0.8008473050276544,-0.6409164647254176,-0.5353095672870043,-0.31712457414488426,-1.0,-1.0,0.0,1.0,-41.82187276892857,0.6614455806774204,1.3385544193225796,21,0.05667520618413463
22,22,-0.11632977504409724,-0.47644659509538956,-0.014619672128586905,-0.38745534296899153,-0.7927883219399001,-0.8999999999999999,0.10000000000000002,1.0,-25.98182616488095,0.5236387369831988,1.476361263016801,22,0.24547460377346964
23,23,-0.1867204647277385,-0.2201486687153944,-0.023302371073441977,-0.5340420952519389,-0.95,-0.95,0.10000000000000002,1.0,-15.644186482539677,0.7057942771892166,1.2942057228107835,23,0.33397843178922726
24,24,-0.37606433492399954,0.5462122954746118,-0.2289306630773611,-0.5101223382090864,-0.5499999999999996,-0.7999999999999998,0.8223404000000003,1.0,-9.110148213333341,0.504877060514485,1.495122939485515,24,0.30022327261372284
25,25,-0.5850934698216432,0.9713258417877162,-0.4370547704824589,-0.34872075207293873,-0.8149507069043262,-0.8341882221705376,0.23077169999999997,1.0,-21.398098479404776,0.7973245844801197,1.2026754155198804,25,0.32450621377190275
26,26,0.05000000000000032,-0.40448232382602256,-0.7999999999999998,-0.8093694159928831,-0.95,-0.6590137571752764,0.6167032999999996,1.0,-41.7457272609008,0.5423582046514667,1.4576417953485334,26,0.21065014155702297
27,27,-0.15960210735885347,0.7807650927932779,1.0,0.005419866138926324,-0.5753598469684579,-0.3139482749497885,0.05000000000000002,1.0,1.9735018600000005,0.6921027879342979,1.307897212065702,27,0.4175085402022908
28,28,0.9139505092450967,0.45516293975465283,-0.04859827742275158,-0.2006971804705464,-0.6354687052248966,-0.2285276167047383,0.2253178,1.0,-0.4470844371428577,0.5556131412823266,1.4443868587176734,28,0.3975347789961965
29,29,0.24999999999999967,-0.8523884488702502,-0.7930006726117708,-0.5999999999999996,-0.95,-1.0,0.0,1.0,-35.27801691331551,0.4382821682145796,1.5617178317854203,29,0.1924351464196631
30,30,-0.9028966094886277,-0.9612753569619447,0.00942388927928249,-0.7732197253046313,-0.8999999999999999,-1.0,0.012447799999999995,1.0,-40.22974784736123,0.6558524632162719,1.344147536783728,30,0.13641194135555684
31,31,-0.14920133792919454,-0.1184766540464061,-1.0,-0.3907881269792221,-0.7853596696302466,0.10000000000000032,0.6999999999999997,0.9676603,-26.516522044527836,0.7196558307790516,1.2803441692209483,31,-0.03192169922768873
32,32,-0.2421490411974876,-0.23711694016655582,-0.5154609959576807,-0.12844806308199322,-0.21791247509528305,-1.0,0.0,1.0,-20.256003833636345,0.3219392197142592,1.6780607802857408,32,0.058605593475925366
33,33,-0.4715284972957885,-1.0,-0.7252654927280071,-0.42154928532237723,-0.5959338871823734,-1.0,0.36304405,1.0,-32.253482461360285,0.4893993423198435,1.5106006576801565,33,-0.029885136253174238
34,34,-0.735535619017917,-0.01377205344648079,0.6999999999999997,-0.5499999999999996,-0.8999999999999999,-0.5983649035674028,0.4575169,1.0,-32.8029715493606,0.2248401380067475,1.7751598619932525,34,0.33317620518383406
35,35,-0.07852300780475041,-0.5932910903848291,-0.24651763694088757,-0.11097401071808757,-0.1050341178502671,-0.44643355412417185,0.2929141,1.0,-43.40327941761904,0.2438032101138432,1.7561967898861568,35,-0.04264834207299009
36,36,-0.07595006526743546,-0.7205269890966992,-0.2676983313877066,-0.7091793643540224,-0.4669723523902816,-0.8499999999999999,0.25,1.0,-43.75479898073591,0.4457188630307643,1.5542811369692358,36,0.1603293884987438
37,37,-0.5098932156342104,0.14323971319836204,-0.20000000000000034,-0.95,-0.8531266982611404,-0.9061951005486273,0.15000000000000002,1.0,-25.601310610342683,0.3019813755626649,1.698018624437335,37,0.35711138272898646
38,38,-0.09150644513886504,-0.3995091061899662,-0.95,-0.12205959063135606,-0.95,0.20000000000000034,0.4913314999999999,0.2409930000000003,-37.180221730153484,0.3918687822332825,1.6081312177667175,38,-0.09482599344957929
39,39,-0.12696743478615014,-0.34654449923647834,-0.6420779722514662,-1.0,-0.12719770712903933,-0.966137950334392,0.5483237,1.0,-40.090090394261836,0.3218828909591963,1.6781171090408038,39,0.1629576251982228
40,40,0.04529436747552695,-0.26894514880133036,-0.5195430436110325,-0.3328181787437506,-0.4157439320907762,-0.6268099847230655,0.15000000000000002,1.0,-30.51575884255329,0.7167286158354712,1.283271384164529,40,0.1053630451034594
41,41,-0.004590335567241741,-0.0024505892747346686,-0.0431810373087262,-0.8149593029298888,-0.6466812730228363,-0.1407053923727028,0.05,1.0,-25.64821525301587,0.3648142644427327,1.6351857355572674,41,0.2586873343624542
42,42,-0.7062234161519279,-0.9332882161083945,-0.5213161168815427,-0.95,-0.95,-0.7731339422585969,0.10000000000000002,1.0,-30.72217035751359,0.673185946476491,1.326814053523509,42,0.08538436551945527
43,43,-0.13977085109144377,-0.95101635874696,-0.6551020645407084,-0.34999999999999964,-0.2556240364322155,-0.5970525566819389,0.33814560000000005,1.0,-45.24823449379566,0.5679802898926692,1.4320197101073306,43,-0.09053544687749301
44,44,-0.22609885502411092,-0.11588258356111152,-0.12382057995013108,-0.0143178383674777,-0.08480340002148004,-0.5227245606425902,0.8645624000000003,1.0,-23.168880042601028,0.3741237096581665,1.6258762903418336,44,0.026007296749365735
45,45,0.43172507739034105,-0.4608521399868654,-0.5877341873133536,-0.9248896151548465,-0.95,-0.8999999999999999,0.05,1.0,-39.010740863363225,0.5099120173301291,1.4900879826698707,45,0.35967139420749467
46,46,-0.7124921662964018,-0.9283422080731011,-0.95,-0.44790155135565723,-0.7999999999999998,-0.7999999999999998,0.25,1.0,-24.530311458432458,0.6642998882049964,1.3357001117950036,46,-0.09048880383564101
47,47,0.95,-0.6093136335631213,-0.21988095032294597,-0.6362375171197823,-0.7632279334844752,-0.19273224811363637,0.8197666000000002,1.0,-21.748661049525175,0.6682149080113386,1.3317850919886614,47,0.2855005191386378
48,48,-0.28674408210028685,-0.6975931225261995,-0.7738300567165172,-1.0,3.191891195797325e-16,-0.7248888614908813,0.7434795166666669,1.0,-30.13513767770835,0.7076176579757613,1.2923823420242386,48,-0.005546399975353777
49,49,0.9799351504098115,-0.35976427932286087,-0.0016074198027313108,-0.4002384196263043,-1.0,-0.7869138605178044,0.10000000000000002,1.0,-19.516120230115977,0.3307466691218945,1.6692533308781057,49,0.46761928857138796
50,50,-1.0,-0.7197838335445843,-0.5240878792190815,-0.1696190312723904,-0.38972838014522104,-0.24886232353341542,0.15000000000000002,1.0,-27.559736410133475,0.5508495870736864,1.4491504129263135,50,-0.23927699630210647
51,51,-0.0775737887062357,-0.95,-0.8499999999999999,-0.14103641740441059,-0.2154620012017035,-0.41909169688406606,0.1,1.0,-31.360764071901414,0.5333634524696046,1.4666365475303955,51,-0.18366394553600926
52,52,-0.9241934306427043,-0.9176388514565954,-0.28311667440832805,-0.6990861620503946,-0.6463395941352628,-0.7324736625078464,0.05,1.0,-47.802987305952435,0.6135175249371301,1.38648247506287,52,-0.007841589635687318
53,53,-0.17747099761110574,-0.8928318595323116,-0.5559834109757293,-0.031149592105894353,-0.13907317945231812,-0.3699037958536958,0.05,1.0,-10.920021043412692,0.4290375727722222,1.5709624272277778,53,-0.18102661678453974
54,54,-0.6499999999999997,-1.0,-0.6999999999999997,-0.2795227431695519,-0.6128100230504694,-0.21166960186591582,0.13768820000000004,1.0,-37.48623537739082,0.3978652315612331,1.6021347684387668,54,-0.20766627198567708
55,55,-0.4429614583188204,-0.6906144320735959,-0.859099791253578,0.8004515925846537,-0.09062752929935584,-0.6650070231253632,1.0,1.0,-2.09464392901517,0.6283282833100885,1.3716717166899115,55,-0.33958212030098817
56,56,-0.3253221860124619,-0.5737590340307744,0.04097517861722852,-0.2882231580505519,-0.03360535301253237,-0.019741365631919472,0.1,1.0,-13.112299155000006,0.4163404122834409,1.5836595877165591,56,-0.08608936078850066
57,57,-0.24956980930478506,-0.36312597759138326,-0.03788594159444208,-0.3868566173638948,-0.4081020077819186,-0.5659499788559582,0.05,1.0,-27.925614732500016,0.3575563125359454,1.642443687464055,57,0.11838781258519353
58,58,-0.6237445347752782,-0.9042570308355014,-0.6200543213483589,-0.3005158677276085,-0.4749221033204091,-0.4345325175925776,0.15000000000000002,1.0,-51.41178702745373,0.5190822040424408,1.4809177959575592,58,-0.15634756638642386
59,59,-0.8499999999999999,-0.8999999999999999,-0.873180143911547,-0.7359468891776197,1.0,1.0,0.3934076083333333,0.4499999999999996,-15.87069755721778,0.2906516462516211,1.709348353748379,59,-0.6478722091223211
60,60,0.20000000000000034,-1.0,-0.7534220670824722,-0.6499999999999997,-0.39999999999999963,-0.6499999999999997,0.8267490666666668,1.0,-38.2607506188203,0.9290571624524946,1.0709428375475054,60,0.02442965548625453
61,61,-0.3303412826313102,-0.16700201450378677,-0.1632485359698589,0.0779720825109577,-0.057226486456084635,-0.3296381859679721,1.3877787807814457e-17,1.0,-7.6001751864285705,0.3211926548203054,1.6788073451796943,61,-0.05861654053197614
62,62,-0.5929355106369613,-1.0,-0.2610915720167101,-0.5020809808879769,-0.36849980018208495,-0.3596889103752331,0.0,1.0,-34.12254690793654,0.4691539637869589,1.5308460362130412,62,-0.1039595652013961
63,63,-0.20553577258008737,-0.6600490704351685,-0.5072780362531059,-0.5048761017121066,-0.5247775957066938,-0.6325690889766098,0.0,1.0,-5.50790349928572,0.5770444734696968,1.422955526530303,63,0.048226651187841446
64,64,-0.23967197202070012,-0.6265289973771543,-0.7499999999999998,-0.95,-0.4802527816099526,-0.033046931458462894,0.05,1.0,-30.787215581257055,0.3694964503455357,1.6305035496544642,64,-0.025483542721573105
65,65,-0.8499999999999999,-1.0,-0.8137860713010524,-0.08005228783270842,-0.654526623282286,-0.5335190434933138,0.15000000000000002,1.0,-27.564116187308823,0.4316716017901882,1.5683283982098115,65,-0.23261468611545733
66,66,-0.5999755896588328,-0.7499999999999998,-0.20234320882517398,0.030897103449598617,-0.01056009975241333,-0.8396506848520909,0.20717503095238077,1.0,-27.58665703795692,0.5094688843495119,1.490531115650488,66,-0.12216751955485017
67,67,-0.26661179969773013,-0.6166806340491227,-0.7999999999999998,-0.028234504273836336,-0.5104604596269493,-0.10968463540318646,0.1,1.0,-16.612552579484145,0.2828058002675011,1.7171941997324989,67,-0.1724854724071468
68,68,-0.39999999999999963,-0.6655771050533922,-1.0,-0.582921696480831,0.23945566701728915,-0.36837704191647724,0.6907769999999998,1.0,-28.257813415317454,0.6733180284580228,1.326681971541977,68,-0.22562233894556216
69,69,0.02631260666951607,-0.04718039367262314,-0.6979502129769484,-0.036593969595507585,-0.20911837217180412,0.9523789283560813,0.0,0.0,-10.439594716327562,0.5065571535129876,1.4934428464870124,69,-0.23758076442813753
70,70,-0.95,-0.9512961469315314,-0.38457955599979365,-0.349154524509522,-0.9303455480090894,-0.6354510381204156,0.1,1.0,-50.96626434038725,0.586698602673321,1.413301397326679,70,-0.06182076538204967
71,71,-0.21833052562731753,-0.2177266224282075,-0.07732088074648362,-0.012299077051242766,1.0,-0.04771238064818839,0.6778303000000001,1.0,-6.772573982936511,0.3038019379148127,1.6961980620851873,71,-0.2422277618504296
72,72,-0.21393052923981287,-0.9178765543283024,-1.0,-0.9079072144860472,-1.0,-0.8648616166319976,0.019899700000000003,1.0,-38.99120255006437,0.319110670359973,1.680889329640027,72,0.1068269579249882
73,73,-0.1359806339501513,-0.8007884088480322,-0.7252396672029132,-0.5766712956331351,-0.5908911905756624,-0.573490128312079,0.05,1.0,-45.57641806175582,0.3967810235576924,1.6032189764423077,73,0.013173984086629953
74,74,-0.05041553615794195,-1.0,-0.24431958045123958,-0.1754075294972713,1.0,-0.20597492383088037,0.9766156000000001,1.0,-15.068632851428575,0.7354018211192846,1.2645981788807157,74,-0.31889211054683836
75,75,-0.7293159488609542,-0.6384300078434085,-0.3797411356787061,-0.09700623057057957,0.937054686301813,-0.3283685322851207,0.5880113914285714,1.0,-19.17195124261906,0.5096511780987332,1.4903488219012668,75,-0.3765278359715302
76,76,-0.9293506385984606,-0.6999999999999997,-0.2730885581652194,-0.0065031422170099135,-0.27563222675938953,-0.046240834167204814,0.0,1.0,-25.030250655526693,0.6447476415112642,1.3552523584887357,76,-0.26234383227001257
77,77,-0.6766883531077665,-0.6499999999999997,-0.9224851781546523,-0.4129847335181644,-0.9408488864773532,-0.7999999999999998,0.13276675000000002,1.0,-39.151328151676594,0.6665492571900997,1.3334507428099005,77,-0.015889985211150093
78,78,-0.26546622354593985,-0.9708539460966472,-0.2297133789211806,-0.016722526663190282,-0.4051509905611188,-0.37959675284077926,0.49999999999999994,1.0,-21.16873797001082,0.5734065061448022,1.4265934938551978,78,-0.11076054641644653
79,79,-0.24999999999999967,-0.8915080639207419,-0.8999999999999999,-0.37056589076840196,-0.5934519195795841,-0.9526629506569706,0.3067719,1.0,-61.112343097259426,0.1481280734913612,1.8518719265086387,79,-0.020804550485964135
80,80,-0.39999999999999963,-0.9468315731749808,-1.0,-0.22473191558291536,0.9608876453282748,-0.3329373561874185,0.8383996499999999,1.0,-25.149200859778134,0.3963715159213155,1.6036284840786843,80,-0.4583416577888202
81,81,-0.09164425929447033,-0.8799205488790908,-0.8805577975012846,0.8274369115356532,0.32362220415734155,-0.4184247273060422,0.3516248,1.0,-13.109622644047626,0.3761418090844933,1.6238581909155068,81,-0.430792832343633
82,82,-0.39999999999999963,-0.09299472478938768,-1.0,-0.3891890065879134,-0.19058380073734466,0.6499999999999997,0.0,0.0,-7.600774043333328,0.7726159476321414,1.2273840523678587,82,-0.2605369862440215
83,83,-0.45840140114688405,-0.20221541392054654,-0.08126848342544755,-0.17544543018545145,-0.031091597229870094,1.0,0.19601792499999982,0.05,-4.124324262380949,0.3817665864698939,1.6182334135301062,83,-0.2558913785129261
84,84,-0.4499999999999996,-0.921224305254649,-1.0,-0.5518864169918871,-0.5268604805618274,0.017199339242026837,0.0,0.0,-39.59314434864589,0.278188743850566,1.721811256149434,84,-0.21827945782382685
85,85,-0.5463864500566978,-1.0,-0.8499999999999999,-0.28236908938922317,-0.577397797038479,-0.055317531231005884,0.4986194,0.996897,-35.025474654935834,0.6671409900267393,1.332859009973261,85,-0.24688367206633158
86,86,-0.47830874151789465,-0.3977433190444963,-0.7505267773562367,-0.0463904309368202,-0.35175227561755373,-0.4786310272905659,0.05,1.0,-32.788154089444454,0.1137405706260895,1.8862594293739103,86,-0.12496751734561465
87,87,-0.41611023336070896,-0.8518560457208632,-0.39429561240717176,-0.012559802215657043,0.44035268254502236,-0.33194266323191746,0.0,1.0,-14.403409741666666,0.3890353709264034,1.6109646290735966,87,-0.29301868476436527
88,88,0.20000000000000034,-0.8588525181190645,-0.8999999999999999,-0.971261483994147,-0.7390217847869557,-0.31735040720469176,0.42914650666666654,1.0,-44.93343900977064,0.334398140208178,1.6656018597918218,88,0.07813019297778834
89,89,-0.3545272284186883,-0.9074746537247942,-0.8628573006347144,-0.864729356204597,-0.8999999999999999,-0.34317188133621196,0.1641649,1.0,-55.88463450736407,0.1295537342020966,1.8704462657979035,89,-0.0028263242062313565
90,90,-0.8638002724808294,-0.5756238672508048,-0.9376486240278477,0.17656138248581227,-0.3559068124985623,-0.025216294248721238,0.2582453,0.8103317000000005,-12.199126238571436,0.3210178157520745,1.6789821842479251,90,-0.3620851732496684
91,91,-0.8999999999999999,-0.95,-0.95,-0.5623554627905663,-0.5054198550168252,-0.95,0.054059200000000016,1.0,-45.53465054302638,0.5872412422944756,1.4127587577055245,91,-0.1303707803654347
92,92,-0.5999999999999996,-0.7038316377892934,-0.4472927851203504,-0.0900891723971926,-0.037729176864347874,-0.2474431966358833,0.49593075,1.0,-26.594261743730165,0.4021269287223605,1.5978730712776394,92,-0.22931047950203665
93,93,0.8122390299313507,-0.623788122484542,-0.7683291119644212,0.04577236481826874,-0.4499999999999996,-0.6302997346843102,0.49770339999999996,1.0,-26.36738262359905,0.6979340767719597,1.3020659232280405,93,0.07577486089140476
94,94,-0.6053767852580819,-0.5999999999999996,-0.8999999999999999,-0.5004973927310017,-0.21363032012686456,-0.5849249892907266,0.05000000000000002,1.0,-28.030635203205236,0.4054306791018778,1.5945693208981222,94,-0.1343873471849148
95,95,-1.0,-0.95,-0.009579050392349672,-0.7853489288515835,-0.38485660566771973,-0.2587713719269677,0.0,1.0,-18.27413623642857,0.6851106119244131,1.3148893880755868,95,-0.08843369065767978
96,96,-0.4120146388118212,-0.8499999999999999,-0.7499999999999998,-0.8499999999999999,-0.8999999999999999,-0.95,0.2,1.0,-51.33627437610311,0.222988469564338,1.777011530435662,96,0.11466422686469646
97,97,-0.5499999999999996,-0.5501802353778609,-0.5676946087662795,1.0,-0.38624492495714025,0.5281686979366155,0.1,0.0,-17.247102706666652,0.3412948621004458,1.6587051378995543,97,-0.4682997695206026
98,98,-0.47252759723580123,-0.6116048968752419,-0.6245500658868217,-0.06302863216882137,-0.8566943369893512,1.0,0.0,0.39999999999999963,-8.577225791666669,0.6621172218752035,1.3378827781247966,98,-0.2981599318066154
99,99,-0.39999999999999963,-1.0,-1.0,-1.0,-1.0,-0.7499999999999998,0.25,1.0,-49.39626015162071,0.6462805170449848,1.3537194829550152,99,0.058333333333333404
100,100,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,100,0.0
101,101,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0,1.0,101,1.0
102,102,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,102,-1.0
