,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,-0.8871318164601858,-0.305132386721412,-0.08186884098570381,-1.0,-1.0,-0.5999999999999996,0.35,0.0,-27.166277180396847,0.6854901025551506,1.3145098974448493,0,0.22097782597211638
1,1,-1.0,-0.3482537932370922,0.4999999999999996,-0.776244117222473,-1.0,-0.7471115208654682,0.19765354833333343,0.0,-31.708320464397534,0.307704882154484,1.692295117845516,1,0.27918364080847474
2,2,-1.0,0.15567344780531128,0.5974633054761647,-0.15453866824742693,-1.0,0.6440744180054321,0.47330012523809506,1.0,-32.18208749997113,0.4381053141201619,1.5618946858798382,2,0.043933500587245135
3,3,0.6619348192050675,0.7669613846783895,0.5619531178052735,-1.0,-0.7340691159992222,-0.19798547029456565,0.39999999999999997,0.0,-5.940726445714286,0.3950228563371988,1.604977143662801,3,0.6538173179970863
4,4,-1.0,-0.7434741634900692,-0.6113286496689737,-1.0,-1.0,-0.6137101600737032,0.0,0.0,-34.06390665555552,0.6371528050618659,1.362847194938134,4,0.04315122448577663
5,5,-0.16453403029522334,-0.6036389084872693,0.5660758271212876,-0.7142524002668245,-1.0,-1.0,0.0,0.0,-30.48354883353205,0.5977370618228557,1.4022629381771443,5,0.4186925481009365
6,6,0.5831278904323405,1.0,0.6965122163330071,-0.029268296253475268,-1.0,-0.8347548113229755,0.26297349999999997,0.0,-3.81450018865079,0.2903286407107465,1.7096713592892536,6,0.690610535723633
7,7,-0.25000000000000033,0.7886006041248119,0.39904259889186205,-1.0,-0.2294047198055607,-0.7738845798210495,0.0,0.0,-34.785540628288125,0.6335913893099664,1.3664086106900335,7,0.490155417107214
8,8,0.5499999999999996,0.5063712089955347,0.819323695714067,0.4305663755887724,-0.8499999999999999,0.5312992961904928,1.0,1.0,-7.714439261839832,0.4347727042074896,1.5652272957925104,8,0.29397153882172267
9,9,-0.3580896258696769,-1.0,-0.007151000426997858,0.24452750484798874,-1.0,-1.0,0.0,0.0,-69.80576216792628,0.5463554304184464,1.4536445695815536,9,0.06503864480922275
10,10,-0.48099228027125235,-0.95,-0.7491029754786052,-0.5045603172692411,-0.9662468092277893,-0.7499999999999998,0.25,0.0,-22.22336073238095,0.8783395717237089,1.1216604282762912,10,0.006785311791195514
11,11,0.1483898489491165,0.11329849099365998,0.29999999999999966,-0.729076943806449,-1.0,-0.12825695241749166,0.0,0.0,-31.401376251785724,0.3903549787221664,1.6096450212778337,11,0.40317037269445277
12,12,-0.19518215346164264,0.8534834810183344,-0.6907291715174291,-1.0,-0.8285782646122205,-1.0,0.0,0.0,-52.79499546162733,0.5466191936604738,1.4533808063395262,12,0.4660250701085805
13,13,0.6299946527914163,0.7128001071754192,0.9894765343570745,-1.0,-1.0,-0.7253195848730463,0.782534647222222,0.0,-12.576844610218389,0.5285058755673044,1.4714941244326956,13,0.8429318131994927
14,14,0.1474866647479962,0.7815002269591559,-0.6361535080195435,-1.0,-0.509196637196612,0.03785435815236532,0.44999999999999996,1.0,-10.44174456404762,0.6152782209515875,1.3847217790484123,14,0.2940292771219759
15,15,-0.42921286252689117,0.27425936699877956,0.9886413739724582,-1.0,-0.5413635334698503,-0.004647443948277305,0.4681478500000001,0.9240370000000001,-13.016579319956714,0.7890107058096459,1.210989294190354,15,0.39661647597707905
