,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,-1.0,0.24999999999999967,-0.06300231231860179,-0.95,-0.6058231447268513,-0.7091134440429201,0.0,0.0,-41.446825572539694,0.6854901025551506,1.3145098974448493,0,0.24198904607519486
1,1,-0.95,0.4125690888879752,-1.0,-0.6999999999999997,-1.0,-1.0,0.10000000000000002,0.0,-51.69360249519844,0.307704882154484,1.692295117845516,1,0.19376151481466247
2,2,-0.8472296116397141,0.19999999999999968,-0.5165752123477859,-0.29999999999999966,-0.6999999999999997,0.03685409633318054,0.6813526599999997,0.0,-27.149082524676018,0.4381053141201619,1.5618946858798382,2,-0.03344315338678025
3,3,-1.0,0.6499999999999997,-0.6624682096110371,-0.6754401068957191,-1.0,-0.6050392630677939,0.25,0.0,-36.11479943098681,0.3950228563371988,1.604977143662801,3,0.2113351933920792
4,4,-0.7714070404935387,0.03203548380557958,0.44431961115310337,-0.6855646687367322,-0.7053168395586273,0.44140776416708394,0.0065230499999999955,0.019394,-17.715458791666652,0.6371528050618659,1.362847194938134,4,0.10907029976556995
5,5,-0.8719201538713169,-0.8301766160633515,-0.7254917010419523,-0.8499999999999999,-0.9054087760631234,-1.0,0.0,1.0,-81.27937952018038,0.5977370618228557,1.4022629381771443,5,0.054636717514417066
6,6,-1.0,0.5432137577684921,-0.09503708208258209,-0.8499999999999999,-0.8999999999999999,-0.7899464954783892,0.05000000000000002,0.0,-75.6666979545238,0.2903286407107465,1.7096713592892536,6,0.3313538618607165
7,7,-1.0,0.8223883627052,-0.6757143814167336,-0.95,-0.9300478382012846,-0.9253409323703014,0.18409283119047615,0.0,-66.03978251575755,0.6335913893099664,1.3664086106900335,7,0.3253437919766754
8,8,-0.8500000000000006,-0.27869820433201636,1.0,-0.9342619742887389,-0.95,-0.6786334828943813,0.25,1.0,-36.587154385876005,0.4347727042074896,1.5652272957925104,8,0.40569954214185056
9,9,-0.40000000000000036,-0.8499999999999999,-1.0,-0.6999999999999997,-0.7499999999999998,-0.49964407127060745,0.18290895000000001,1.0,-50.307171477530645,0.5463554304184464,1.4536445695815536,9,-0.05005932145489883
10,10,-0.9840755322882975,-0.8239061432876507,-0.6003773598601652,-0.9451777820937786,-0.8999999999999999,-1.0,0.15000000000000002,1.0,-36.77040363666666,0.8783395717237089,1.1216604282762912,10,0.07280312444294418
11,11,-0.9814840194656665,-0.92953560071585,0.47314784785278924,-0.8499999999999999,-0.9407837836173436,-0.05236526256026972,0.0,1.0,-42.425831979621236,0.3903549787221664,1.6096450212778337,11,0.06754621230814767
12,12,-1.0,-0.4587921449833126,-0.7351983487126936,-0.8999999999999999,-0.8499999999999999,-0.030628345836161724,0.05652060000000002,1.0,-48.2884445863744,0.5466191936604738,1.4533808063395262,12,-0.06889369130997408
13,13,-0.9141815393063029,0.4624463693041651,-0.48670463600236474,-0.8999999999999999,-0.721578461114281,-0.13415954585368586,0.0,0.0,-54.211407108690445,0.5285058755673044,1.4714941244326956,13,0.13621636682724408
14,14,-0.600669201473579,0.7780097469904518,-0.48082940553030346,-0.4999939017183232,-0.6234565304274913,-0.15743439029767953,0.31520705,0.0,-12.565147942063494,0.6152782209515875,1.3847217790484123,14,0.16289932707167723
15,15,-1.0,0.14886838336899683,-0.7976533747398379,-0.0011495133885967707,-0.8105459454342397,-0.881239664793533,0.19250960194805194,0.7478892000000003,-33.91520958593449,0.7890107058096459,1.210989294190354,15,0.007358355374254721
16,16,-0.629235310563076,0.6999999999999997,-0.13140516940146107,-0.5499999999999996,-0.51881580856198,-0.6362938348140795,0.48514177500000005,0.0,-41.53453183491614,0.5536975944874084,1.4463024055125917,16,0.27407819390192023
