,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.5145051440488344,0.5999999999999996,0.13840572037494686,-0.43101172796041565,0.04088381333154151,-0.15169862494573988,0.3005606999999997,0.05,0.621975977619046,0.6854901025551506,1.3145098974448493,0,0.2991229006663992
1,1,0.6390964731687725,0.34999999999999964,-0.10636067286994218,0.24629761732961106,-0.5453525435979218,-0.2576428295653031,0.34999999999999964,0.09676089999999998,6.580981109682549,0.307704882154484,1.692295117845516,1,0.23990559268874065
2,2,1.0,0.5999999999999996,0.48765637167529313,-0.15324955516759842,-0.4999999999999996,0.18833559603117245,0.5499999999999996,0.0,31.1653454591667,0.4381053141201619,1.5618946858798382,2,0.4254283884686197
3,3,0.95,0.5499999999999996,0.08806070895111241,-0.20880417277083968,-0.48406911599922203,0.0305827260405575,0.47632779999999947,0.03519,18.807985567738076,0.3950228563371988,1.604977143662801,3,0.37505854528010274
4,4,0.12847565820766954,0.5999999999999996,0.7499999999999998,-0.43556466873673205,-0.5053168395586272,-0.055746407989469254,0.39999999999999963,0.0,6.270937001666662,0.6371528050618659,1.362847194938134,4,0.41251726241541625
5,5,0.7662457249401643,-0.24785858717698242,-0.2363970603683166,-0.03494729516226411,-0.18980259993746446,-0.23416633915709315,1.0,0.95,4.778498125952378,0.5977370618228557,1.4022629381771443,5,0.12348438527528116
6,6,0.3264628443892438,0.4999999999999996,0.5999999999999996,-0.47361374061427736,-0.167756099747583,-0.5731968217556886,0.39999999999999963,0.0,25.095322350000014,0.2903286407107465,1.7096713592892536,6,0.4401715844177987
7,7,0.8499999999999999,0.5999999999999996,0.8999999999999999,-0.20085275643669537,0.16142685096149836,0.23108941897119745,0.4999999999999996,0.0,54.054971410505054,0.6335913893099664,1.3664086106900335,7,0.35972274775066654
8,8,0.8499999999999999,0.22202205054979268,0.8999999999999999,-0.380462656008907,-1.0,0.0213581319506325,0.35313022499999963,0.0,45.70748033190473,0.4347727042074896,1.5652272957925104,8,0.5551877624346778
9,9,0.7499999999999998,0.574725965694604,-0.3439839314460756,0.19758466396966673,0.706534184343523,-0.20825487976747842,0.95,0.10000000000000002,20.48676008547619,0.5463554304184464,1.4536445695815536,9,0.04747967761713616
10,10,-0.1385392761382601,0.07649121393471574,0.12775354096058447,-0.5217476649889724,0.03894796258262466,-0.3916278283890063,0.8955544,0.0,0.2565608166666675,0.8783395717237089,1.1216604282762912,10,0.156688834925399
11,11,0.95,0.5524865981150292,1.0,-0.5737084511277241,-0.5995282448920474,0.09348332865229404,0.8499999999999999,0.0,8.074132021666673,0.3903549787221664,1.6096450212778337,11,0.5970399942470844
12,12,-0.08951461122664106,0.4999999999999996,0.08654872303806664,-0.5281951184755882,-0.10621250663023178,-0.438129285404834,0.0,0.0345858,-2.414422084761905,0.5466191936604738,1.4533808063395262,12,0.2615951703870132
13,13,0.2796982533331721,0.5999999999999996,-0.2115945234940394,-0.5621798471080707,-0.2726796034076444,-0.055392561578045646,0.7151125766666664,0.4599118999999993,9.631458584999999,0.5285058755673044,1.4714941244326956,13,0.2597259569888155
14,14,0.7999999999999998,0.6499999999999997,0.2858565001677103,-0.12497079240222973,-0.18758147334477798,-0.2120004214449453,0.3635361499999996,0.0,15.237471185714293,0.6152782209515875,1.3847217790484123,14,0.3767348645599438
15,15,0.4008970309265532,0.95,-0.34184535245313524,-0.04566065954050638,-0.27536114231491365,0.25690901939614375,0.7670314916666666,0.15707959999999965,6.173286091590909,0.7890107058096459,1.210989294190354,15,0.17886074348878236
16,16,0.7999999999999998,0.6999999999999997,-0.07000016267933781,0.015035543339442112,-0.06811443707475637,0.2163358444259793,0.6849331783333331,0.11385320000000002,15.411960121998554,0.5536975944874084,1.4463024055125917,16,0.21112381443833278
17,17,-0.22002762783097832,0.7999999999999998,0.2788030533476391,-0.4014867231612116,-0.38467565225637274,-0.5566817032161846,0.7810678307494364,0.0,4.495660751190476,0.4548103147928868,1.5451896852071132,17,0.36693658402507157
18,18,0.7499999999999998,0.24190647643592728,0.8499999999999999,-0.05376537385792081,0.18068045316801923,-0.08861372693909535,0.39999999999999963,0.0,36.22700774738098,0.4398314686643528,1.5601685313356473,18,0.30060085401082065
19,19,0.23687878069562052,0.19999999999999968,0.0018435809473679524,-0.4074107357401635,0.004348090943342688,0.12054691494751263,0.14437300000000003,0.0007367000000000001,5.273076497817464,0.6585532960501143,1.341446703949886,19,0.1202063485820494
20,20,0.95,0.4499999999999996,0.5999999999999996,-0.5499999999999996,-0.05175149656980346,-0.05211178287659961,0.09999999999999969,0.0,29.037786079520732,0.2817161331079573,1.7182838668920426,20,0.44231054657440033
21,21,-0.16846628160741978,0.08950250593895358,-0.0629062151565763,0.1957268224755887,0.14550479426391627,-0.12585579181337953,0.05,0.04462550000000001,-1.197068729047618,0.6614455806774204,1.3385544193225796,21,-0.059540969291861326
22,22,0.5999999999999996,0.6999999999999997,0.6499999999999997,-0.006241883907004003,0.014789800377786058,-0.5160210507183715,0.24999999999999967,0.0,36.72914925952378,0.5236387369831988,1.476361263016801,22,0.4095788557079314
23,23,0.5170196411893757,0.05431556166701443,0.17302789461518975,-0.03890642077709336,-0.4326500523376481,-0.45963413898985567,0.18358821666666653,0.05,6.9612447233333326,0.7057942771892166,1.2942057228107835,23,0.27925895159602954
24,24,1.0,0.6999999999999997,-0.011377891562272022,-0.401674780096654,-0.5646517937461424,-0.29999999999999966,0.6153464999999997,0.0150238,25.739507919999998,0.504877060514485,1.495122939485515,24,0.49249144704675396
25,25,0.0816153946553859,0.15951080860511957,0.95,0.003921015924332504,-1.0,0.1880988882230949,0.8468032499999998,0.0,5.218239703333334,0.7973245844801197,1.2026754155198804,25,0.333184383185513
26,26,0.8499999999999999,0.24999999999999967,-0.2486009454465364,-0.5707310787975197,0.09737561128098636,-0.15515300352238132,0.1367586074404759,0.10000000000000002,10.39796679494644,0.5423582046514667,1.4576417953485334,26,0.2466512542653963
27,27,1.0,0.4999999999999996,0.95,-0.001435824522274115,-0.5838067549712487,-0.44024246026001684,0.6499999999999997,0.0,17.176972239999998,0.6921027879342979,1.307897212065702,27,0.5792475066255898
28,28,1.0,1.0,0.3476545959236985,0.01362952524354559,0.005599573031992905,0.017250077662104166,1.0,0.0,18.486282128333333,0.5556131412823266,1.4443868587176734,28,0.3851959033310093
29,29,0.6999999999999997,0.95,-0.2043276001259869,-0.03911611287144082,-0.5495042688915461,0.053483495877578835,0.7810475732142855,0.17827999999999977,15.936181059853206,0.4382821682145796,1.5617178317854203,29,0.3301348809599035
30,30,0.95,0.20885312164123815,0.16134883304988185,-0.39999999999999963,-0.1202532688234902,-0.06744277953309805,0.7803961916666665,0.05,11.229160312460317,0.6558524632162719,1.344147536783728,30,0.3179830005079513
31,31,0.5999999999999996,0.5999999999999996,-0.2601066790004821,-0.15823086883895426,0.23370251247648322,0.14336747379316728,0.49361838761904736,0.10000000000000002,19.307943764132816,0.7196558307790516,1.2803441692209483,31,0.12017570059480351
32,32,-0.015209881200318128,0.4312791157431285,-0.11172253028840862,-0.07844806308199319,0.26971209567072174,-0.5956474046842325,0.4064438414606215,0.09659770000000001,1.0842600866666647,0.3219392197142592,1.6780607802857408,32,0.11812167939165094
33,33,0.5402775411172076,-0.04936614688864157,0.8999999999999999,0.1665689260130196,-1.0,-0.4248097818971137,0.8859343999999999,0.5999999999999996,3.5048473476190467,0.4893993423198435,1.5106006576801565,33,0.44152537501877664
34,34,0.036649676612782636,-0.05312314948217235,0.8999999999999999,-0.05609772638293234,-0.3240363020150783,0.18479230345706166,0.7401784978787875,0.0,15.582558532229438,0.2248401380067475,1.7751598619932525,34,0.17981137534525987
35,35,0.023841442756857727,-0.033986205192492014,0.4482149039122175,-0.0015212940537369553,-0.13074431378265167,-0.09643355412417189,0.604268153216713,0.0377059,1.933802926666668,0.2438032101138432,1.7561967898861568,35,0.11112821723952396
36,36,0.28903191778469234,0.39999999999999963,0.5499999999999996,-0.009179364354022237,-0.049058252281938566,-0.4731312815190683,0.0,0.0,14.69404864666666,0.4457188630307643,1.5542811369692358,36,0.2950668026566201
37,37,-0.2851766422358217,0.5999999999999996,0.95,-1.0,-0.5528511011181741,-0.4075402326640115,0.5999999999999996,0.0,19.481779514999996,0.3019813755626649,1.698018624437335,37,0.537535781924394
38,38,0.7999999999999998,0.3442898326187611,0.34999999999999964,-0.21086093228947228,-0.03227033225797836,0.01480564325426069,0.0,0.0,32.86130928303917,0.3918687822332825,1.6081312177667175,38,0.28710257565199176
39,39,0.35305663756812744,0.1917580606802775,-0.08795844576482292,-0.28670520010171563,-0.14431958998331007,-0.41165233883402075,0.5724320184523812,0.05,1.008613007261905,0.3218828909591963,1.6781171090408038,39,0.2165888969004381
40,40,0.6499999999999997,0.95,0.8999999999999999,0.027314279727091134,-0.138134868412018,0.09837636930693927,0.8499999999999999,0.0,36.07239958829362,0.7167286158354712,1.283271384164529,40,0.4187407032296645
41,41,1.0,0.14129960265028302,0.013199640925967808,-0.5649593029298886,-0.44668127302283617,0.009294607627297204,0.8641546999999999,0.0,3.4248410499999995,0.3648142644427327,1.6351857355572674,41,0.3594742019836131
42,42,1.0,0.03002488481280606,0.07756041573882243,-0.11070479639569385,0.04885762397781855,0.15716632619955528,0.8043882033333333,0.030994,14.957989032619052,0.673185946476491,1.326814053523509,42,0.16871102446165803
43,43,0.6570597156160013,0.1499999999999997,0.5499999999999996,0.12797669937986852,0.0988575681709961,-0.02116396319508547,0.0,0.0,40.40232415203157,0.5679802898926692,1.4320197101073306,43,0.1918982352100369
44,44,0.3386345997158099,0.07837649065089079,0.42617942004986886,-0.3647348852208212,-0.21866834592960038,-0.39434781159131593,0.08246377500000003,0.0,-3.0154037833333316,0.3741237096581665,1.6258762903418336,44,0.3034902588597178
45,45,-0.10164334583014842,-0.2953461901599219,0.95,-0.5181971405138952,0.2797279672955622,0.047060273903817576,0.6898216388888888,0.6999999999999997,5.5421823030194775,0.5099120173301291,1.4900879826698707,45,0.1240698938874075
46,46,0.03369610591791728,0.4499999999999996,-0.02992141432804482,-0.3218757769419328,0.001226534540468914,-0.02165609122264102,0.31120678635082183,0.04992450000000001,2.2865252192451493,0.6642998882049964,1.3357001117950036,46,0.1326800042023295
47,47,0.8999999999999999,0.24999999999999967,-0.0024201826985562683,0.08175123850662389,-0.20288567662015922,0.13167754712017643,0.20132217142857112,0.0031957999999999995,16.35720504186148,0.6682149080113386,1.3317850919886614,47,0.18950611804913367
48,48,0.7999999999999998,0.049999999999999684,-0.257448021720259,-0.0643189446586532,0.18994301894991084,0.16743530609463558,0.1,0.18286080000000005,34.124622593221325,0.7076176579757613,1.2923823420242386,48,0.049915432982307904
49,49,0.9212905790202343,0.0051557113419472,0.06599611677020334,-0.09694434596778832,-1.0,0.17431791080657388,0.29046455000000004,0.026372800000000002,-0.4020369483333328,0.3307466691218945,1.6692533308781057,49,0.31917814038226655
50,50,-0.0012784849984515678,0.19651666641770799,0.14476882797942014,0.16599987422394885,0.006624303892001193,-0.07551861101009472,0.22361718571428568,0.05,0.5089144142857133,0.5508495870736864,1.4491504129263135,50,0.040483573715470206
51,51,0.11968324383675319,-0.4521795445731153,0.016284861156180212,0.2892247723185581,0.95,0.016483790728273037,0.9927214,0.9531322,7.920646227619047,0.5333634524696046,1.4666365475303955,51,-0.2619866671045022
52,52,-0.14570866971483692,-0.44547227422231644,0.11758041493923649,0.46741814127935205,0.95,0.15103315766340597,0.1322963499999997,0.3688001999999998,8.735992653845605,0.6135175249371301,1.38648247506287,52,-0.34034197132344585
53,53,0.16963568387558942,-0.4273474363358792,-0.4059834109757293,-0.0448950749458726,0.5122401875469415,0.4429187660838198,0.8328358856155086,1.0,4.019631858333335,0.4290375727722222,1.5709624272277778,53,-0.2623265070201513
54,54,-0.06551890442608083,-0.2634514560917959,-0.4169665538479138,1.0,0.7999999999999998,0.19999999999999968,0.3432000600649349,0.95,35.486899244241435,0.3978652315612331,1.6021347684387668,54,-0.45765615239429835
55,55,-0.45809789752677643,-0.4999999999999996,0.026323949840370002,0.7999999999999998,0.95,0.08977633575451775,0.8376559,0.9652408,20.650668392380954,0.6283282833100885,1.3716717166899115,55,-0.46192504724015393
56,56,0.15431809865451585,0.014272049734811859,-0.026629056629332716,0.438163318959723,0.505945903805981,-0.044183844735932565,0.77189805,0.5797210999999997,0.7051790833333331,0.4163404122834409,1.5836595877165591,56,-0.12632738104496272
57,57,-0.25088236282279053,-0.1957315735722468,-0.04597287136390277,0.0301677912750762,-0.16498196516959485,0.1101016208622643,0.8313598750000003,0.9816287,-0.764395123333333,0.3575563125359454,1.642443687464055,57,-0.07797904245444762
58,58,0.049356682181266556,0.24003035809453593,0.11815960797086557,0.8999999999999999,0.8499999999999999,-0.05000000000000032,0.05,0.04721790000000001,24.38752703294496,0.5190822040424408,1.4809177959575592,58,-0.2154088919588886
59,59,-0.3773335043723869,-0.347637705511363,-0.5678756193127846,0.22828606834068466,0.95,1.0,0.7878076999999998,1.0,10.521740187857135,0.2906516462516211,1.709348353748379,59,-0.5785221495895365
60,60,-0.529088222404836,0.04002632194484734,0.11378763951506553,0.8999999999999999,-0.26379930805307084,0.09999999999999969,0.5218782731370811,0.045470800000000006,20.15624262827107,0.9290571624524946,1.0709428375475054,60,-0.1852458254819753
61,61,-0.041458629370901806,-0.06700201450378676,-0.06949920297114204,-0.048856467452689706,0.8999999999999999,0.07783256492354741,1.0,0.9722274,6.832215189166669,0.3211926548203054,1.6788073451796943,61,-0.18448932405278137
62,62,-0.3124860236259975,-0.07534820988065209,-0.2003880785996201,-0.1602046445733662,0.33379523298461333,0.12698402999320696,0.5256248783333334,0.95,1.752541105,0.4691539637869589,1.5308460362130412,62,-0.1481328217517873
63,63,-0.5131681240159789,-0.4908064702032063,0.15072443842071326,-0.24560039950779677,0.4335238719477371,-0.20381627751771186,0.3241150893482789,0.34731679999999987,2.7365218866666656,0.5770444734696968,1.422955526530303,63,-0.13955955845345006
64,64,-0.14818143408333856,0.2503677342802371,-0.08613445429095944,0.21899328207217544,0.8499999999999999,0.2141180233027008,0.6933627044932842,0.10963320000000061,10.912411990644078,0.3694964503455357,1.6305035496544642,64,-0.21117657657815614
65,65,-0.3984369053960685,0.005734596475785184,-0.3214028397868,0.95,1.0,0.5499999999999996,0.7168041891666665,1.0,36.91382910329363,0.4316716017901882,1.5683283982098115,65,-0.5356841914511805
66,66,0.09923149254726998,0.03307635965291056,0.16865677026764897,0.8358806449988637,0.8499999999999999,0.194998351173515,0.4204446829365076,0.05,8.524387238376061,0.5094688843495119,1.490531115650488,66,-0.2633190622840915
67,67,-0.05684336372052465,-0.019415879518704902,-0.836402291655572,0.95,0.04175733346238708,0.08053587813619571,0.35411195,1.0,0.7492249254761917,0.2828058002675011,1.7171941997324989,67,-0.33082579108223076
