,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.3628681835398145,0.8744126059404631,0.3869976876813982,-0.6810117279604158,-0.2058231447268512,-0.4020377665219199,0.204290318237171,0.39999999999999997,0.0,0.6854901025551506,1.3145098974448493,0,0.48552518606181044
1,1,0.0895095476615046,0.3868358705851132,0.0936393271300578,-0.3852083568498108,-1.0,-0.5561722587863189,0.4675998079617556,0.5910495079617556,0.0,0.307704882154484,1.692295117845516,1,0.4185608935021342
2,2,0.45243853165583087,0.8606430117754799,0.3376563716752931,-0.0772215907557826,-1.0,-0.0763155101550771,0.4761357535995701,0.5759772702662368,-0.00220191666666667,0.4381053141201619,1.5618946858798382,2,0.46737916933624396
3,3,0.91471163055265,0.7498608348850423,0.1506326888634267,-0.7754401068957192,-0.484069115999222,-0.3979854702945656,0.18158984756850122,0.44999999999999996,-0.23479315,0.3950228563371988,1.604977143662801,3,0.5787833079151042
4,4,0.3284756582076695,1.0,0.5669660053872748,-0.6855646687367322,-0.6053168395586273,-0.1255516100346725,0.3764003058826933,0.4264003058826933,0.0,0.6371528050618659,1.362847194938134,4,0.5519791303208293
5,5,0.6780798461286834,0.1198233839366488,0.2431282249307649,-0.598776652743986,-0.3898025999374644,-0.5100166223015642,0.24273325641586302,0.4281231,0.19035245,0.5977370618228557,1.4022629381771443,5,0.4232712216631852
6,6,0.3264628443892438,0.95,0.5522469997241959,-0.5736137406142774,-0.520175553947681,-0.539946495478389,0.15000000000000002,0.44999999999999996,-0.03305023333333312,0.2903286407107465,1.7096713592892536,6,0.5770742723589646
7,7,0.9022140886256484,0.6387070669169924,0.5679484607471169,-0.45161579709815497,-0.0446640675337122,-0.0253409323703011,0.7568624706692479,0.9476048706692481,0.38474030000000004,0.6335913893099664,1.3664086106900335,7,0.43841506888198767
8,8,0.95,0.4654549657190316,0.7034605413100129,-0.3139516777598996,-1.0,-0.5286334828943812,0.040866374367862196,0.44999999999999996,-0.14192435,0.4347727042074896,1.5652272957925104,8,0.6602501112805541
9,9,0.6218601262255936,0.0942351150978461,0.0152608499067345,-0.2708492874277948,-0.0101088641773062,-0.1222889943894369,0.2355024575721073,0.4022283575721073,0.0,0.5463554304184464,1.4536445695815536,9,0.18910053953745204
10,10,0.0787548904090213,0.1571730381481723,0.3368149399354619,-0.8217476649889727,-0.5764742229219223,-0.2541283305478098,0.2,0.3740002,-1.0915721999999997,0.8783395717237089,1.1216604282762912,10,0.3708488478252267
11,11,0.4685159805343338,0.41042609103931316,0.9731478478527896,-0.473708451127724,-0.5995282448920474,-0.0671722830549685,0.44866249809791336,0.4373008,-0.026869100000000062,0.3903549787221664,1.6096450212778337,11,0.4987498164168628
12,12,0.0749439283769517,0.6949704281899707,0.2646303970592827,-0.3125192092568745,-0.6785782646122204,-0.0694681173320365,0.0,0.3915702999999999,-0.9795713500000001,0.5466191936604738,1.4533808063395262,12,0.34918505747122275
13,13,0.3637210686428775,1.0,0.1132953639976352,-0.6621798471080708,-0.3500885885745562,-0.186956989454651,0.4523862377802765,0.44556559999999995,0.28150780000000003,0.5285058755673044,1.4714941244326956,13,0.4460403096296318
14,14,0.349330798526421,1.0,0.4338842436719645,-0.548113667683057,-0.1234565304274912,-0.3299630522504723,0.051602193633984904,0.39999999999999997,0.10619240000000002,0.6152782209515875,1.3847217790484123,14,0.46412471542656775
15,15,0.3444545918891983,0.3344103539953323,0.2633405468607021,-0.2011495133885967,-0.2055928656226226,-0.1577478102623059,0.0318016754741169,0.44999999999999996,0.0,0.7890107058096459,1.210989294190354,15,0.25111594700312634
16,16,0.4704189922156865,0.6265837593785817,0.1925392707201088,-0.1784543417017033,-0.0080126320079205,-0.2988146056946082,0.7693638344193927,1.0,0.0,0.5536975944874084,1.4463024055125917,16,0.29580393361976814
17,17,0.0090226562448529,0.8866420380385706,0.2057336585222847,-0.7004493374161986,-0.2668227712243611,-0.6566817032161847,0.22373105455896014,0.44287469999999995,-0.2658211000000001,0.4548103147928868,1.5451896852071132,17,0.4542253607770754
18,18,0.7230332245818096,0.2400231311506925,0.6673341280151083,-0.7248737969233059,-0.0113797260155097,-0.5386137269390953,0.4214577833352119,0.4073515,0.0,0.4398314686643528,1.5601685313356473,18,0.48420962227092024
19,19,0.3075740271563901,0.7038154122099906,0.0618091854016454,-0.8574107357401638,-0.2876651618645369,-0.1059226291904181,0.15000000000000002,0.40489169999999997,0.2548714666666667,0.6585532960501143,1.341446703949886,19,0.3873661919271908
20,20,1.0,0.966454286611716,0.6707710518381891,-0.8999999999999999,-0.3809295505759215,-0.17122254380539892,0.17542276626636077,0.44999999999999996,-0.32977817500000006,0.2817161331079573,1.7182838668920426,20,0.6815629054718708
21,21,0.2279586713095789,0.1535459245266296,0.3754594639016094,-0.1488171849142313,-0.5821751402580589,-0.2267771341618489,0.024884372303268135,0.4360379,-2.1098753333333335,0.6614455806774204,1.3385544193225796,21,0.2857889198453262
22,22,0.612785992110573,0.361864726407615,1.0,-0.10030801208322458,-0.549938436069676,-0.5239854801053468,0.05,0.44999999999999996,-1.0440572499999998,0.5236387369831988,1.476361263016801,22,0.5248137744627392
23,23,0.530141896571415,0.0683987769962813,0.3156476204238677,-0.5389064207770933,-1.0,-0.92033675619047,0.8925903985535714,0.6440470985535712,0.045132700000000005,0.7057942771892166,1.2942057228107835,23,0.5622385784931878
24,24,0.6240013681496202,0.6312857553639739,0.088622108437728,-0.551674780096654,-1.0,-1.0,0.288182506540956,0.43564239999999993,0.1458676133333333,0.504877060514485,1.495122939485515,24,0.649264002007996
25,25,0.2783458647599295,0.1947092522624678,0.6494174440752467,-0.1342598948266276,-1.0,-0.2987368576698204,0.4791485786597959,0.7748476786597961,0.0,0.7973245844801197,1.2026754155198804,25,0.425911552265682
26,26,0.8172845446531004,0.7738138628879945,0.1640504146720661,-0.7473123831550579,-0.8972275771116288,-0.1552851165884604,0.0,0.39999999999999997,-0.15396066666666666,0.5423582046514667,1.4576417953485334,26,0.592495649844718
27,27,0.512504105237988,0.8987510103066494,0.9198043574844746,-0.0945801338610737,-0.6338067549712487,-0.1639482749497885,0.24894567616785218,0.5299477761678522,0.47340943333333335,0.6921027879342979,1.307897212065702,27,0.5372324394685372
28,28,1.0,0.8811828194199176,0.3545970714264809,-0.1506971804705464,-0.7266478789934958,-0.3785276167047383,0.0981167940786537,0.39999999999999997,0.0,0.5556131412823266,1.4443868587176734,28,0.5819420945025298
29,29,0.2171825973598556,1.0,0.0177237363324284,-0.3709270709021193,-0.8539886063205139,-0.4211627183332744,0.3920659326221388,0.6420659326221388,0.0,0.4382821682145796,1.5617178317854203,29,0.4801641215413653
30,30,1.0,0.252049592634104,0.1607201860546939,-1.0,-0.2811068445966002,-0.2788065591492141,0.1063998029768653,0.44999999999999996,0.0,0.6558524632162719,1.344147536783728,30,0.49544719707243534
31,31,0.8391330517645499,0.1607724248052662,0.288127189384966,-0.5590050970816194,-0.0290363293598111,-0.5947825052310521,0.4179474046340445,0.6244395046340446,0.0,0.7196558307790516,1.2803441692209483,31,0.4118094329378774
32,32,0.10328056052329619,0.3812791157431285,0.09742223184521781,-0.0284480630819932,-0.1191041061981746,-0.8456474046842327,0.1747820197939547,0.3664241,-0.18073830000000002,0.3219392197142592,1.6780607802857408,32,0.26253024701267386
33,33,0.5902775411172076,-0.0422446010503892,0.407702005282752,-0.12154928532237728,-0.95,-0.3076141052226329,0.623640839968598,0.696022939968598,0.2575528,0.4893993423198435,1.5106006576801565,33,0.38914972264909675
34,34,0.5026819143970892,0.3730238262095664,0.6032320580331949,-0.5060977263829323,-0.7631546017348845,-0.5872018406756471,0.4173828154341511,0.44999999999999996,-0.09710230000000025,0.2248401380067475,1.7751598619932525,34,0.5558986612388856
35,35,0.0347174189815089,0.2546152362509962,0.3712606580369255,-0.0661670940972774,-0.0304597460003159,-0.1464335541241719,0.20087742821671262,0.39226089999999997,0.07780228333333335,0.2438032101138432,1.7561967898861568,35,0.15060895124853263
36,36,0.1532964575940704,0.8962826288662028,0.95,-0.45917936435402223,-0.11697235239028168,-0.4731312815190683,0.15000000000000002,0.44999999999999996,-0.6266456333333337,0.4457188630307643,1.5542811369692358,36,0.5081436807872742
37,37,0.090289989563146,0.6069632773099265,0.8962381620087918,-1.0,-0.6028511011181742,-0.404240461506085,0.16159285823595,0.4035699,0.0,0.3019813755626649,1.698018624437335,37,0.6000971652510205
38,38,0.4050977266809109,0.6327396948397773,0.4137009138143126,-0.2074055536516698,-0.1140170064505857,-0.6351943567457393,0.3312078188925182,0.4812078188925182,0.0,0.3918687822332825,1.6081312177667175,38,0.40135920869716596
39,39,0.2485876318616671,0.2034555007635217,0.0444546420935219,-0.5849453782524369,-0.1196542348196602,-0.1206189034120252,0.2502189327827108,0.402456,0.0,0.3218828909591963,1.6781171090408038,39,0.22028604853380548
40,40,0.5045605228746013,0.4839034111586664,0.8109853703861767,-0.17786129904457632,-0.1754541445657716,-0.0854132219798191,0.05,0.35,-0.43121441666666666,0.7167286158354712,1.283271384164529,40,0.37302966166826856
41,41,0.6595191728011818,0.291299602650283,0.0568189626912738,-0.8149593029298888,-0.3966812730228362,-0.0407053923727028,0.5208990757713035,0.38299849999999996,0.0,0.3648142644427327,1.6351857355572674,41,0.37666395107802775
42,42,0.36927381356722183,0.17939676110274871,0.2383272970744854,-0.6798506644123083,-0.1549727635807042,-0.2461429056765757,0.3,0.3482602,0.46292311428571437,0.673185946476491,1.326814053523509,42,0.31132736756900736
43,43,0.0130003856506081,0.633450334981501,0.8127667623654119,-0.1720233006201315,-0.0056240364322155,-0.765653858161061,0.3287556659578774,0.2933668,0.0,0.5679802898926692,1.4320197101073306,43,0.4004197797018215
44,44,0.3659461608723012,0.3056804597739577,0.3761794200498689,-0.2643178383674777,-0.0710909247621335,-0.1160362407680965,0.40924659767229676,0.451285,0.3705185,0.3741237096581665,1.6258762903418336,44,0.24987517409897259
45,45,0.08178313153205,0.0745508647223144,0.7298559832139717,-0.9181971405138956,-0.3626081545367422,-0.0891993445507792,0.0042423651803262,0.2905125,0.0,0.5099120173301291,1.4900879826698707,45,0.3760324365116255
46,46,0.0152749599992115,0.5612070106822266,0.1561570592343573,-0.298520032749322,-0.1127677785980343,-0.0248953086710344,0.1429041821685042,0.3996167,0.0,0.6642998882049964,1.3357001117950036,46,0.19480369165569766
47,47,0.4472586248376196,1.0,0.2162562492689225,-0.1469268057531731,-0.0953615378416729,-0.0675405537740295,0.290933875593525,0.3877795,0.0,0.6682149080113386,1.3317850919886614,47,0.32889062857923623
48,48,0.256250267720907,0.9127419149009484,0.0583066052873764,-0.9143189446586535,-0.6218621671586285,-0.4916407405032351,0.0,0.4155751,-0.9620715300000001,0.7076176579757613,1.2923823420242386,48,0.5425201067049581
49,49,0.8212905790202342,0.0051557113419472,0.2436437944628111,-0.0469443459677883,-1.0,-0.2869138605178042,0.15054269649530377,0.23553390000000002,-0.176372725,0.3307466691218945,1.6692533308781057,49,0.4006580485517641
50,50,-0.7932021642662263,-0.0697838335445842,-0.1740878792190816,0.3673256199431776,0.2193189258795497,0.406244213027446,0.0909038627206491,0.0,0.0,0.5508495870736864,1.4491504129263135,50,-0.3383271059800109
51,51,-0.013024724713409,-0.8021795445731156,-0.6648041151371987,0.3392247723185581,0.3636416990125045,0.24783781167351993,0.3,0.45709265203069965,-0.13816252500000023,0.5333634524696046,1.4666365475303955,51,-0.4051187779047176
52,52,-0.137769617829538,-0.1676388514565951,-0.1831166744083281,0.3525168244498217,0.2807314279766377,0.4961263853148497,0.2527481707692299,0.2698086707692301,0.0,0.6135175249371301,1.38648247506287,52,-0.2696499635726284
53,53,-0.0719996048013609,-0.3179001779875959,-0.8559834109757296,0.0051049250541274,0.2938354361532798,0.2516726490000999,0.13823204061550842,0.20051924061550847,0.33879925000000005,0.4290375727722222,1.5709624272277778,53,-0.2994160339953656
54,54,-0.1573431541186044,-0.6725078514170267,-0.766966553847914,0.6864131536143295,0.5774797768067291,0.688222354409083,0.0533853363597486,0.0,0.0,0.3978652315612331,1.6021347684387668,54,-0.5914888073689478
55,55,-0.3849081602292153,-1.0,-0.5576915051243235,0.2953285519749122,0.4207318317918422,0.2929727637967295,0.4638040743063378,0.5499999999999996,0.0,0.6283282833100885,1.3716717166899115,55,-0.49193880215283714
56,56,-0.0253221860124619,-0.3179836725746691,-0.0590248213827715,0.2975333705597143,0.3287291471006543,0.3158457279679216,0.0332844167194246,0.09392581671942461,0.0,0.4163404122834409,1.5836595877165591,56,-0.22407315426636548
