,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.637815347980635,0.8499999999999999,-0.6279884745655504,-0.7810117279604158,-0.33852415707488304,-0.5020377665219199,0.05,0.0,-37.13192704424242,0.6854901025551506,1.3145098974448493,0,0.4135667541620505
1,1,-0.7609078646035977,-0.6131641294148868,0.8867740674475684,-0.6730813658646538,-1.0,-1.0,0.0,0.0,-39.63036444694808,0.307704882154484,1.692295117845516,1,0.3642972398822896
2,2,-0.4696270761109611,0.6152853265602901,0.7187594113966331,-0.95,-1.0,-0.95,0.049999999999999684,0.0,-26.28585017395023,0.4381053141201619,1.5618946858798382,2,0.6274029436409937
3,3,0.6499999999999997,0.9143082815125589,0.057116774562091854,-0.5115277166311302,-0.5391512046786964,-0.8289955777324166,0.08316937666666673,0.0,-15.941485166347407,0.3950228563371988,1.604977143662801,3,0.5835165925194823
4,4,0.7999999999999998,0.29999999999999966,-0.43824794025142416,-0.7855646687367323,-0.6053168395586273,-0.6255516100346725,0.0,0.0,-20.106846785,0.6371528050618659,1.362847194938134,4,0.4463641963464346
5,5,0.8499999999999999,-0.7301766160633514,0.6315899339876255,-1.0,-1.0,-1.0,0.0,0.0,-32.206493549861115,0.5977370618228557,1.4022629381771443,5,0.625235552987379
6,6,-0.6235371556107563,0.8499999999999999,0.7499999999999998,-0.9236137406142777,-0.9701755539476814,-1.0,0.05000000000000002,0.0,-45.84752199520203,0.2903286407107465,1.7096713592892536,6,0.6450420231585338
7,7,0.22914687754111962,-0.8317276232257126,-0.745289315045753,-1.0,-1.0,-0.4999999999999996,0.0,0.0,-62.06001340204148,0.6335913893099664,1.3664086106900335,7,0.19202165654494224
8,8,0.8807795381659607,-0.776455933570113,1.0,-1.0,-1.0,-1.0,0.0,0.0,-45.03227008357144,0.4347727042074896,1.5652272957925104,8,0.6840539340993079
9,9,-0.10773381326821706,-0.9655158987784762,0.20000000000000034,-1.0,-1.0,-0.8499999999999999,0.0,0.0,-49.08759366194026,0.5463554304184464,1.4536445695815536,9,0.3294583813255511
10,10,-0.6999999999999997,-0.5962357076488215,-0.4769599888157708,-1.0,-0.95,-0.6896507021408133,0.05,0.0,-37.12697173900796,0.8783395717237089,1.1216604282762912,10,0.14440916761270356
11,11,1.0,0.8596306988506516,-0.20544106708295487,-0.6237084511277241,-0.7893833242302261,-0.6438561539699923,0.0,0.0,-10.209932884206344,0.3903549787221664,1.6096450212778337,11,0.6185229268492732
12,12,-0.6999999999999997,0.24644828594596213,0.5978265312267599,-1.0,-0.388159760266141,-0.45125244283548965,0.37376414999999996,0.0,-25.35025528555554,0.5466191936604738,1.4533808063395262,12,0.33061450337905884
13,13,0.95,0.7244377106397034,-0.9913684498893771,-0.95,-0.7187823306061591,-1.0,0.2074535,0.0,-42.19257882182899,0.5285058755673044,1.4714941244326956,13,0.5586419318927476
14,14,0.04933079852642103,0.48882188006750354,0.5499999999999996,-0.6244718601479067,-0.7171147229263268,-0.7228556500439071,0.2,0.0,-17.79808611182541,0.6152782209515875,1.3847217790484123,14,0.5254324852853441
15,15,0.9235778542385066,-0.14602521637773863,0.756734200179235,-0.7999999999999998,-0.8384098118208,-0.95,0.0,0.0,-9.38117958812577,0.7890107058096459,1.210989294190354,15,0.6871161083101338
16,16,-0.927601008059196,-0.6232897652858695,0.4980122465999835,-0.28273074351122407,-0.982199573214483,-0.9536131359359299,0.006694,0.0,-64.11422806530473,0.5536975944874084,1.4463024055125917,16,0.19427748765275912
17,17,-0.6113218837718136,0.7041559444476015,-0.9588142786878984,-1.0,-0.614864841603725,-0.95,0.0,0.0,-55.100995010945205,0.4548103147928868,1.5451896852071132,17,0.2831474372652691
18,18,0.028465247930440835,0.11418401325618222,0.4065452005233409,-1.0,-0.6113797260155097,-0.6151318847008256,0.0,0.0,-16.526613065848036,0.4398314686643528,1.5601685313356473,18,0.4626176787377166
19,19,0.31066695898361857,0.5491708558381365,-0.6446504169123276,-1.0,-0.9924613120703668,-0.95,0.0,0.0,-42.22409720187951,0.6585532960501143,1.341446703949886,19,0.5262747849966324
20,20,0.29999999999999966,0.892947247171684,0.6677085886000474,-0.6907768680972212,-1.0,-0.95,0.5583450999999999,0.0,-28.85478212173122,0.2817161331079573,1.7182838668920426,20,0.7502387839781588
21,21,-0.6132083306366599,0.9332772459356928,-0.3362605365790088,-1.0,-0.5067333833275911,-0.5907503048311391,0.46909929999999994,0.0,-28.027803483333322,0.6614455806774204,1.3385544193225796,21,0.3468820111464591
22,22,0.3029523669176243,0.4746340847022144,0.34999999999999964,-0.6003080120832246,-0.07328124132593228,-0.17398548010534692,0.7499999999999998,0.5460982999999999,-12.065411364422813,0.5236387369831988,1.476361263016801,22,0.3291935308557237
23,23,1.0,-0.7136763894162536,1.0,-1.0,-0.8230363162209664,-0.9242707216327506,0.40094349999999956,0.0,-32.06686335285714,0.7057942771892166,1.2942057228107835,23,0.6722717747395772
24,24,0.6999999999999997,0.8499999999999999,-0.4400967318639418,-1.0,-0.9275248541207834,-1.0,0.0,0.0,-21.898842953928586,0.504877060514485,1.495122939485515,24,0.6729046870428069
25,25,-0.6999999999999997,-0.6347606526221483,-0.7270100915732466,-0.8999999999999999,-1.0,-0.95,0.0,0.0,-58.395335179127,0.7973245844801197,1.2026754155198804,25,0.13137154263410078
26,26,-0.5569297018095397,0.4499999999999996,-0.7793849226969447,-1.0,-1.0,-0.30528511658846036,0.0,0.0,-38.159691172308825,0.5423582046514667,1.4576417953485334,26,0.2364950820136626
27,27,-0.08043078944311592,0.29727796146799584,0.407217235803188,-0.09458013386107368,-0.6466749212282761,-0.6575538979631946,0.0,0.0,-12.632357529960318,0.6921027879342979,1.307897212065702,27,0.3371455601467687
28,28,0.95,0.9222071199320451,-0.7059817008589684,-0.3506971804705464,-1.0,-0.6285276167047383,0.0,0.0,-25.484648966666676,0.5556131412823266,1.4443868587176734,28,0.5242417027080603
29,29,0.015624604716770255,0.4499999999999996,-0.8499999999999999,-1.0,-1.0,-0.6999999999999997,0.0,0.0,-48.76887496928577,0.4382821682145796,1.5617178317854203,29,0.38593743411946163
30,30,0.8967385032913076,-0.12643217364410989,0.599095167999346,-0.7499999999999998,-0.95,-0.95,0.05,0.0,-48.00170257533967,0.6558524632162719,1.344147536783728,30,0.6699002496077573
31,31,0.6783173040549046,-0.229283233224838,-0.1398808045918301,-1.0,-1.0,-0.8999999999999999,0.0,0.0,-48.66290920445982,0.7196558307790516,1.2803441692209483,31,0.5348588777063727
32,32,0.007784225163354877,0.8652936162076612,0.42461317281610295,-0.882855162971397,-0.5107557803138736,-0.3940319779685904,0.4618054166666666,0.0,-4.185220580386028,0.3219392197142592,1.6780607802857408,32,0.5142223225734966
33,33,0.09999999999999969,0.4809143210364723,0.95,-1.0,-0.9612172082775687,-1.0,0.0,0.0,-29.7118446666306,0.4893993423198435,1.5106006576801565,33,0.7486885882190069
34,34,-0.6368414773664781,-0.6349649568482836,0.4396353341835234,-0.5999999999999996,-1.0,-0.7999999999999998,0.0,0.0,-66.16581242704285,0.2248401380067475,1.7751598619932525,34,0.2613048166614602
35,35,0.1709210871096109,-0.745384763749004,-0.32873934196307447,-0.8276202554389321,-0.6492731792364622,-0.8464335541241721,0.0,0.0,-58.1162171895238,0.2438032101138432,1.7561967898861568,35,0.23668732836618314
36,36,-0.08358622392349375,0.7417507711167648,0.42617245816295757,-0.5591793643540223,-0.7071198193564892,-0.24208699763676733,0.0,0.0,-45.71423020579364,0.4457188630307643,1.5542811369692358,36,0.4321205311172512
