,Unnamed: 0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,privacy,activity,satisfaction,lat_acc,lat_rej,id,pol_inclination
0,0,0.3628681835398145,0.8744126059404631,0.3369976876813982,-0.6810117279604158,-0.2058231447268512,-0.4020377665219199,0.15429031823717104,0.0,-0.4665347999999999,0.6854901025551506,1.3145098974448493,0,0.47719185272847714
1,1,0.0895095476615046,0.3868358705851132,0.0936393271300578,-0.3852083568498108,-1.0,-0.5561722587863189,0.4675998079617556,0.23403990796175556,0.0,0.307704882154484,1.692295117845516,1,0.4185608935021342
2,2,0.4024385316558309,0.8606430117754799,0.3376563716752931,-0.0772215907557826,-1.0,-0.0763155101550771,0.4783376702662368,0.311920470266237,0.0,0.4381053141201619,1.5618946858798382,2,0.4590458360029106
3,3,0.91471163055265,0.7498608348850423,0.1506326888634267,-0.6754401068957191,-0.484069115999222,-0.3479854702945656,0.2610467725685012,0.03973827256850124,0.0,0.3950228563371988,1.604977143662801,3,0.5537833079151042
4,4,0.3284756582076695,1.0,0.5669660053872748,-0.6855646687367322,-0.6053168395586273,-0.1255516100346725,0.3764003058826933,0.2250319058826934,0.0,0.6371528050618659,1.362847194938134,4,0.5519791303208293
5,5,0.6780798461286834,0.1198233839366488,0.2431282249307649,-0.648776652743986,-0.3898025999374644,-0.5100166223015642,0.192733256415863,0.028985056415862992,0.0,0.5977370618228557,1.4022629381771443,5,0.4316045549965186
6,6,0.3264628443892438,1.0,0.5522469997241959,-0.5736137406142774,-0.520175553947681,-0.48994649547838903,0.2656803168238806,0.020153816823880635,0.11842782333333335,0.2903286407107465,1.7096713592892536,6,0.5770742723589646
7,7,0.9022140886256484,0.5887070669169924,0.617948460747117,-0.45161579709815497,-0.037354369728139505,-0.0253409323703011,0.7607662206692479,0.6805012706692483,0.15895689999999996,0.6335913893099664,1.3664086106900335,7,0.4371967859143922
8,8,1.0,0.5154549657190316,0.6534605413100129,-0.3139516777598996,-1.0,-0.5286334828943812,0.0908663743678622,0.0,0.0,0.4347727042074896,1.5652272957925104,8,0.6685834446138874
9,9,0.6218601262255936,0.0942351150978461,0.0152608499067345,-0.2708492874277948,-0.0101088641773062,-0.1222889943894369,0.2489246575721073,0.0,0.013422200000000002,0.5463554304184464,1.4536445695815536,9,0.18910053953745204
